#2021-08-02 18:38:28
9.69060, -0.00061, 25860
9.70100, -0.00793, 25386
9.71140, 0.00336, 26532
9.72190, -0.00061, 26154
9.73230, -0.00214, 26568
9.74270, -0.00153, 26503
9.75310, -0.00031, 26433
9.76350, 0.00031, 25819
9.77390, -0.00214, 26462
9.78430, 0.00061, 26558
9.79470, 0.00275, 25900
9.80510, 0.00092, 25760
9.81550, 0.00458, 27357
9.82590, -0.00031, 26679
9.83640, 0.00061, 26366
9.84680, -0.00031, 25982
9.85720, -0.00122, 27228
9.86760, 0.00153, 26564
9.87800, -0.00366, 26110
9.88840, -0.00702, 26631
9.89880, -0.00122, 26454
9.90920, -0.00275, 26365
9.91960, -0.00092, 27072
9.93000, -0.00092, 26696
9.94040, -0.00366, 26436
9.95080, -0.00214, 26282
9.96130, -0.00458, 26327
9.97170, -0.00610, 26124
9.98210, -0.00610, 26482
9.99250, -0.00061, 25980
10.00290, -0.00092, 25830
10.01330, -0.00122, 25592
10.02370, -0.00031, 25348
10.03410, 0.00031, 25985
10.04450, 0.00122, 26788
10.05490, 0.00000, 26326
10.06530, 0.00153, 25989
10.07580, 0.00061, 26542
10.08620, 0.00122, 27112
10.09660, -0.00214, 26280
10.10700, -0.00092, 25485
10.11740, -0.00122, 26122
10.12780, -0.00122, 26436
10.13820, -0.00061, 26978
10.14860, 0.00519, 26414
10.15900, -0.00641, 26656
10.16940, -0.00061, 27436
10.17980, -0.00214, 26863
10.19030, -0.00031, 26341
10.20070, -0.00519, 26083
10.21110, -0.00031, 26063
10.22150, -0.00122, 25598
10.23190, -0.00244, 26108
10.24230, 0.00092, 25344
10.25270, -0.00549, 26148
10.26310, 0.00671, 26732
10.27350, 0.00488, 26538
10.28390, 0.00183, 26320
10.29430, 0.00122, 25564
10.30480, 0.00092, 25864
10.31520, 0.00031, 25818
10.32560, 0.00458, 26351
10.33600, 0.00549, 25978
10.34640, 0.00671, 26282
10.35680, 0.00336, 26109
10.36720, 0.00153, 25954
10.37760, -0.00580, 26342
10.38800, 0.00092, 26252
10.39840, 0.00153, 26589
10.40880, -0.00092, 26697
10.41920, -0.00214, 27089
10.42970, -0.00122, 26216
10.44010, 0.00305, 25776
10.45050, -0.00305, 26018
10.46090, 0.00641, 26560
10.47130, 0.00153, 25297
10.48170, -0.00366, 26082
10.49210, 0.00397, 26891
10.50250, 0.00610, 26404
10.51290, 0.00336, 26236
10.52330, 0.00122, 26096
10.53370, -0.00183, 25400
10.54420, -0.00122, 26504
10.55460, 0.00275, 26547
10.56500, -0.00488, 26696
10.57540, -0.00366, 26614
10.58580, -0.00214, 25894
10.59620, -0.00092, 26108
10.60660, -0.00183, 26022
10.61700, 0.00183, 26804
10.62740, 0.00122, 26714
10.63780, 0.00122, 25842
10.64820, -0.00183, 25784
10.65870, -0.00214, 26434
10.66910, 0.00305, 26674
10.67950, 0.00275, 25638
10.68990, -0.00427, 26576
10.70030, -0.00092, 26869
10.71070, -0.00824, 26867
10.72110, 0.00031, 26327
10.73150, -0.00031, 27028
10.74190, 0.00336, 26102
10.75230, -0.00214, 26876
10.76270, 0.00092, 26081
10.77320, -0.00397, 25525
10.78360, -0.00275, 25693
10.79400, 0.00031, 26269
10.80440, 0.00122, 25878
10.81480, -0.00854, 26094
10.82520, -0.00336, 26282
10.83560, 0.00183, 25962
10.84600, -0.00092, 25687
10.85640, -0.00183, 26312
10.86680, 0.00183, 26868
10.87720, -0.00336, 26848
10.88760, 0.00061, 26806
10.89810, 0.00336, 25674
10.90850, -0.00153, 25504
10.91890, 0.00275, 26777
10.92930, 0.00336, 26099
10.93970, -0.00183, 26052
10.95010, -0.00732, 26296
10.96050, 0.00488, 26190
10.97090, 0.00061, 25660
10.98130, -0.00153, 26026
10.99170, -0.00183, 26254
11.00210, 0.00031, 26477
11.01260, -0.00305, 26678
11.02300, 0.00244, 25758
11.03340, -0.00305, 27004
11.04380, -0.00092, 26588
11.05420, -0.00122, 25840
11.06460, -0.00031, 25939
11.07500, 0.00122, 26466
11.08540, -0.00214, 26671
11.09580, -0.00305, 26804
11.10620, 0.00183, 26392
11.11660, 0.00000, 26758
11.12710, -0.00061, 26944
11.13750, -0.00153, 26527
11.14790, -0.00031, 26775
11.15830, -0.00031, 26343
11.16870, 0.00092, 26206
11.17910, 0.00916, 25652
11.18950, -0.00061, 25806
11.19990, -0.00061, 25904
11.21030, 0.00397, 26171
11.22070, 0.00031, 26059
11.23110, 0.00061, 25836
11.24160, 0.00031, 25422
11.25200, 0.01007, 25524
11.26240, -0.00366, 25676
11.27280, -0.00519, 25562
11.28320, -0.00366, 26278
11.29360, -0.00153, 26295
11.30400, -0.00092, 25933
11.31440, -0.00122, 25756
11.32480, 0.00610, 26054
11.33520, -0.00275, 26254
11.34560, -0.00519, 25354
11.35600, -0.00153, 25989
11.36650, -0.00061, 25896
11.37690, -0.00061, 26270
11.38730, 0.00153, 26714
11.39770, -0.00061, 26618
11.40810, 0.00427, 26748
11.41850, 0.00763, 26694
11.42890, 0.00153, 26399
11.43930, -0.00183, 26330
11.44970, -0.00458, 26379
11.46010, 0.00641, 26744
11.47050, 0.00397, 26408
11.48100, 0.00244, 25968
11.49140, 0.00031, 26630
11.50180, 0.00183, 26588
11.51220, 0.00427, 25458
11.52260, -0.00214, 25847
11.53300, 0.00122, 26386
11.54340, -0.00458, 25536
11.55380, -0.00061, 26664
11.56420, 0.00122, 26472
11.57460, 0.00031, 26249
11.58500, 0.00092, 26561
11.59550, 0.00275, 26113
11.60590, 0.00061, 26212
11.61630, 0.00031, 26616
11.62670, 0.00031, 26420
11.63710, -0.00061, 26998
11.64750, -0.00031, 26369
11.65790, -0.00183, 26268
11.66830, -0.00031, 26237
11.67870, 0.00336, 25574
11.68910, 0.00000, 25884
11.69950, 0.00061, 26604
11.71000, -0.00061, 25474
11.72040, 0.00275, 25729
11.73080, -0.00397, 25897
11.74120, 0.00092, 25869
11.75160, -0.00153, 25866
11.76200, 0.00000, 26212
11.77240, -0.00183, 26660
11.78280, 0.00488, 26584
11.79320, -0.00153, 26027
11.80360, -0.00061, 26172
11.81400, 0.00031, 26691
11.82440, -0.00183, 26242
11.83490, -0.00244, 26448
11.84530, 0.00946, 26606
11.85570, -0.00427, 26524
11.86610, 0.00122, 25614
11.87650, 0.00122, 25626
11.88690, -0.00031, 25823
11.89730, 0.00031, 26641
11.90770, -0.00214, 26376
11.91810, -0.00122, 26482
11.92850, 0.00214, 27042
11.93890, -0.00061, 25798
11.94940, -0.00061, 25532
11.95980, 0.00122, 25626
11.97020, -0.00214, 25961
11.98060, -0.00183, 25960
11.99100, 0.00244, 25882
12.00140, 0.00214, 26236
12.01180, -0.00061, 26080
12.02220, -0.00061, 26446
12.03260, -0.00275, 26563
12.04300, -0.00061, 26748
12.05340, -0.00031, 26688
12.06390, -0.00183, 26652
12.07430, 0.00824, 26054
12.08470, 0.00671, 26506
12.09510, 0.00092, 26589
12.10550, 0.00061, 26090
12.11590, -0.00153, 26239
12.12630, 0.00580, 26456
12.13670, -0.00092, 25224
12.14710, -0.00183, 26380
12.15750, 0.00031, 26705
12.16790, 0.00061, 26386
12.17840, 0.00122, 25848
12.18880, -0.00244, 26126
12.19920, 0.00031, 27198
12.20960, 0.00214, 26284
12.22000, -0.00061, 26410
12.23040, 0.00000, 26710
12.24080, -0.00122, 26382
12.25120, 0.00031, 26537
12.26160, -0.00122, 25594
12.27200, -0.00305, 26014
12.28240, -0.00031, 26612
12.29280, -0.00061, 26986
12.30330, 0.00031, 26239
12.31370, 0.00641, 25823
12.32410, -0.00397, 25029
12.33450, -0.00305, 25806
12.34490, 0.00031, 26148
12.35530, 0.00824, 26152
12.36570, -0.00183, 25972
12.37610, 0.00153, 26709
12.38650, -0.00153, 26209
12.39690, -0.00031, 25513
12.40730, 0.00061, 26088
12.41780, -0.00031, 26056
12.42820, -0.00366, 25920
12.43860, -0.00549, 25686
12.44900, -0.00061, 25718
12.45940, -0.00031, 26423
12.46980, 0.00336, 26083
12.48020, 0.00214, 25825
12.49060, -0.00153, 26232
12.50100, -0.00214, 26818
12.51140, 0.00702, 26362
12.52180, 0.00580, 25769
12.53230, -0.00061, 26020
12.54270, -0.00275, 26305
12.55310, -0.00397, 26319
12.56350, 0.00519, 26462
12.57390, 0.00305, 25856
12.58430, 0.00000, 26256
12.59470, 0.00092, 26181
12.60510, -0.00183, 25840
12.61550, 0.00061, 25634
12.62590, 0.00183, 25784
12.63630, -0.00610, 26094
12.64680, 0.00122, 26792
12.65720, 0.00397, 25618
12.66760, 0.00000, 26420
12.67800, 0.00031, 26589
12.68840, 0.00061, 26406
12.69880, 0.00092, 26499
12.70920, -0.00122, 26392
12.71960, 0.00061, 27600
12.73000, 0.00824, 25838
12.74040, -0.00183, 26580
12.75080, 0.00031, 25841
12.76120, 0.00092, 26831
12.77170, 0.00122, 26202
12.78210, 0.00031, 26030
12.79250, -0.00092, 25660
12.80290, 0.00061, 25414
12.81330, 0.00122, 25630
12.82370, -0.00061, 26682
12.83410, -0.00031, 25771
12.84450, 0.00031, 26707
12.85490, -0.00671, 25550
12.86530, -0.00549, 25094
12.87570, 0.00336, 25778
12.88620, 0.00427, 25936
12.89660, 0.00427, 25822
12.90700, -0.00183, 26762
12.91740, -0.00092, 26223
12.92780, -0.00244, 25772
12.93820, -0.00153, 25940
12.94860, -0.00244, 26274
12.95900, -0.00366, 26032
12.96940, -0.00275, 26685
12.97980, -0.00092, 26277
12.99020, 0.00092, 26405
13.00070, -0.00061, 26598
13.01110, 0.00061, 27242
13.02150, -0.00671, 27202
13.03190, -0.00031, 26878
13.04230, 0.00610, 26954
13.05270, 0.00000, 27024
13.06310, 0.00122, 27372
13.07350, -0.00061, 27516
13.08390, -0.00061, 27540
13.09430, -0.00671, 27332
13.10470, 0.00580, 26792
13.11520, 0.00793, 26452
13.12560, 0.00214, 26541
13.13600, 0.00305, 26652
13.14640, -0.00031, 26460
13.15680, -0.00031, 26064
13.16720, 0.00000, 26396
13.17760, -0.00366, 26228
13.18800, -0.00061, 25788
13.19840, 0.00214, 26027
13.20880, 0.00214, 26169
13.21920, -0.00061, 26734
13.22960, -0.00092, 26962
13.24010, -0.00275, 27410
13.25050, 0.00061, 26430
13.26090, -0.00305, 27194
13.27130, -0.00061, 25914
13.28170, -0.00122, 26176
13.29210, -0.00031, 25786
13.30250, -0.00854, 26492
13.31290, -0.00092, 26554
13.32330, -0.00061, 26530
13.33370, 0.00122, 26206
13.34410, 0.00641, 26741
13.35460, 0.00061, 26334
13.36500, 0.00031, 25636
13.37540, -0.00336, 26776
13.38580, 0.00183, 27242
13.39620, -0.00031, 27160
13.40660, 0.00244, 26228
13.41700, 0.00153, 26133
13.42740, -0.00153, 26753
13.43780, -0.00061, 26240
13.44820, -0.00610, 26290
13.45860, 0.00275, 26642
13.46910, 0.00092, 26212
13.47950, 0.00305, 25700
13.48990, 0.00000, 26384
13.50030, -0.00244, 25970
13.51070, 0.00305, 25798
13.52110, 0.00732, 25852
13.53150, -0.00061, 25660
13.54190, -0.00671, 26206
13.55230, -0.00244, 26874
13.56270, 0.00153, 26451
13.57310, 0.00153, 27025
13.58360, -0.00031, 26320
13.59400, -0.00092, 26402
13.60440, 0.00427, 26872
13.61480, 0.00061, 26668
13.62520, -0.00153, 26081
13.63560, -0.00031, 25829
13.64600, 0.00061, 25660
13.65640, -0.00061, 26462
13.66680, -0.00336, 26224
13.67720, -0.00092, 25578
13.68760, -0.00031, 26176
13.69800, 0.00122, 25732
13.70850, 0.00763, 26471
13.71890, 0.00488, 25888
13.72930, 0.00031, 25735
13.73970, 0.00031, 25942
13.75010, -0.00122, 26464
13.76050, -0.00214, 26334
13.77090, -0.00061, 25752
13.78130, 0.00244, 25526
13.79170, -0.00214, 25439
13.80210, -0.00183, 25748
13.81250, -0.00305, 25948
13.82300, -0.00061, 26534
13.83340, -0.00153, 25520
13.84380, 0.00061, 25798
13.85420, 0.00153, 25427
13.86460, -0.00305, 25202
13.87500, 0.00000, 25678
13.88540, -0.00031, 25814
13.89580, -0.00061, 25960
13.90620, 0.00122, 26910
13.91660, -0.00122, 26466
13.92700, -0.00183, 25552
13.93750, 0.00031, 25775
13.94790, -0.00244, 25850
13.95830, -0.00061, 25664
13.96870, -0.00122, 25306
13.97910, 0.00122, 25670
13.98950, -0.00092, 25603
13.99990, -0.00153, 25757
14.01030, 0.00031, 26483
14.02070, -0.00031, 26663
14.03110, -0.00183, 26662
14.04150, -0.00122, 26422
14.05200, -0.00153, 26562
14.06240, -0.00153, 26519
14.07280, 0.00031, 26631
14.08320, 0.00153, 26785
14.09360, 0.00061, 26110
14.10400, -0.00397, 25798
14.11440, -0.00214, 26036
14.12480, 0.00305, 25792
14.13520, -0.00397, 25519
14.14560, -0.00244, 26808
14.15600, 0.00763, 26935
14.16640, 0.00092, 26989
14.17690, 0.00183, 25954
14.18730, -0.00244, 25756
14.19770, -0.00092, 26286
14.20810, -0.00214, 26429
14.21850, 0.00061, 26530
14.22890, 0.00092, 27075
14.23930, -0.00092, 26745
14.24970, -0.00397, 27032
14.26010, 0.00244, 26124
14.27050, -0.00549, 26336
14.28090, -0.00183, 26428
14.29140, -0.00061, 26030
14.30180, -0.00244, 25412
14.31220, 0.00122, 26250
14.32260, 0.00397, 26310
14.33300, -0.00061, 25706
14.34340, -0.00549, 25738
14.35380, -0.00061, 25514
14.36420, -0.00153, 25929
14.37460, -0.00244, 26050
14.38500, -0.00092, 26207
14.39540, 0.00366, 25734
14.40590, 0.00153, 25516
14.41630, 0.00000, 25566
14.42670, 0.00366, 26100
14.43710, 0.00000, 25914
14.44750, -0.00275, 26029
14.45790, 0.00000, 27022
14.46830, -0.00153, 26812
14.47870, -0.00153, 26586
14.48910, 0.00671, 26358
14.49950, 0.00153, 26693
14.50990, 0.00519, 26115
14.52040, 0.00000, 26238
14.53080, -0.00061, 26304
14.54120, -0.00031, 25656
14.55160, -0.00031, 25922
14.56200, 0.00580, 26502
14.57240, -0.00122, 26124
14.58280, 0.00061, 26660
14.59320, -0.00122, 26966
14.60360, -0.00183, 26376
14.61400, 0.00031, 26176
14.62440, 0.00061, 27286
14.63480, -0.00580, 26682
14.64530, -0.00122, 26698
14.65570, -0.00458, 25509
14.66610, -0.00031, 26131
14.67650, 0.00061, 26474
14.68690, -0.00275, 26596
14.69730, -0.00183, 26696
14.70770, 0.00031, 26236
14.71810, 0.00122, 26276
14.72850, 0.00061, 26076
14.73890, 0.00061, 26746
14.74930, -0.00061, 25686
14.75980, 0.00031, 25482
14.77020, -0.00183, 25830
14.78060, -0.00061, 25960
14.79100, -0.00031, 25910
14.80140, 0.00793, 26252
14.81180, 0.00549, 26110
14.82220, -0.00305, 26068
14.83260, -0.00214, 25968
14.84300, -0.00031, 25532
14.85340, 0.00061, 25562
14.86380, 0.00305, 26250
14.87430, 0.00031, 26359
14.88470, 0.00122, 26324
14.89510, 0.00427, 25976
14.90550, 0.00214, 25692
14.91590, 0.00671, 26788
14.92630, 0.00214, 27428
14.93670, -0.00336, 27174
14.94710, -0.00397, 25785
14.95750, 0.00244, 26556
14.96790, -0.00183, 26748
14.97830, -0.00061, 26248
14.98880, -0.00183, 25634
14.99920, 0.00031, 26020
15.00960, 0.00061, 26490
15.02000, 0.00092, 27121
15.03040, 0.00000, 26302
15.04080, 0.00275, 26223
15.05120, -0.00031, 25566
15.06160, -0.00122, 26158
15.07200, 0.00275, 26248
15.08240, -0.00031, 26476
15.09280, -0.00031, 26523
15.10320, 0.00244, 25956
15.11370, -0.00244, 25544
15.12410, 0.00427, 25298
15.13450, 0.00275, 25828
15.14490, 0.00092, 26170
15.15530, 0.00061, 26584
15.16570, -0.00153, 26229
15.17610, 0.00031, 26663
15.18650, -0.00092, 25679
15.19690, -0.00092, 25892
15.20730, -0.00244, 25786
15.21770, 0.00000, 25798
15.22820, 0.00336, 25270
15.23860, 0.00214, 25657
15.24900, -0.00183, 25420
15.25940, -0.00183, 25922
15.26980, 0.00122, 25786
15.28020, -0.00519, 25012
15.29060, 0.00244, 26228
15.30100, 0.00458, 26004
15.31140, -0.00122, 26390
15.32180, 0.00092, 25517
15.33220, -0.00244, 25898
15.34270, -0.00366, 25710
15.35310, -0.00031, 25934
15.36350, 0.00183, 25678
15.37390, -0.00305, 26624
15.38430, -0.00275, 26251
15.39470, 0.00488, 26184
15.40510, -0.00092, 27023
15.41550, -0.00183, 26304
15.42590, -0.00793, 26784
15.43630, 0.00061, 26096
15.44670, -0.00214, 26594
15.45720, -0.00153, 25959
15.46760, -0.00305, 26148
15.47800, -0.00244, 25720
15.48840, -0.00244, 26228
15.49880, -0.00122, 27022
15.50920, -0.00092, 26586
15.51960, 0.00092, 26040
15.53000, -0.00122, 25798
15.54040, 0.00244, 25604
15.55080, -0.00488, 25804
15.56120, -0.00397, 26281
15.57160, -0.00519, 26356
15.58210, -0.00580, 25944
15.59250, -0.00061, 26170
15.60290, -0.00092, 25523
15.61330, -0.00122, 25730
15.62370, -0.00549, 25930
15.63410, -0.00366, 25680
15.64450, 0.00122, 25712
15.65490, -0.00397, 25736
15.66530, 0.00061, 26582
15.67570, -0.00275, 26575
15.68610, 0.00000, 26598
15.69660, -0.00122, 26834
15.70700, 0.00031, 25597
15.71740, 0.00305, 25358
15.72780, 0.00061, 25680
15.73820, -0.00214, 26440
15.74860, -0.00427, 26220
15.75900, 0.00275, 26557
15.76940, 0.00427, 26680
15.77980, -0.00153, 26681
15.79020, -0.00061, 26578
15.80060, 0.00092, 26230
15.81110, -0.00305, 26060
15.82150, 0.00000, 25312
15.83190, -0.00183, 25138
15.84230, -0.00397, 25045
15.85270, -0.00153, 26037
15.86310, 0.00000, 26116
15.87350, -0.00122, 26526
15.88390, 0.00031, 26784
15.89430, 0.00000, 26356
15.90470, 0.00763, 26883
15.91510, 0.00061, 26370
15.92560, 0.00153, 25901
15.93600, 0.00183, 26404
15.94640, 0.00122, 26338
15.95680, 0.00244, 26386
15.96720, 0.00031, 25593
15.97760, -0.00061, 25792
15.98800, -0.00183, 26424
15.99840, 0.00000, 26582
16.00880, 0.00000, 26876
16.01920, -0.00275, 26876
16.02960, -0.00092, 26300
16.04000, -0.00214, 26773
16.05050, -0.00153, 26093
16.06090, -0.00366, 26454
16.07130, 0.00244, 26510
16.08170, 0.00000, 26206
16.09210, 0.00061, 26198
16.10250, 0.00122, 25364
16.11290, 0.00122, 26010
16.12330, -0.00122, 26202
16.13370, 0.00061, 26756
16.14410, -0.00153, 25185
16.15450, -0.00275, 26054
16.16500, -0.00244, 25500
16.17540, -0.00214, 25116
16.18580, 0.00061, 26416
16.19620, -0.00061, 25454
16.20660, 0.00244, 26236
16.21700, -0.00061, 26464
16.22740, -0.00336, 26632
16.23780, 0.00275, 26418
16.24820, -0.00183, 25878
16.25860, 0.00000, 25378
16.26900, -0.00122, 26200
16.27950, -0.00122, 26750
16.28990, -0.00031, 26391
16.30030, 0.00122, 25552
16.31070, 0.00244, 26324
16.32110, 0.00122, 26418
16.33150, -0.00885, 26503
16.34190, 0.00061, 26256
16.35230, -0.00824, 25999
16.36270, 0.00214, 26053
16.37310, -0.00031, 26352
16.38350, 0.00061, 27004
16.39400, -0.00275, 26610
16.40440, -0.00244, 26490
16.41480, 0.00092, 25957
16.42520, -0.00092, 26209
16.43560, 0.00031, 26099
16.44600, 0.00031, 26120
16.45640, 0.00183, 26064
16.46680, -0.00122, 26724
16.47720, -0.00061, 26420
16.48760, -0.00458, 26713
16.49800, -0.00427, 26464
16.50840, -0.00092, 27293
16.51890, -0.00122, 26754
16.52930, 0.00183, 26604
16.53970, 0.00214, 26722
16.55010, -0.00519, 26866
16.56050, -0.00397, 27305
16.57090, -0.00305, 26492
16.58130, 0.00061, 26812
16.59170, 0.00458, 26432
16.60210, 0.00641, 26510
16.61250, 0.00092, 26628
16.62290, -0.00610, 26718
16.63340, 0.00031, 26895
16.64380, -0.00092, 25945
16.65420, -0.00183, 25636
16.66460, 0.00061, 25678
16.67500, -0.00122, 26144
16.68540, -0.00275, 26052
16.69580, 0.00427, 26148
16.70620, -0.00214, 26257
16.71660, -0.00092, 26737
16.72700, -0.00214, 26651
16.73740, 0.00031, 26710
16.74790, 0.00885, 26576
16.75830, 0.00000, 26208
16.76870, -0.00092, 26160
16.77910, 0.00153, 25807
16.78950, -0.00153, 26591
16.79990, 0.00275, 26533
16.81030, 0.00031, 26672
16.82070, 0.00122, 26448
16.83110, -0.00153, 26098
16.84150, 0.00031, 26036
16.85190, -0.00122, 26566
16.86240, 0.00488, 26854
16.87280, 0.00732, 26190
16.88320, 0.00000, 25670
16.89360, 0.00031, 26424
16.90400, -0.00122, 26158
16.91440, -0.00153, 25624
16.92480, 0.00092, 26655
16.93520, -0.00122, 25920
16.94560, 0.00061, 26154
16.95600, -0.00122, 26130
16.96640, 0.00061, 25590
16.97680, -0.00427, 26210
16.98730, -0.00153, 26612
16.99770, 0.00000, 26726
17.00810, -0.00092, 26487
17.01850, 0.00275, 26317
17.02890, 0.00000, 26016
17.03930, -0.00092, 25968
17.04970, -0.00610, 25972
17.06010, 0.00000, 26686
17.07050, 0.00031, 26671
17.08090, -0.00122, 26394
17.09130, 0.00000, 26550
17.10180, -0.00244, 26398
17.11220, -0.00397, 26082
17.12260, -0.00061, 26638
17.13300, 0.00610, 26488
17.14340, -0.00122, 26610
17.15380, 0.00031, 26409
17.16420, -0.00061, 26712
17.17460, 0.00061, 26618
17.18500, 0.00397, 25636
17.19540, 0.00000, 25944
17.20580, -0.00427, 25818
17.21630, -0.00366, 25880
17.22670, -0.00671, 26688
17.23710, 0.00580, 26749
17.24750, 0.00519, 26222
17.25790, -0.00244, 26640
17.26830, 0.00031, 26530
17.27870, -0.00244, 27056
17.28910, 0.00549, 27578
17.29950, 0.00153, 27063
17.30990, 0.00122, 26470
17.32030, -0.00397, 26013
17.33080, -0.00427, 26472
17.34120, 0.00183, 26540
17.35160, -0.00153, 26114
17.36200, 0.00244, 26706
17.37240, -0.00031, 26753
17.38280, -0.00031, 26641
17.39320, -0.00031, 26303
17.40360, -0.00336, 25576
17.41400, -0.00031, 26766
17.42440, 0.00275, 25936
17.43480, 0.00061, 26280
17.44520, 0.00031, 25985
17.45570, -0.00031, 25925
17.46610, 0.00458, 26895
17.47650, -0.00275, 27182
17.48690, -0.00122, 26976
17.49730, -0.00214, 26708
17.50770, 0.00275, 26507
17.51810, -0.00458, 26665
17.52850, 0.00641, 27235
17.53890, -0.00122, 27224
17.54930, -0.00061, 26976
17.55970, 0.00092, 26878
17.57020, 0.00000, 26848
17.58060, 0.00183, 26390
17.59100, 0.00519, 26079
17.60140, -0.00244, 26306
17.61180, 0.00000, 26814
17.62220, -0.00092, 26572
17.63260, 0.00397, 26826
17.64300, 0.00366, 27022
17.65340, 0.00610, 26348
17.66380, -0.00092, 25985
17.67420, -0.00092, 26999
17.68470, 0.00183, 26556
17.69510, 0.00153, 26558
17.70550, -0.00031, 25846
17.71590, 0.00427, 25700
17.72630, -0.00366, 26040
17.73670, -0.00183, 26242
17.74710, -0.00061, 26230
17.75750, 0.00244, 25704
17.76790, -0.00641, 25388
17.77830, 0.00488, 26170
17.78870, -0.00183, 26630
17.79920, 0.00122, 26142
17.80960, -0.00031, 26409
17.82000, -0.00153, 26015
17.83040, -0.00336, 26333
17.84080, -0.00397, 26590
17.85120, 0.00122, 26544
17.86160, 0.00427, 26504
17.87200, 0.00031, 26021
17.88240, -0.00214, 25771
17.89280, -0.00488, 25494
17.90320, -0.00122, 25928
17.91370, 0.00092, 26678
17.92410, 0.00031, 26362
17.93450, -0.00031, 25872
17.94490, -0.00061, 26582
17.95530, -0.00275, 26707
17.96570, 0.00031, 26709
17.97610, 0.00031, 26581
17.98650, -0.00244, 27060
17.99690, -0.00275, 27018
18.00730, 0.00580, 26886
18.01770, -0.00031, 26627
18.02810, -0.00031, 25863
18.03860, -0.00244, 25544
18.04900, -0.00580, 26317
18.05940, -0.00031, 26844
18.06980, 0.00122, 27356
18.08020, 0.00000, 27230
18.09060, -0.00244, 26670
18.10100, -0.00824, 27105
18.11140, 0.00641, 26385
18.12180, 0.00702, 26541
18.13220, 0.00122, 26530
18.14260, -0.00061, 26322
18.15310, -0.00061, 25772
18.16350, -0.00031, 25573
18.17390, 0.00305, 25950
18.18430, 0.00458, 25883
18.19470, 0.00732, 25792
18.20510, -0.00031, 25622
18.21550, -0.00153, 26604
18.22590, 0.00153, 26834
18.23630, 0.00000, 27160
18.24670, -0.00031, 27419
18.25710, -0.00305, 26988
18.26760, 0.00305, 26330
18.27800, 0.00427, 26166
18.28840, 0.00061, 26576
18.29880, -0.00061, 26712
18.30920, 0.00000, 27404
18.31960, -0.00488, 26968
18.33000, -0.00458, 25703
18.34040, -0.00061, 26310
18.35080, 0.00275, 26254
18.36120, 0.00061, 26332
18.37160, 0.00122, 26652
18.38210, 0.00214, 27692
18.39250, -0.00153, 27253
18.40290, 0.00031, 26621
18.41330, -0.00061, 26228
18.42370, 0.00214, 25734
18.43410, 0.00702, 25696
18.44450, 0.00092, 26790
18.45490, 0.00031, 26742
18.46530, -0.00092, 26935
18.47570, -0.00092, 27435
18.48610, -0.00519, 27307
18.49650, -0.00305, 26990
18.50700, -0.00122, 26108
18.51740, 0.00092, 25460
18.52780, 0.00580, 25930
18.53820, 0.00031, 25507
18.54860, 0.00671, 26038
18.55900, -0.00061, 26146
18.56940, 0.00000, 26226
18.57980, 0.00031, 26402
18.59020, 0.00092, 26208
18.60060, -0.00702, 26624
18.61100, -0.00427, 26020
18.62150, -0.00580, 25257
18.63190, -0.00305, 26174
18.64230, -0.00366, 26216
18.65270, -0.00031, 26782
18.66310, -0.00366, 26986
18.67350, -0.00458, 26928
18.68390, 0.00336, 26531
18.69430, 0.00519, 26161
18.70470, -0.00092, 25565
18.71510, -0.00336, 25868
18.72550, -0.00061, 25978
18.73600, 0.00000, 25866
18.74640, 0.00122, 25666
18.75680, -0.00092, 25727
18.76720, 0.00061, 26056
18.77760, 0.00061, 25568
18.78800, 0.00061, 25414
18.79840, -0.00092, 25826
18.80880, 0.00549, 26292
18.81920, 0.00000, 26880
18.82960, -0.00183, 26350
18.84000, 0.00000, 26438
18.85050, -0.00122, 26018
18.86090, -0.00122, 25986
18.87130, 0.00702, 26328
18.88170, 0.00122, 26826
18.89210, 0.00793, 25908
18.90250, 0.00793, 26374
18.91290, 0.00366, 26462
18.92330, -0.00122, 26814
18.93370, -0.00214, 26628
18.94410, -0.00214, 25986
18.95450, -0.00214, 26532
18.96490, -0.00519, 26286
18.97540, -0.00031, 26627
18.98580, 0.00061, 26632
18.99620, 0.00122, 26882
19.00660, 0.00214, 26566
19.01700, 0.00122, 26634
19.02740, 0.00244, 27490
19.03780, 0.00305, 26768
19.04820, 0.00763, 27259
19.05860, 0.00458, 26473
19.06900, -0.00031, 27017
19.07940, -0.00092, 26388
19.08990, -0.00275, 26242
19.10030, -0.00488, 26442
19.11070, -0.00244, 26338
19.12110, -0.00153, 26057
19.13150, -0.00671, 26104
19.14190, 0.00244, 26468
19.15230, -0.00061, 26308
19.16270, 0.00061, 26324
19.17310, -0.00092, 26392
19.18350, -0.00183, 26312
19.19390, 0.00000, 26466
19.20440, -0.00153, 26579
19.21480, -0.00183, 26654
19.22520, -0.00458, 26467
19.23560, -0.00031, 26512
19.24600, -0.00488, 26682
19.25640, -0.00427, 26532
19.26680, -0.00092, 26637
19.27720, 0.00000, 26946
19.28760, -0.00092, 26801
19.29800, -0.00305, 26568
19.30840, 0.00000, 26860
19.31890, -0.00092, 26680
19.32930, -0.00366, 26952
19.33970, -0.00031, 27099
19.35010, 0.00214, 26401
19.36050, 0.00244, 26202
19.37090, 0.00183, 26028
19.38130, -0.00092, 25448
