#2021-07-20 14:27:03
16.04000, -0.00031, -1303.00000
16.05050, -0.00214, 851.00000
16.06090, -0.00397, -617.00000
16.07130, -0.00763, -29.00000
16.08170, 0.00092, -260.00000
16.09210, 0.00488, -82.00000
16.10250, -0.00061, 1866.00000
16.11290, -0.00275, 1577.00000
16.12330, -0.00427, -248.00000
16.13370, -0.00336, 579.00000
16.14410, 0.00031, -291.00000
16.15450, -0.00092, -160.00000
16.16500, 0.00031, 1002.00000
16.17540, 0.00153, -16.00000
16.18580, 0.00549, 122.00000
16.19620, -0.00061, 120.00000
16.20660, -0.00214, -615.00000
16.21700, 0.00397, 1577.00000
16.22740, -0.00061, 1018.00000
16.23780, -0.00214, -498.00000
16.24820, 0.00031, -146.00000
16.25860, 0.00000, -1008.00000
16.26900, -0.00061, -244.00000
16.27950, -0.00153, -61.00000
16.28990, -0.00580, -671.00000
16.30030, 0.00153, 314.00000
16.31070, 0.00031, 226.00000
16.32110, -0.00031, -192.00000
16.33150, -0.00183, 1326.00000
16.34190, 0.00061, 678.00000
16.35230, 0.00427, 1818.00000
16.36270, -0.00061, 728.00000
16.37310, 0.00092, -1172.00000
16.38350, -0.00061, 800.00000
16.39400, -0.00183, -278.00000
16.40440, -0.00519, 763.00000
16.41480, -0.00092, -455.00000
16.42520, 0.00122, 72.00000
16.43560, -0.00305, 56.00000
16.44600, -0.00092, -712.00000
16.45640, -0.00549, -1156.00000
16.46680, 0.00244, -1710.00000
16.47720, -0.00183, -14.00000
16.48760, -0.00153, -1201.00000
16.49800, 0.00488, -304.00000
16.50840, -0.00214, 487.00000
16.51890, -0.00183, 54.00000
16.52930, 0.00153, -8.00000
16.53970, 0.00061, 1344.00000
16.55010, -0.00183, -2.00000
16.56050, -0.00153, 275.00000
16.57090, 0.00122, 998.00000
16.58130, -0.00732, 1206.00000
16.59170, -0.00183, -318.00000
16.60210, 0.00031, 1008.00000
16.61250, 0.00122, -354.00000
16.62290, 0.00427, 504.00000
16.63340, 0.00275, -1519.00000
16.64380, 0.00244, 1160.00000
16.65420, -0.00366, 156.00000
16.66460, 0.00000, -330.00000
16.67500, -0.00031, 216.00000
16.68540, -0.00153, -138.00000
16.69580, 0.00061, -8.00000
16.70620, -0.00031, -817.00000
16.71660, 0.00031, 27.00000
16.72700, -0.00580, -477.00000
16.73740, -0.00092, 1332.00000
16.74790, 0.00031, -1106.00000
16.75830, 0.00031, 1918.00000
16.76870, -0.00031, 50.00000
16.77910, 0.00092, -1311.00000
16.78950, -0.00153, 337.00000
16.79990, 0.00031, 407.00000
16.81030, -0.00214, 616.00000
16.82070, 0.00214, 120.00000
16.83110, 0.00031, 320.00000
16.84150, 0.00397, -64.00000
16.85190, -0.00244, 302.00000
16.86240, 0.00031, -705.00000
16.87280, -0.00641, 679.00000
16.88320, 0.00153, 388.00000
16.89360, -0.00061, 38.00000
16.90400, 0.00580, 1440.00000
16.91440, 0.00183, -960.00000
16.92480, -0.00031, 1325.00000
16.93520, -0.00214, -171.00000
16.94560, 0.00000, -826.00000
16.95600, 0.00061, -38.00000
16.96640, -0.00031, 224.00000
16.97680, 0.00336, 350.00000
16.98730, -0.00061, -86.00000
16.99770, 0.00122, 1060.00000
17.00810, -0.00153, 641.00000
17.01850, 0.00183, -700.00000
17.02890, 0.00519, 232.00000
17.03930, 0.00031, 260.00000
17.04970, -0.00031, 1160.00000
17.06010, -0.00366, 1062.00000
17.07050, -0.00397, -101.00000
17.08090, -0.00092, -473.00000
17.09130, 0.00275, -379.00000
17.10180, -0.00031, 642.00000
17.11220, -0.00092, -724.00000
17.12260, 0.00092, -1028.00000
17.13300, -0.00336, -766.00000
17.14340, -0.00031, 61.00000
17.15380, 0.00092, -475.00000
17.16420, -0.00214, -1191.00000
17.17460, -0.00031, -82.00000
17.18500, -0.00336, -36.00000
17.19540, -0.00153, -474.00000
17.20580, -0.00092, -656.00000
17.21630, -0.00031, -425.00000
17.22670, -0.00183, 694.00000
17.23710, -0.00214, -1841.00000
17.24750, 0.00031, -1270.00000
17.25790, 0.00000, -202.00000
17.26830, -0.00244, -168.00000
17.27870, -0.00092, 640.00000
17.28910, -0.00092, -623.00000
17.29950, 0.00122, -1072.00000
17.30990, 0.00153, -525.00000
17.32030, 0.00336, 138.00000
17.33080, -0.00061, 528.00000
17.34120, -0.00122, 56.00000
17.35160, 0.00000, 466.00000
17.36200, -0.00092, 443.00000
17.37240, 0.00000, 652.00000
17.38280, -0.00031, -49.00000
17.39320, -0.00275, 113.00000
17.40360, 0.00122, -598.00000
17.41400, -0.00275, 190.00000
17.42440, 0.00031, 152.00000
17.43480, 0.00122, 290.00000
17.44520, -0.00214, -543.00000
17.45570, 0.00458, -757.00000
17.46610, -0.00305, -78.00000
17.47650, 0.00183, 46.00000
17.48690, 0.00153, 178.00000
17.49730, 0.00122, -46.00000
17.50770, -0.00153, -907.00000
17.51810, 0.00061, -734.00000
17.52850, 0.00214, 423.00000
17.53890, -0.00092, 159.00000
17.54930, -0.00092, 842.00000
17.55970, 0.00031, 468.00000
17.57020, -0.00427, 646.00000
17.58060, 0.00397, -1723.00000
17.59100, 0.00610, 312.00000
17.60140, -0.00031, 821.00000
17.61180, 0.00000, 240.00000
17.62220, -0.00092, 324.00000
17.63260, 0.00610, 170.00000
17.64300, -0.00153, 166.00000
17.65340, 0.00122, -1828.00000
17.66380, 0.00488, 206.00000
17.67420, 0.00153, -745.00000
17.68470, 0.00366, 258.00000
17.69510, -0.00153, 206.00000
17.70550, -0.00336, 718.00000
17.71590, -0.00031, -558.00000
17.72630, 0.00397, -1583.00000
17.73670, 0.00458, -289.00000
17.74710, 0.00092, 767.00000
17.75750, 0.00305, -462.00000
17.76790, -0.00122, 1070.00000
17.77830, -0.00092, -288.00000
17.78870, 0.00000, -460.00000
17.79920, 0.00183, 20.00000
17.80960, 0.00519, 1033.00000
17.82000, 0.00183, -1368.00000
17.83040, -0.00214, 1129.00000
17.84080, 0.00061, -880.00000
17.85120, 0.00244, 1200.00000
17.86160, 0.00153, 76.00000
17.87200, -0.00031, -1097.00000
17.88240, -0.00366, 408.00000
17.89280, 0.00824, 1227.00000
17.90320, -0.00336, 345.00000
17.91370, 0.00122, -1054.00000
17.92410, -0.00244, 1076.00000
17.93450, 0.00092, 224.00000
17.94490, 0.00000, -2056.00000
17.95530, 0.00671, -2026.00000
17.96570, 0.00427, 554.00000
17.97610, 0.00000, -434.00000
17.98650, 0.00153, 1304.00000
17.99690, 0.00183, 500.00000
18.00730, 0.00214, -1862.00000
18.01770, 0.00031, 1485.00000
18.02810, 0.00122, 1962.00000
18.03860, -0.00153, -1635.00000
18.04900, -0.00092, 1419.00000
18.05940, -0.00153, 1074.00000
18.06980, 0.00183, 264.00000
18.08020, -0.00336, 842.00000
18.09060, 0.00061, 402.00000
18.10100, 0.00488, -876.00000
18.11140, 0.00580, 945.00000
18.12180, -0.00153, -845.00000
18.13220, 0.00061, -884.00000
18.14260, 0.00397, 816.00000
18.15310, -0.00427, -306.00000
18.16350, 0.00336, -103.00000
18.17390, -0.00031, 1289.00000
18.18430, 0.00610, 712.00000
18.19470, 0.00122, -1126.00000
18.20510, 0.00000, 1152.00000
18.21550, 0.00183, -198.00000
18.22590, 0.00275, 410.00000
18.23630, 0.00031, 387.00000
18.24670, -0.00305, 516.00000
18.25710, -0.00641, 23.00000
18.26760, -0.00427, -4.00000
18.27800, 0.00214, -956.00000
18.28840, 0.00061, 446.00000
18.29880, 0.00275, 156.00000
18.30920, -0.00183, 442.00000
18.31960, 0.00031, 391.00000
18.33000, -0.00061, -1198.00000
18.34040, -0.00183, -620.00000
18.35080, -0.00092, -1114.00000
18.36120, -0.00122, 626.00000
18.37160, 0.00244, 222.00000
18.38210, 0.00122, -370.00000
18.39250, -0.00702, 627.00000
18.40290, 0.00031, -923.00000
18.41330, 0.00061, -322.00000
18.42370, 0.00031, 398.00000
18.43410, -0.00031, -920.00000
18.44450, 0.00519, -856.00000
18.45490, -0.00214, 392.00000
18.46530, -0.00061, 8.00000
18.47570, -0.00031, 389.00000
18.48610, -0.00275, -755.00000
18.49650, -0.00153, -654.00000
18.50700, 0.00336, 32.00000
18.51740, 0.00061, 822.00000
18.52780, -0.00061, 178.00000
18.53820, -0.00183, -832.00000
18.54860, -0.00183, 482.00000
18.55900, 0.00122, 284.00000
18.56940, 0.00000, 206.00000
18.57980, 0.00488, 844.00000
18.59020, -0.00519, -116.00000
18.60060, 0.00000, -966.00000
18.61100, -0.00488, -918.00000
18.62150, -0.00275, 849.00000
18.63190, 0.00488, -174.00000
18.64230, -0.00183, 224.00000
18.65270, 0.00000, 582.00000
18.66310, 0.00763, 1460.00000
18.67350, -0.00519, -204.00000
18.68390, 0.00031, 601.00000
18.69430, 0.00580, 575.00000
18.70470, 0.00092, 659.00000
18.71510, 0.00000, -318.00000
18.72550, 0.00122, -340.00000
18.73600, 0.00061, -506.00000
18.74640, -0.00092, -118.00000
18.75680, -0.00397, -367.00000
18.76720, -0.00092, -125.00000
18.77760, -0.00397, -881.00000
18.78800, -0.00153, 278.00000
18.79840, -0.00031, 516.00000
18.80880, -0.00031, 468.00000
18.81920, -0.00092, 86.00000
18.82960, 0.00061, 444.00000
18.84000, -0.00031, -319.00000
18.85050, 0.00244, -212.00000
18.86090, 0.00061, -510.00000
18.87130, 0.00244, 946.00000
18.88170, 0.00458, 1092.00000
18.89210, 0.00153, 702.00000
18.90250, -0.00031, 2477.00000
18.91290, -0.00092, 2111.00000
18.92330, -0.00397, -329.00000
18.93370, 0.00183, -756.00000
18.94410, -0.00183, -148.00000
18.95450, 0.00397, -62.00000
18.96490, 0.00153, 1234.00000
18.97540, 0.00366, 1020.00000
18.98580, 0.00671, 848.00000
18.99620, -0.00183, 356.00000
19.00660, 0.00397, 886.00000
19.01700, 0.00122, 1562.00000
19.02740, -0.00397, -348.00000
19.03780, -0.00153, -962.00000
19.04820, -0.00610, -512.00000
19.05860, -0.00702, -415.00000
19.06900, 0.00092, 1673.00000
19.07940, -0.00305, -340.00000
19.08990, 0.00153, -366.00000
19.10030, 0.00031, 950.00000
19.11070, -0.00183, -416.00000
19.12110, 0.00061, 14.00000
19.13150, 0.00000, 1062.00000
19.14190, -0.00183, -422.00000
19.15230, 0.00183, -236.00000
19.16270, -0.00397, -478.00000
19.17310, 0.00305, -970.00000
19.18350, -0.00122, 42.00000
19.19390, 0.00122, 314.00000
19.20440, -0.00031, 2711.00000
19.21480, -0.00336, 1363.00000
19.22520, -0.00092, -847.00000
19.23560, -0.00153, -720.00000
19.24600, 0.00092, 674.00000
19.25640, -0.00061, -1940.00000
19.26680, 0.00214, 35.00000
19.27720, 0.00702, -141.00000
19.28760, 0.00458, -1013.00000
19.29800, 0.00732, -1126.00000
19.30840, -0.00031, 1598.00000
19.31890, 0.00061, -1390.00000
19.32930, -0.00092, -1622.00000
19.33970, -0.00336, 1109.00000
19.35010, 0.00275, 471.00000
19.36050, 0.00793, -44.00000
19.37090, 0.00000, 1184.00000
19.38130, 0.00000, 174.00000
19.39170, -0.00092, 1956.00000
19.40210, -0.00244, -322.00000
19.41250, -0.00153, -1537.00000
19.42290, 0.00244, -684.00000
19.43330, 0.00061, 1082.00000
19.44380, 0.00122, 730.00000
19.45420, -0.00183, -1358.00000
19.46460, -0.00549, 898.00000
19.47500, 0.00000, 566.00000
19.48540, 0.00519, 1013.00000
19.49580, 0.00092, 141.00000
19.50620, 0.00031, 431.00000
19.51660, 0.00244, 484.00000
19.52700, 0.00732, -366.00000
19.53740, 0.00031, -88.00000
19.54780, -0.00488, -886.00000
19.55830, 0.00183, 612.00000
19.56870, 0.00092, 415.00000
19.57910, 0.00031, -559.00000
19.58950, 0.00000, 220.00000
19.59990, -0.00153, -924.00000
19.61030, 0.00519, -410.00000
19.62070, 0.00183, 572.00000
19.63110, -0.00183, 286.00000
19.64150, -0.00122, 1124.00000
19.65190, 0.00397, -237.00000
19.66230, -0.00061, 1126.00000
19.67280, -0.00122, 436.00000
19.68320, -0.00061, 596.00000
19.69360, -0.00153, 554.00000
19.70400, -0.00031, 295.00000
19.71440, -0.00366, -18.00000
19.72480, 0.00031, -569.00000
19.73520, -0.00092, -121.00000
19.74560, -0.00031, -180.00000
19.75600, 0.00122, 78.00000
19.76640, -0.00122, -28.00000
19.77680, -0.00153, 1015.00000
19.78730, 0.00092, -767.00000
19.79770, -0.00153, 1051.00000
19.80810, -0.00183, -472.00000
19.81850, -0.00153, 444.00000
19.82890, -0.00092, -1084.00000
19.83930, 0.00000, -180.00000
19.84970, -0.00061, -784.00000
19.86010, 0.00092, 989.00000
19.87050, -0.00458, 387.00000
19.88090, 0.00092, -161.00000
19.89130, 0.00305, -834.00000
19.90170, 0.00000, -812.00000
19.91220, -0.00275, -438.00000
19.92260, -0.00092, 753.00000
19.93300, -0.00092, -419.00000
19.94340, -0.00061, -782.00000
19.95380, 0.00031, -419.00000
19.96420, -0.00031, 596.00000
19.97460, -0.00031, -848.00000
19.98500, 0.00031, -166.00000
19.99540, -0.00244, 580.00000
20.00580, 0.00732, -202.00000
20.01620, 0.00061, 1076.00000
20.02670, -0.00092, 297.00000
20.03710, -0.00122, 638.00000
20.04750, 0.00183, -698.00000
20.05790, 0.00031, 1152.00000
20.06830, 0.00061, 682.00000
20.07870, -0.00031, 1181.00000
20.08910, -0.00061, 460.00000
20.09950, 0.00061, 356.00000
20.10990, -0.00183, 312.00000
20.12030, 0.00336, 96.00000
20.13070, 0.00031, 154.00000
20.14120, -0.00427, -470.00000
20.15160, 0.00000, 1056.00000
20.16200, 0.00031, -435.00000
20.17240, -0.00092, -813.00000
20.18280, -0.00275, -68.00000
20.19320, -0.00153, -680.00000
20.20360, -0.00092, 142.00000
20.21400, -0.00122, 442.00000
20.22440, -0.00061, -1196.00000
20.23480, 0.00824, 1085.00000
20.24520, -0.00031, -117.00000
20.25570, -0.00366, 24.00000
20.26610, 0.00305, -1476.00000
20.27650, -0.00061, 1104.00000
20.28690, -0.00397, -224.00000
20.29730, -0.00031, -359.00000
20.30770, -0.00153, -739.00000
20.31810, 0.00000, -868.00000
20.32850, 0.00000, 530.00000
20.33890, 0.00000, 1432.00000
20.34930, 0.00092, 430.00000
20.35970, 0.00153, 664.00000
20.37010, 0.00305, -24.00000
20.38060, -0.00214, -533.00000
20.39100, 0.00061, 482.00000
20.40140, -0.00214, 394.00000
20.41180, 0.00092, 536.00000
20.42220, -0.00122, 706.00000
20.43260, 0.00244, -342.00000
20.44300, 0.00397, -485.00000
20.45340, 0.00000, -986.00000
20.46380, -0.00031, 667.00000
20.47420, 0.00122, -1096.00000
20.48460, 0.00031, -154.00000
20.49510, -0.00031, 354.00000
20.50550, 0.00519, 156.00000
20.51590, -0.00031, 1839.00000
20.52630, -0.00061, 1920.00000
20.53670, -0.00458, 893.00000
20.54710, -0.00183, -72.00000
20.55750, 0.00549, -1230.00000
20.56790, 0.00092, 1282.00000
20.57830, -0.00122, 1790.00000
20.58870, -0.00305, 492.00000
20.59910, -0.00092, -365.00000
20.60960, 0.00183, 594.00000
20.62000, 0.00122, -216.00000
20.63040, 0.00488, -790.00000
20.64080, 0.00031, 694.00000
20.65120, 0.00122, -48.00000
20.66160, -0.00092, -481.00000
20.67200, -0.00092, 51.00000
20.68240, 0.00183, -376.00000
20.69280, -0.00031, 686.00000
20.70320, 0.00092, 334.00000
20.71360, 0.00031, -44.00000
20.72410, 0.00122, 538.00000
20.73450, -0.00183, 508.00000
20.74490, -0.00366, 178.00000
20.75530, 0.00458, -273.00000
20.76570, 0.00397, 1092.00000
20.77610, -0.00031, -308.00000
20.78650, -0.00214, 170.00000
20.79690, -0.00122, 762.00000
20.80730, -0.00183, 920.00000
20.81770, -0.00153, 97.00000
20.82810, -0.00275, -1159.00000
20.83850, -0.00092, -312.00000
20.84900, 0.00031, 696.00000
20.85940, 0.00061, -140.00000
20.86980, -0.00336, 1160.00000
20.88020, -0.00153, -15.00000
20.89060, 0.00793, -352.00000
20.90100, -0.00061, 332.00000
20.91140, -0.00031, 526.00000
20.92180, -0.00153, -942.00000
20.93220, 0.00153, 120.00000
20.94260, -0.00305, -456.00000
20.95300, 0.00061, 58.00000
20.96350, -0.00092, -249.00000
20.97390, 0.00305, -238.00000
20.98430, -0.00031, 816.00000
20.99470, -0.00427, 218.00000
21.00510, 0.00397, -144.00000
21.01550, 0.00031, -304.00000
21.02590, -0.00061, 624.00000
21.03630, 0.00183, 164.00000
21.04670, 0.00000, 1136.00000
21.05710, 0.00061, 682.00000
21.06750, 0.00153, -1424.00000
21.07800, -0.00061, -120.00000
21.08840, 0.00244, 494.00000
21.09880, -0.00122, -380.00000
21.10920, -0.00092, 687.00000
21.11960, -0.00427, -306.00000
21.13000, -0.00031, 385.00000
21.14040, -0.00305, 1156.00000
21.15080, -0.00183, -1552.00000
21.16120, 0.00519, 470.00000
21.17160, -0.00183, 442.00000
21.18200, 0.00153, 3.00000
21.19250, 0.00122, -1112.00000
21.20290, -0.00336, 305.00000
21.21330, 0.00427, 182.00000
21.22370, -0.00275, 906.00000
21.23410, -0.00061, -578.00000
21.24450, 0.00122, 518.00000
21.25490, 0.00092, -273.00000
21.26530, 0.00153, -327.00000
21.27570, 0.00183, -774.00000
21.28610, 0.00519, -242.00000
21.29650, -0.00122, -600.00000
21.30690, 0.00031, 542.00000
21.31740, -0.00214, 13.00000
21.32780, -0.00275, 63.00000
21.33820, -0.00122, 784.00000
21.34860, -0.00031, -383.00000
21.35900, 0.00122, 598.00000
21.36940, 0.00366, 284.00000
21.37980, 0.00092, -1282.00000
21.39020, 0.00000, 448.00000
21.40060, 0.00214, -881.00000
21.41100, 0.00336, -547.00000
21.42140, 0.00732, -154.00000
21.43190, -0.00305, 186.00000
21.44230, -0.00244, 588.00000
21.45270, 0.00427, 1208.00000
21.46310, -0.00153, -261.00000
21.47350, 0.00244, -366.00000
21.48390, -0.00122, -510.00000
21.49430, -0.00092, 653.00000
21.50470, -0.00061, -1042.00000
21.51510, -0.00031, 830.00000
21.52550, 0.00214, -1412.00000
21.53590, -0.00031, 461.00000
21.54640, -0.00153, -327.00000
21.55680, -0.00092, 513.00000
21.56720, -0.00122, 666.00000
21.57760, -0.00183, 1286.00000
21.58800, -0.00031, 300.00000
21.59840, -0.00092, -310.00000
21.60880, -0.00458, 421.00000
21.61920, -0.00183, 26.00000
21.62960, -0.00031, 399.00000
21.64000, 0.00458, 689.00000
21.65040, -0.00214, 746.00000
21.66090, -0.00031, -396.00000
21.67130, 0.00031, 1366.00000
21.68170, 0.00153, -273.00000
21.69210, -0.00275, -155.00000
21.70250, -0.00122, 1418.00000
21.71290, 0.00092, 697.00000
21.72330, -0.00092, 216.00000
21.73370, -0.00153, -268.00000
21.74410, -0.00092, 1212.00000
21.75450, -0.00183, -966.00000
21.76490, 0.00183, 992.00000
21.77530, 0.00061, 692.00000
21.78580, 0.00061, -660.00000
21.79620, -0.00031, -154.00000
21.80660, -0.00092, 540.00000
21.81700, -0.00580, 180.00000
21.82740, 0.00000, -6.00000
21.83780, -0.00031, 737.00000
21.84820, -0.00031, 631.00000
21.85860, 0.00061, -1224.00000
21.86900, -0.00122, -98.00000
21.87940, 0.00122, 142.00000
21.88980, -0.00244, 800.00000
21.90030, 0.00061, 82.00000
21.91070, 0.00336, 151.00000
21.92110, 0.00214, -283.00000
21.93150, -0.00519, 57.00000
21.94190, 0.00122, 466.00000
21.95230, 0.00092, -188.00000
21.96270, -0.00183, 378.00000
21.97310, 0.00092, -62.00000
21.98350, -0.00092, 1.00000
21.99390, 0.00580, 873.00000
22.00430, 0.00092, 1071.00000
22.01480, -0.00092, -450.00000
22.02520, 0.00031, 96.00000
22.03560, 0.00153, -34.00000
22.04600, 0.00214, 1920.00000
22.05640, -0.00061, 1258.00000
22.06680, 0.00549, 2042.00000
22.07720, -0.00061, 2316.00000
22.08760, -0.00061, 1540.00000
22.09800, -0.00061, 2206.00000
22.10840, 0.00061, 1866.00000
22.11880, -0.00092, 3168.00000
22.12930, -0.00122, 1218.00000
22.13970, 0.00427, 1366.00000
22.15010, 0.00275, 243.00000
22.16050, -0.00092, -1304.00000
22.17090, -0.00061, 532.00000
22.18130, 0.00519, -220.00000
22.19170, -0.00092, 220.00000
22.20210, 0.00122, -862.00000
22.21250, 0.00061, 708.00000
22.22290, 0.00031, -157.00000
22.23330, -0.00336, 238.00000
22.24370, -0.00183, 730.00000
22.25420, -0.00031, 150.00000
22.26460, -0.00092, 486.00000
22.27500, 0.00122, 510.00000
22.28540, 0.00580, 557.00000
22.29580, 0.00000, 818.00000
22.30620, -0.00031, -426.00000
22.31660, 0.00061, 112.00000
22.32700, 0.00183, -692.00000
22.33740, 0.00061, 118.00000
22.34780, 0.00244, 932.00000
22.35820, 0.00061, -644.00000
22.36870, -0.00641, 511.00000
22.37910, -0.00031, -108.00000
22.38950, -0.00244, 494.00000
22.39990, -0.00488, 462.00000
22.41030, -0.00092, -156.00000
22.42070, 0.00092, 1435.00000
22.43110, 0.00092, 1255.00000
22.44150, -0.00519, 937.00000
22.45190, 0.00061, -1068.00000
22.46230, 0.00153, 762.00000
22.47270, 0.00000, -46.00000
22.48320, 0.00031, 978.00000
22.49360, 0.00061, -480.00000
22.50400, 0.00397, -295.00000
22.51440, 0.00183, 460.00000
22.52480, -0.00122, 234.00000
22.53520, -0.00061, 1034.00000
22.54560, 0.00122, 288.00000
22.55600, -0.00061, 474.00000
22.56640, -0.00031, 1669.00000
22.57680, 0.00305, 354.00000
22.58720, 0.00275, -525.00000
22.59770, -0.00427, -578.00000
22.60810, 0.00153, -186.00000
22.61850, 0.00122, -346.00000
22.62890, 0.00092, 688.00000
22.63930, 0.00061, 1826.00000
22.64970, -0.00183, 748.00000
22.66010, 0.00000, -878.00000
22.67050, 0.00519, 780.00000
22.68090, -0.00061, -286.00000
22.69130, 0.00427, 706.00000
22.70170, -0.00214, 2222.00000
22.71210, -0.00061, -808.00000
22.72260, -0.00122, 1148.00000
22.73300, -0.00549, 322.00000
22.74340, -0.00061, -782.00000
22.75380, 0.00000, 318.00000
22.76420, 0.00671, 1028.00000
22.77460, 0.00031, 252.00000
22.78500, 0.00122, -934.00000
22.79540, 0.00244, 632.00000
22.80580, 0.00153, -821.00000
22.81620, 0.00122, 474.00000
22.82660, 0.00092, 306.00000
22.83710, -0.00092, 1504.00000
22.84750, -0.00092, 1848.00000
22.85790, -0.00122, 2968.00000
22.86830, 0.00092, 3155.00000
22.87870, 0.00122, -756.00000
22.88910, 0.00000, -236.00000
22.89950, -0.00061, 1056.00000
22.90990, 0.00031, -98.00000
22.92030, 0.00061, -100.00000
22.93070, -0.00793, 490.00000
22.94110, 0.00122, -816.00000
22.95160, -0.00153, -759.00000
22.96200, -0.00061, -970.00000
22.97240, 0.00061, 770.00000
22.98280, -0.00275, 120.00000
22.99320, 0.00092, -556.00000
23.00360, 0.00244, 510.00000
23.01400, 0.00580, 1079.00000
23.02440, 0.00336, -691.00000
23.03480, -0.00061, -922.00000
23.04520, -0.00031, 480.00000
23.05560, -0.00641, -510.00000
23.06610, 0.00122, -948.00000
23.07650, -0.00580, 449.00000
23.08690, 0.00031, -219.00000
23.09730, 0.00214, 327.00000
23.10770, -0.00092, 159.00000
23.11810, 0.00366, 344.00000
23.12850, 0.00641, -138.00000
23.13890, -0.00092, 958.00000
23.14930, 0.00458, 373.00000
23.15970, -0.00061, -600.00000
23.17010, 0.00061, -156.00000
23.18050, 0.00000, 416.00000
23.19100, -0.00183, 532.00000
23.20140, 0.00000, 954.00000
23.21180, -0.00122, -986.00000
23.22220, -0.00122, -1042.00000
23.23260, 0.00305, -544.00000
23.24300, 0.00031, -1035.00000
23.25340, 0.00061, -764.00000
23.26380, 0.00061, -476.00000
23.27420, 0.00153, 244.00000
23.28460, -0.00336, 880.00000
23.29500, 0.00336, -337.00000
23.30550, -0.00092, 117.00000
23.31590, 0.00031, -499.00000
23.32630, 0.00580, 189.00000
23.33670, 0.00122, 496.00000
23.34710, -0.00153, 166.00000
23.35750, 0.00000, 584.00000
23.36790, 0.00031, 707.00000
23.37830, -0.00244, 738.00000
23.38870, -0.00092, 41.00000
23.39910, -0.00061, 384.00000
23.40950, 0.00214, 20.00000
23.42000, 0.00031, 664.00000
23.43040, -0.00031, 448.00000
23.44080, -0.00183, 512.00000
23.45120, -0.00061, -448.00000
23.46160, -0.00122, -238.00000
23.47200, -0.00061, 88.00000
23.48240, -0.00061, 1178.00000
23.49280, -0.00122, -226.00000
23.50320, 0.00458, -108.00000
23.51360, 0.00031, 63.00000
23.52400, 0.00000, 306.00000
23.53450, -0.00122, 698.00000
23.54490, -0.00122, 616.00000
23.55530, -0.00061, -166.00000
23.56570, 0.00061, 82.00000
23.57610, 0.00000, 294.00000
23.58650, -0.00031, 1059.00000
23.59690, -0.00732, -708.00000
23.60730, -0.00214, -455.00000
23.61770, 0.00427, 572.00000
23.62810, -0.00183, -102.00000
23.63850, 0.00061, -518.00000
23.64890, 0.00000, 478.00000
23.65940, -0.00031, 457.00000
23.66980, 0.00397, 121.00000
23.68020, 0.00061, 1056.00000
23.69060, -0.00458, -445.00000
23.70100, -0.00092, 310.00000
23.71140, 0.00397, 876.00000
23.72180, -0.00092, -336.00000
23.73220, 0.00061, 668.00000
23.74260, -0.00061, 1294.00000
23.75300, -0.00031, -507.00000
23.76340, -0.00061, 122.00000
23.77390, -0.00183, -686.00000
23.78430, -0.00305, -636.00000
23.79470, 0.00092, 1326.00000
23.80510, 0.00610, 2484.00000
23.81550, -0.00244, -108.00000
23.82590, -0.00061, 294.00000
23.83630, -0.00458, 77.00000
23.84670, 0.00092, -200.00000
23.85710, 0.00885, -1614.00000
23.86750, 0.00519, 584.00000
23.87790, 0.00000, 1014.00000
23.88840, -0.00061, 376.00000
23.89880, -0.00458, -811.00000
23.90920, 0.00305, 738.00000
23.91960, 0.00031, 342.00000
23.93000, 0.00153, 540.00000
23.94040, -0.00092, -172.00000
23.95080, -0.00031, -1142.00000
23.96120, 0.00061, 772.00000
23.97160, 0.00000, 620.00000
23.98200, -0.00031, 1023.00000
23.99240, -0.00122, 1078.00000
24.00290, 0.00214, 808.00000
24.01330, 0.00000, 756.00000
24.02370, 0.00488, -828.00000
24.03410, 0.00549, 1862.00000
24.04450, -0.00061, 1380.00000
24.05490, 0.00000, -60.00000
24.06530, -0.00275, -1226.00000
24.07570, 0.00092, 1472.00000
24.08610, 0.00153, 160.00000
24.09650, -0.00092, 302.00000
24.10690, -0.00458, -61.00000
24.11730, 0.00031, -105.00000
24.12780, -0.00122, 340.00000
24.13820, -0.00305, 1224.00000
24.14860, 0.00031, 1596.00000
24.15900, 0.00061, 942.00000
24.16940, -0.00031, -414.00000
24.17980, 0.00641, 711.00000
24.19020, 0.00519, -545.00000
24.20060, 0.00000, -764.00000
24.21100, 0.00000, -140.00000
24.22140, -0.00214, 434.00000
24.23180, -0.00031, 1090.00000
24.24230, 0.00214, 520.00000
24.25270, 0.00092, 341.00000
24.26310, 0.00153, -1323.00000
24.27350, -0.00153, 383.00000
24.28390, -0.00153, 542.00000
24.29430, -0.00092, 38.00000
24.30470, 0.00305, -270.00000
24.31510, 0.00031, 96.00000
24.32550, 0.00458, 859.00000
24.33590, 0.00000, -194.00000
24.34630, -0.00183, 1182.00000
24.35680, -0.00092, -1388.00000
24.36720, 0.00214, 770.00000
24.37760, 0.00092, 312.00000
24.38800, 0.00702, 100.00000
24.39840, 0.00610, 232.00000
24.40880, 0.00000, 640.00000
24.41920, -0.00031, -41.00000
24.42960, 0.00305, 424.00000
24.44000, 0.00061, -720.00000
24.45040, -0.00061, 994.00000
24.46080, -0.00244, 1394.00000
24.47130, -0.00275, 1725.00000
24.48170, -0.00214, 1921.00000
