#2021-08-02 18:37:45
9.69060, -0.00092, 26316
9.70100, 0.00549, 26574
9.71140, -0.00153, 25686
9.72190, -0.00183, 25898
9.73230, -0.00275, 26501
9.74270, -0.00214, 26517
9.75310, 0.00153, 25861
9.76350, -0.00122, 26026
9.77390, -0.00061, 26166
9.78430, -0.00244, 26946
9.79470, -0.00092, 26799
9.80510, -0.00031, 26845
9.81550, -0.00122, 26938
9.82590, 0.00214, 26371
9.83640, -0.00366, 26466
9.84680, 0.00153, 26462
9.85720, -0.00244, 25862
9.86760, 0.00092, 25871
9.87800, -0.00519, 26161
9.88840, -0.00031, 26347
9.89880, 0.00732, 25930
9.90920, 0.00000, 25528
9.91960, 0.00122, 26806
9.93000, 0.00031, 26508
9.94040, 0.00061, 26020
9.95080, -0.00031, 26845
9.96130, -0.00061, 25642
9.97170, -0.00031, 26273
9.98210, -0.00183, 26312
9.99250, 0.00031, 26566
10.00290, 0.00488, 25908
10.01330, 0.00092, 26261
10.02370, 0.00610, 26074
10.03410, 0.00031, 26893
10.04450, 0.00336, 25865
10.05490, -0.00122, 26212
10.06530, -0.00214, 26354
10.07580, 0.00092, 27538
10.08620, 0.00458, 26493
10.09660, -0.00061, 25744
10.10700, -0.00031, 26133
10.11740, 0.00092, 26607
10.12780, -0.00275, 26420
10.13820, 0.00397, 25928
10.14860, -0.00122, 26954
10.15900, -0.00549, 26036
10.16940, 0.00000, 26754
10.17980, 0.00183, 26168
10.19030, -0.00031, 26703
10.20070, -0.00092, 26288
10.21110, 0.00153, 26684
10.22150, 0.00061, 26666
10.23190, -0.00031, 26463
10.24230, -0.00061, 25804
10.25270, 0.00458, 26323
10.26310, -0.00122, 27136
10.27350, 0.00153, 26174
10.28390, -0.00122, 26772
10.29430, 0.00000, 25888
10.30480, -0.00275, 26695
10.31520, -0.00275, 26575
10.32560, 0.00488, 26666
10.33600, 0.00641, 26277
10.34640, -0.00183, 26288
10.35680, 0.00183, 27040
10.36720, 0.00122, 26346
10.37760, 0.00275, 26393
10.38800, 0.00336, 26365
10.39840, -0.00214, 27021
10.40880, 0.00122, 26554
10.41920, -0.00031, 26640
10.42970, 0.00183, 26092
10.44010, 0.00488, 26418
10.45050, -0.00244, 26088
10.46090, 0.00061, 26208
10.47130, -0.00092, 27179
10.48170, -0.00031, 25977
10.49210, 0.00000, 26054
10.50250, -0.00641, 26114
10.51290, -0.00366, 26730
10.52330, 0.00092, 26677
10.53370, -0.00122, 26464
10.54420, -0.00092, 26747
10.55460, -0.00153, 27017
10.56500, 0.00061, 26662
10.57540, 0.00092, 26092
10.58580, 0.00092, 25662
10.59620, 0.00732, 26078
10.60660, -0.00061, 26994
10.61700, -0.00122, 26132
10.62740, -0.00031, 25943
10.63780, 0.00153, 26748
10.64820, 0.00000, 26924
10.65870, -0.00031, 26342
10.66910, 0.00122, 26368
10.67950, 0.00122, 26206
10.68990, -0.00122, 26438
10.70030, 0.00122, 25488
10.71070, 0.00427, 25826
10.72110, -0.00031, 26016
10.73150, 0.00000, 26386
10.74190, -0.00488, 26680
10.75230, -0.00061, 26122
10.76270, -0.00549, 26580
10.77320, -0.00275, 26109
10.78360, 0.00031, 26988
10.79400, 0.00214, 26478
10.80440, -0.00092, 25650
10.81480, 0.00092, 25786
10.82520, 0.00061, 26128
10.83560, -0.00183, 26144
10.84600, -0.00061, 26420
10.85640, -0.00366, 26244
10.86680, -0.00122, 25468
10.87720, 0.00061, 26388
10.88760, 0.00092, 26328
10.89810, 0.00092, 25661
10.90850, -0.00183, 25212
10.91890, 0.00610, 25616
10.92930, -0.00031, 26028
10.93970, -0.00092, 25816
10.95010, 0.00061, 25742
10.96050, -0.00183, 25614
10.97090, -0.00427, 26060
10.98130, -0.00122, 26474
10.99170, -0.00092, 26421
11.00210, 0.00092, 26224
11.01260, 0.00671, 26382
11.02300, -0.00275, 26586
11.03340, -0.00458, 27050
11.04380, 0.00305, 26498
11.05420, -0.00061, 26944
11.06460, -0.00397, 26881
11.07500, -0.00275, 25874
11.08540, 0.00092, 26144
11.09580, 0.00702, 26326
11.10620, -0.00214, 26252
11.11660, -0.00214, 26309
11.12710, -0.00183, 27012
11.13750, 0.00153, 26581
11.14790, 0.00000, 25990
11.15830, -0.00275, 25934
11.16870, 0.00092, 26902
11.17910, 0.00031, 26950
11.18950, 0.00641, 27317
11.19990, -0.00305, 27004
11.21030, 0.00122, 26752
11.22070, -0.00153, 27508
11.23110, 0.00549, 27352
11.24160, 0.00580, 25888
11.25200, -0.00092, 26100
11.26240, 0.00061, 26260
11.27280, 0.00183, 26054
11.28320, -0.00092, 26093
11.29360, -0.00732, 26190
11.30400, -0.00092, 26640
11.31440, 0.00000, 27114
11.32480, -0.00214, 26542
11.33520, 0.00092, 26169
11.34560, -0.00305, 26380
11.35600, 0.00092, 25617
11.36650, -0.00305, 26456
11.37690, -0.00061, 26560
11.38730, 0.00397, 25778
11.39770, -0.00122, 25808
11.40810, -0.00275, 26173
11.41850, -0.00061, 26616
11.42890, 0.00763, 26651
11.43930, -0.00122, 26220
11.44970, 0.00031, 25792
11.46010, -0.00305, 26278
11.47050, 0.00549, 26650
11.48100, 0.00000, 26132
11.49140, 0.00366, 27186
11.50180, 0.00092, 26383
11.51220, -0.00214, 26868
11.52260, 0.00153, 25948
11.53300, 0.00122, 26638
11.54340, -0.00061, 25944
11.55380, 0.00092, 26337
11.56420, 0.00092, 26771
11.57460, -0.00061, 25810
11.58500, -0.00275, 26843
11.59550, -0.00122, 26382
11.60590, 0.00061, 26884
11.61630, 0.00641, 27002
11.62670, -0.00061, 26798
11.63710, 0.00366, 25936
11.64750, -0.00092, 25863
11.65790, 0.00366, 26804
11.66830, 0.00092, 26080
11.67870, 0.00031, 26650
11.68910, -0.00366, 26796
11.69950, -0.00244, 26582
11.71000, -0.00122, 26686
11.72040, 0.00610, 26136
11.73080, -0.00122, 25960
11.74120, -0.00153, 25974
11.75160, 0.00061, 25894
11.76200, 0.00366, 25796
11.77240, -0.00122, 26114
11.78280, -0.00061, 25850
11.79320, -0.00427, 25262
11.80360, 0.00336, 25865
11.81400, 0.00000, 27150
11.82440, 0.00244, 26816
11.83490, -0.00092, 26216
11.84530, -0.00183, 26850
11.85570, -0.00427, 26648
11.86610, 0.00092, 26067
11.87650, -0.00061, 26180
11.88690, -0.00214, 26454
11.89730, -0.00153, 25498
11.90770, -0.00061, 26252
11.91810, -0.00183, 26124
11.92850, -0.00061, 26666
11.93890, 0.00977, 26454
11.94940, -0.00061, 25866
11.95980, 0.00214, 25772
11.97020, 0.00061, 25800
11.98060, -0.00366, 25590
11.99100, 0.00000, 25740
12.00140, -0.00031, 26171
12.01180, 0.00092, 25895
12.02220, 0.00122, 26178
12.03260, -0.00031, 26388
12.04300, 0.00305, 25936
12.05340, 0.00061, 26084
12.06390, 0.00275, 26811
12.07430, -0.00244, 27130
12.08470, 0.00092, 27241
12.09510, 0.00732, 27224
12.10550, 0.00000, 26584
12.11590, -0.00702, 27066
12.12630, -0.00305, 25670
12.13670, 0.00702, 26197
12.14710, -0.00031, 26331
12.15750, 0.00183, 26744
12.16790, 0.00061, 25974
12.17840, -0.00061, 26958
12.18880, -0.00031, 26972
12.19920, -0.00275, 26978
12.20960, 0.00702, 26117
12.22000, 0.00092, 25401
12.23040, -0.00183, 25266
12.24080, 0.00641, 25245
12.25120, 0.00244, 25502
12.26160, 0.00183, 26514
12.27200, 0.00000, 27166
12.28240, 0.00061, 26768
12.29280, -0.00214, 26359
12.30330, -0.00031, 25901
12.31370, 0.00977, 26082
12.32410, -0.00061, 26616
12.33450, -0.00092, 26734
12.34490, -0.00092, 26306
12.35530, 0.00305, 26508
12.36570, -0.00153, 27219
12.37610, -0.00732, 26102
12.38650, 0.00366, 26290
12.39690, -0.00153, 26812
12.40730, 0.00305, 26320
12.41780, -0.00305, 26646
12.42820, -0.00092, 26459
12.43860, -0.00610, 26334
12.44900, -0.00061, 26036
12.45940, 0.00061, 25844
12.46980, -0.00153, 25952
12.48020, -0.00122, 26354
12.49060, 0.00824, 26694
12.50100, 0.00061, 26020
12.51140, -0.00183, 26308
12.52180, 0.00031, 26775
12.53230, 0.00092, 26081
12.54270, -0.00153, 26378
12.55310, 0.00580, 26490
12.56350, -0.00275, 25736
12.57390, -0.00305, 26868
12.58430, 0.00153, 26907
12.59470, 0.00732, 26998
12.60510, 0.00214, 26481
12.61550, 0.00397, 26730
12.62590, -0.00214, 26954
12.63630, -0.00244, 26208
12.64680, -0.00397, 25724
12.65720, 0.00153, 25711
12.66760, -0.00122, 26122
12.67800, -0.00183, 26460
12.68840, 0.00092, 25974
12.69880, 0.00244, 25696
12.70920, -0.00305, 25780
12.71960, -0.00061, 26260
12.73000, 0.00092, 26193
12.74040, 0.00214, 25797
12.75080, -0.00031, 25885
12.76120, 0.00061, 26632
12.77170, 0.00336, 27046
12.78210, -0.00122, 26756
12.79250, 0.00214, 26082
12.80290, 0.00122, 25198
12.81330, 0.00275, 26531
12.82370, -0.00061, 26226
12.83410, -0.00214, 25904
12.84450, -0.00122, 25686
12.85490, 0.00031, 25998
12.86530, -0.00519, 27016
12.87570, 0.00092, 26655
12.88620, 0.00763, 26063
12.89660, -0.00061, 25858
12.90700, 0.00305, 25654
12.91740, -0.00397, 25624
12.92780, 0.00458, 26002
12.93820, 0.00275, 26214
12.94860, 0.00031, 25943
12.95900, 0.00000, 25274
12.96940, 0.00183, 25302
12.97980, 0.00214, 25280
12.99020, 0.00092, 25752
13.00070, -0.00183, 25846
13.01110, -0.00092, 26040
13.02150, -0.00122, 26566
13.03190, -0.00092, 26631
13.04230, -0.00153, 26395
13.05270, -0.00122, 25994
13.06310, -0.00427, 26404
13.07350, -0.00580, 26226
13.08390, 0.00580, 25852
13.09430, -0.00305, 27334
13.10470, -0.00244, 26728
13.11520, 0.00397, 26483
13.12560, 0.00214, 27098
13.13600, -0.00305, 27090
13.14640, -0.00519, 26030
13.15680, -0.00061, 27028
13.16720, -0.00793, 26924
13.17760, -0.00610, 27018
13.18800, -0.00092, 26981
13.19840, -0.00244, 26584
13.20880, -0.00275, 25916
13.21920, -0.00305, 25874
13.22960, -0.00031, 25894
13.24010, -0.00244, 26102
13.25050, -0.00183, 25734
13.26090, -0.00092, 25575
13.27130, 0.00824, 25816
13.28170, 0.00031, 25356
13.29210, -0.00122, 25746
13.30250, 0.00153, 26720
13.31290, 0.00183, 27144
13.32330, 0.00061, 26488
13.33370, -0.00305, 26548
13.34410, 0.00061, 26758
13.35460, 0.00671, 26746
13.36500, 0.00092, 26288
13.37540, 0.00275, 26874
13.38580, 0.00305, 26392
13.39620, 0.00122, 26340
13.40660, 0.00031, 26043
13.41700, -0.00397, 26529
13.42740, -0.00519, 26376
13.43780, -0.00122, 26454
13.44820, -0.00031, 26196
13.45860, -0.00641, 26345
13.46910, -0.00549, 26698
13.47950, 0.00061, 26632
13.48990, -0.00092, 26651
13.50030, -0.00916, 26302
13.51070, -0.00549, 26426
13.52110, -0.00275, 26866
13.53150, -0.00153, 26299
13.54190, 0.00092, 25863
13.55230, -0.00183, 25766
13.56270, 0.00122, 25486
13.57310, -0.00214, 25572
13.58360, 0.00275, 26534
13.59400, 0.00153, 26374
13.60440, -0.00092, 25907
13.61480, 0.00153, 26225
13.62520, -0.00061, 25918
13.63560, -0.00092, 25815
13.64600, -0.00305, 26120
13.65640, 0.00122, 25550
13.66680, -0.00061, 26302
13.67720, -0.00092, 26563
13.68760, -0.00061, 25482
13.69800, 0.00061, 25862
13.70850, -0.00397, 26055
13.71890, 0.00183, 26130
13.72930, -0.00488, 26146
13.73970, -0.00061, 26770
13.75010, -0.00092, 27013
13.76050, -0.00214, 26481
13.77090, -0.00031, 26295
13.78130, 0.00397, 25747
13.79170, -0.00244, 25434
13.80210, -0.00031, 25476
13.81250, -0.00336, 26374
13.82300, 0.00702, 26303
13.83340, 0.00153, 26665
13.84380, -0.00336, 26581
13.85420, 0.00214, 26299
13.86460, 0.00000, 25996
13.87500, -0.00092, 25756
13.88540, -0.00153, 26234
13.89580, 0.00824, 26739
13.90620, -0.00153, 26873
13.91660, 0.00000, 26538
13.92700, 0.00031, 26963
13.93750, 0.00488, 26558
13.94790, -0.00061, 25734
13.95830, -0.00031, 26670
13.96870, -0.00092, 26689
13.97910, 0.00031, 26967
13.98950, -0.00214, 25929
13.99990, -0.00031, 25471
14.01030, -0.00519, 25954
14.02070, 0.00061, 25946
14.03110, -0.00031, 25896
14.04150, -0.00824, 26083
14.05200, -0.00061, 26266
14.06240, -0.00092, 26589
14.07280, 0.00000, 26728
14.08320, -0.00122, 26316
14.09360, 0.00183, 26698
14.10400, 0.00061, 26862
14.11440, 0.00427, 26820
14.12480, 0.00122, 26822
14.13520, -0.00244, 26688
14.14560, -0.00275, 26917
14.15600, -0.00122, 26164
14.16640, -0.00244, 25920
14.17690, -0.00183, 25610
14.18730, 0.00153, 25381
14.19770, 0.00122, 25902
14.20810, -0.00916, 25672
14.21850, -0.00549, 26424
14.22890, 0.00000, 26604
14.23930, 0.00336, 26214
14.24970, 0.00183, 25906
14.26010, 0.00580, 26383
14.27050, -0.00122, 26130
14.28090, -0.00702, 26073
14.29140, -0.00214, 26287
14.30180, -0.00092, 26320
14.31220, 0.00031, 26394
14.32260, -0.00183, 25992
14.33300, -0.00458, 26070
14.34340, 0.00092, 27043
14.35380, -0.00031, 26989
14.36420, 0.00092, 26119
14.37460, 0.00153, 26148
14.38500, 0.00488, 25514
14.39540, 0.00366, 26012
14.40590, 0.00092, 25820
14.41630, 0.00092, 25641
14.42670, 0.00305, 25746
14.43710, 0.00702, 26833
14.44750, 0.00031, 26838
14.45790, 0.00458, 25850
14.46830, 0.00458, 26224
14.47870, 0.00000, 25684
14.48910, 0.00275, 25661
14.49950, 0.00092, 26257
14.50990, -0.00031, 26843
14.52040, -0.00153, 26544
14.53080, -0.00153, 26004
14.54120, 0.00153, 26220
14.55160, 0.00092, 26634
14.56200, -0.00122, 25522
14.57240, -0.00458, 24993
14.58280, 0.00854, 25880
14.59320, -0.00336, 26682
14.60360, -0.00092, 26710
14.61400, 0.00122, 26092
14.62440, 0.00000, 25910
14.63480, -0.00183, 26142
14.64530, -0.00427, 26428
14.65570, 0.00000, 26330
14.66610, -0.00122, 26454
14.67650, 0.00458, 25846
14.68690, 0.00031, 26098
14.69730, -0.00092, 26356
14.70770, -0.00061, 26686
14.71810, -0.00366, 26470
14.72850, -0.00031, 26117
14.73890, 0.00000, 26084
14.74930, -0.00580, 26062
14.75980, -0.00031, 26016
14.77020, 0.00244, 25174
14.78060, 0.00061, 25574
14.79100, 0.00061, 25770
14.80140, -0.00702, 26397
14.81180, 0.00336, 26514
14.82220, 0.00092, 26662
14.83260, 0.00763, 27106
14.84300, 0.00153, 26650
14.85340, -0.00427, 26244
14.86380, -0.00214, 26033
14.87430, 0.00244, 26076
14.88470, -0.00183, 26394
14.89510, -0.00214, 26590
14.90550, -0.00427, 26212
14.91590, 0.00031, 25582
14.92630, -0.00153, 26399
14.93670, -0.00061, 26668
14.94710, -0.00580, 26173
14.95750, 0.00000, 26752
14.96790, 0.00092, 26810
14.97830, -0.00122, 26394
14.98880, -0.00153, 26788
14.99920, 0.00854, 26024
15.00960, 0.00031, 26181
15.02000, 0.00000, 25692
15.03040, 0.00244, 25396
15.04080, -0.00092, 25770
15.05120, -0.00061, 26026
15.06160, -0.00061, 27032
15.07200, -0.00427, 26030
15.08240, -0.00122, 25980
15.09280, 0.00732, 26182
15.10320, 0.00183, 25890
15.11370, -0.00305, 25778
15.12410, 0.00153, 25560
15.13450, -0.00031, 26040
15.14490, 0.00153, 25935
15.15530, 0.00000, 25918
15.16570, -0.00061, 25898
15.17610, 0.00183, 26364
15.18650, -0.00031, 26748
15.19690, -0.00732, 27194
15.20730, 0.00366, 26228
15.21770, -0.00092, 26605
15.22820, 0.00275, 26719
15.23860, -0.00275, 26953
15.24900, -0.00305, 26006
15.25940, 0.00427, 25938
15.26980, -0.00092, 25634
15.28020, 0.00092, 25752
15.29060, -0.00214, 25709
15.30100, 0.00000, 25574
15.31140, 0.00549, 26146
15.32180, 0.00031, 25901
15.33220, 0.00183, 26584
15.34270, -0.00183, 25974
15.35310, -0.00031, 25942
15.36350, 0.00061, 26780
15.37390, 0.00610, 27576
15.38430, -0.00519, 27239
15.39470, 0.00763, 26331
15.40510, 0.00000, 27022
15.41550, -0.00092, 26158
15.42590, 0.00061, 25892
15.43630, -0.00244, 26284
15.44670, 0.00061, 26682
15.45720, 0.00336, 26567
15.46760, 0.00031, 26113
15.47800, -0.00031, 25582
15.48840, -0.00061, 25388
15.49880, -0.00214, 26138
15.50920, -0.00061, 26172
15.51960, 0.00519, 26199
15.53000, 0.00061, 26624
15.54040, 0.00122, 27150
15.55080, 0.00305, 26830
15.56120, -0.00305, 26872
15.57160, -0.00488, 26136
15.58210, -0.00183, 26580
15.59250, 0.00000, 26458
15.60290, 0.00793, 26644
15.61330, -0.00153, 27063
15.62370, 0.00122, 26766
15.63410, -0.00061, 27150
15.64450, -0.00031, 26048
15.65490, -0.00031, 25903
15.66530, 0.00549, 26190
15.67570, -0.00244, 26448
15.68610, 0.00183, 25856
15.69660, -0.00122, 25658
15.70700, 0.00000, 25640
15.71740, 0.00153, 25880
15.72780, 0.00214, 25969
15.73820, -0.00244, 25960
15.74860, 0.00885, 25713
15.75900, 0.00061, 26400
15.76940, 0.00061, 26628
15.77980, 0.00031, 26074
15.79020, 0.00122, 26294
15.80060, 0.00000, 27104
15.81110, -0.00031, 27027
15.82150, -0.00092, 25261
15.83190, 0.00275, 26043
15.84230, -0.00183, 26362
15.85270, -0.00183, 25846
15.86310, -0.00366, 26970
15.87350, 0.00671, 26194
15.88390, 0.00061, 26310
15.89430, 0.00031, 26205
15.90470, 0.00610, 26358
15.91510, -0.00214, 26360
15.92560, -0.00275, 26332
15.93600, 0.00244, 26052
15.94640, -0.00153, 25795
15.95680, -0.00153, 25567
15.96720, -0.00305, 26412
15.97760, 0.00336, 26237
15.98800, -0.00305, 26134
15.99840, -0.00122, 26316
16.00880, -0.00336, 26602
16.01920, -0.00427, 26814
16.02960, 0.00000, 26398
16.04000, -0.00183, 26326
16.05050, 0.00732, 26840
16.06090, -0.00031, 26866
16.07130, -0.00214, 26006
16.08170, 0.00488, 26302
16.09210, -0.00153, 27357
16.10250, -0.00031, 27215
16.11290, -0.00214, 26793
16.12330, -0.00122, 27108
16.13370, -0.00092, 26932
16.14410, -0.00366, 26966
16.15450, -0.00549, 26408
16.16500, -0.00153, 26224
16.17540, -0.00214, 26855
16.18580, -0.00397, 26055
16.19620, -0.00183, 26038
16.20660, 0.00641, 27052
16.21700, -0.00458, 26800
16.22740, 0.00305, 26064
16.23780, 0.00061, 25968
16.24820, -0.00183, 26230
16.25860, -0.00549, 26042
16.26900, -0.00031, 27325
16.27950, -0.00519, 26616
16.28990, 0.00061, 26190
16.30030, 0.00641, 26442
16.31070, -0.00244, 26380
16.32110, 0.00336, 26703
16.33150, -0.00153, 26743
16.34190, 0.00000, 26912
16.35230, -0.00366, 26318
16.36270, 0.00031, 26054
16.37310, -0.00244, 27006
16.38350, -0.00122, 26608
16.39400, 0.00000, 26544
16.40440, -0.00092, 26355
16.41480, -0.00183, 26648
16.42520, -0.00275, 26542
16.43560, 0.00946, 26940
16.44600, 0.00763, 27152
16.45640, -0.00427, 26448
16.46680, 0.00854, 25816
16.47720, -0.00061, 26514
16.48760, 0.00092, 26487
16.49800, 0.00122, 26676
16.50840, 0.00336, 25982
16.51890, -0.00061, 26812
16.52930, 0.00000, 26762
16.53970, 0.00122, 26020
16.55010, 0.00214, 26777
16.56050, 0.00183, 25786
16.57090, -0.00275, 26506
16.58130, -0.00488, 25900
16.59170, 0.00519, 25626
16.60210, 0.00153, 25582
16.61250, 0.00732, 26272
16.62290, -0.00366, 26146
16.63340, -0.00214, 25599
16.64380, -0.00244, 26512
16.65420, -0.00336, 26066
16.66460, -0.00061, 25628
16.67500, -0.00305, 26052
16.68540, 0.00031, 26379
16.69580, -0.00122, 25998
16.70620, -0.00214, 25749
16.71660, -0.00031, 25960
16.72700, -0.00153, 25832
16.73740, 0.00916, 26096
16.74790, 0.00000, 26268
16.75830, 0.00153, 26561
16.76870, 0.00214, 26415
16.77910, -0.00275, 26895
16.78950, -0.00244, 26034
16.79990, 0.00824, 27220
16.81030, 0.00580, 27292
16.82070, -0.00092, 27460
16.83110, 0.00275, 26619
16.84150, 0.00183, 25764
16.85190, 0.00122, 26662
16.86240, 0.00519, 27318
16.87280, -0.00275, 26450
16.88320, 0.00122, 26002
16.89360, 0.00092, 26846
16.90400, -0.00336, 25981
16.91440, -0.00153, 25495
16.92480, -0.00122, 26388
16.93520, 0.00061, 27106
16.94560, 0.00122, 27304
16.95600, 0.00122, 26904
16.96640, -0.00153, 26694
16.97680, -0.00153, 26701
16.98730, -0.00153, 26651
16.99770, -0.00366, 26110
17.00810, 0.00916, 27066
17.01850, 0.00092, 26696
17.02890, -0.00458, 27040
17.03930, 0.00153, 26946
17.04970, -0.00305, 26640
17.06010, -0.00244, 26860
17.07050, -0.00153, 26341
17.08090, 0.00061, 25912
17.09130, -0.00031, 27424
17.10180, -0.00336, 26514
17.11220, 0.00092, 27462
17.12260, -0.00061, 26300
17.13300, -0.00153, 27193
17.14340, -0.00244, 25948
17.15380, 0.00183, 26556
17.16420, -0.00031, 26520
17.17460, -0.00153, 26316
17.18500, 0.00244, 26366
17.19540, -0.00488, 26348
17.20580, 0.00732, 26092
17.21630, -0.00153, 27097
17.22670, -0.00092, 26221
17.23710, 0.00153, 27036
17.24750, 0.00275, 26030
17.25790, 0.00183, 26760
17.26830, 0.00183, 27164
17.27870, -0.00183, 26222
17.28910, 0.00122, 26112
17.29950, -0.00183, 26340
17.30990, 0.00610, 26938
17.32030, -0.00122, 26316
17.33080, 0.00122, 27088
17.34120, -0.00214, 26527
17.35160, 0.00671, 26228
17.36200, 0.00214, 26729
17.37240, 0.00214, 26717
17.38280, -0.00305, 26424
17.39320, 0.00000, 25886
17.40360, -0.00519, 25626
17.41400, 0.00763, 26155
17.42440, -0.00153, 26971
17.43480, 0.00061, 26152
17.44520, -0.00031, 26419
17.45570, 0.00061, 26290
17.46610, -0.00122, 26334
17.47650, -0.00183, 26680
17.48690, -0.00275, 26617
17.49730, 0.00610, 26852
17.50770, -0.00275, 26721
17.51810, 0.00000, 26162
17.52850, -0.00275, 25574
17.53890, 0.00214, 26022
17.54930, 0.00092, 26888
17.55970, 0.00305, 26472
17.57020, -0.00519, 26623
17.58060, 0.00549, 25642
17.59100, 0.00061, 25710
17.60140, 0.00031, 26466
17.61180, -0.00061, 26992
17.62220, 0.00061, 26516
17.63260, 0.00275, 26719
17.64300, -0.00183, 26226
17.65340, 0.00732, 26530
17.66380, -0.00214, 26069
17.67420, 0.00610, 26094
17.68470, -0.00427, 26768
17.69510, 0.00183, 25898
17.70550, -0.00183, 26222
17.71590, 0.00244, 26312
17.72630, 0.00000, 26004
17.73670, 0.00488, 26958
17.74710, -0.00031, 26628
17.75750, -0.00244, 26742
17.76790, 0.00641, 26022
17.77830, 0.00214, 25681
17.78870, 0.00122, 25708
17.79920, -0.00580, 25471
17.80960, -0.00153, 26461
17.82000, -0.00031, 26048
17.83040, 0.00031, 27062
17.84080, -0.00519, 26326
17.85120, 0.00214, 26389
17.86160, -0.00397, 26851
17.87200, -0.00153, 26595
17.88240, 0.00092, 26423
17.89280, 0.00427, 26930
17.90320, 0.00031, 27146
17.91370, -0.00183, 27292
17.92410, -0.00336, 27159
17.93450, 0.00214, 27235
17.94490, 0.00580, 27057
17.95530, 0.00183, 26658
17.96570, 0.00183, 26474
17.97610, 0.00000, 26766
17.98650, -0.00092, 26126
17.99690, 0.00488, 25864
18.00730, -0.00092, 25975
18.01770, 0.00275, 26177
18.02810, -0.00244, 26406
18.03860, 0.00275, 26116
18.04900, 0.00183, 26564
18.05940, -0.00061, 26606
18.06980, -0.00183, 26734
18.08020, -0.00885, 27091
18.09060, -0.00458, 26695
18.10100, 0.00153, 26253
18.11140, -0.00214, 26310
18.12180, -0.00031, 25992
18.13220, -0.00244, 25760
18.14260, 0.00519, 25908
18.15310, 0.00061, 26592
18.16350, -0.00092, 26379
18.17390, 0.00061, 26896
18.18430, -0.00916, 27112
18.19470, -0.00092, 26112
18.20510, 0.00549, 25478
18.21550, -0.00031, 26086
18.22590, 0.00183, 25982
18.23630, 0.00000, 26444
18.24670, -0.00275, 26257
18.25710, -0.00244, 25984
18.26760, 0.00031, 26472
18.27800, -0.00366, 27128
18.28840, -0.00092, 27048
18.29880, 0.00183, 27524
18.30920, -0.00732, 26938
18.31960, 0.00427, 26416
18.33000, -0.00061, 26646
18.34040, -0.00275, 26852
18.35080, -0.00366, 26130
18.36120, -0.00092, 25796
18.37160, 0.00000, 25748
18.38210, 0.00336, 26363
18.39250, 0.00488, 26918
18.40290, -0.00092, 26064
18.41330, -0.00153, 25722
18.42370, -0.00061, 25152
18.43410, 0.00183, 25990
18.44450, 0.00183, 26454
18.45490, 0.00366, 26230
18.46530, -0.00092, 25639
18.47570, -0.00122, 25454
18.48610, 0.00183, 25852
18.49650, -0.00122, 26376
18.50700, 0.00397, 26178
18.51740, -0.00061, 26172
18.52780, 0.00397, 26063
18.53820, 0.00153, 27091
18.54860, 0.00641, 26904
18.55900, -0.00061, 26666
18.56940, 0.00031, 26434
18.57980, -0.00275, 25816
18.59020, -0.00061, 26542
18.60060, 0.00336, 26675
18.61100, -0.00305, 27224
18.62150, 0.00183, 27174
18.63190, -0.00061, 27504
18.64230, -0.00122, 26996
18.65270, -0.00732, 26360
18.66310, -0.00580, 25905
18.67350, -0.00183, 25806
18.68390, -0.00061, 25726
18.69430, 0.00000, 26624
18.70470, 0.00000, 26406
18.71510, -0.00519, 25916
18.72550, 0.00275, 25622
18.73600, 0.00061, 25768
18.74640, 0.00214, 25423
18.75680, -0.00031, 25777
18.76720, 0.00061, 26198
18.77760, -0.00061, 26424
18.78800, -0.00458, 26282
18.79840, -0.00183, 26204
18.80880, -0.00275, 26767
18.81920, -0.00183, 26582
18.82960, 0.00305, 25838
18.84000, 0.00092, 26404
18.85050, 0.00336, 26318
18.86090, 0.00153, 26116
18.87130, -0.00183, 26066
18.88170, 0.00946, 25987
18.89210, -0.00244, 26478
18.90250, 0.00031, 26687
18.91290, -0.00458, 26123
18.92330, 0.00275, 26436
18.93370, 0.00092, 26674
18.94410, 0.00549, 26998
18.95450, -0.00092, 27131
18.96490, 0.00122, 27430
18.97540, -0.00122, 27280
18.98580, -0.00702, 27095
18.99620, -0.00183, 26272
19.00660, 0.00092, 26210
19.01700, -0.00336, 25910
19.02740, 0.00336, 26433
19.03780, 0.00488, 26982
19.04820, 0.00671, 27142
19.05860, -0.00366, 26630
19.06900, -0.00214, 25574
19.07940, -0.00183, 26040
19.08990, -0.00061, 25868
19.10030, -0.00244, 26342
19.11070, 0.00183, 27022
19.12110, -0.00031, 26065
19.13150, -0.00183, 25578
19.14190, 0.00122, 26478
19.15230, -0.00427, 26148
19.16270, 0.00214, 26112
19.17310, 0.00732, 25894
19.18350, -0.00153, 26721
19.19390, -0.00061, 26520
19.20440, -0.00244, 26336
19.21480, -0.00305, 25992
19.22520, -0.00031, 26158
19.23560, 0.00854, 27164
19.24600, -0.00275, 27147
19.25640, -0.00275, 26627
19.26680, -0.00153, 26277
19.27720, -0.00092, 26673
19.28760, -0.00244, 26536
19.29800, 0.00214, 26438
19.30840, 0.00183, 26554
19.31890, -0.00244, 25742
19.32930, 0.00702, 25457
19.33970, -0.00305, 25794
19.35010, 0.00000, 25632
19.36050, -0.00122, 26566
19.37090, -0.00275, 26514
19.38130, 0.00153, 26152
