#2021-07-21 11:24:43
2.78950, -0.00244, 0
2.79990, -0.00031, 0
2.81040, -0.00183, 0
2.82080, -0.00061, 0
2.83120, 0.00000, 0
2.84160, 0.00702, 0
2.85200, -0.00031, 0
2.86240, -0.00275, 0
2.87280, -0.00244, 0
2.88320, 0.00061, 0
2.89360, -0.00031, 0
2.90400, -0.00092, 0
2.91440, -0.00275, 0
2.92480, -0.00153, 0
2.93530, 0.00000, 0
2.94570, 0.00336, 0
2.95610, -0.00031, 0
2.96650, -0.00061, 0
2.97690, -0.00061, 0
2.98730, -0.00092, 0
2.99770, 0.00458, 0
3.00810, 0.00092, 0
3.01850, -0.00122, 0
3.02890, 0.00061, 0
3.03930, -0.00061, 0
3.04980, -0.00122, 0
3.06020, 0.00916, 0
3.07060, 0.00458, 0
3.08100, -0.00519, 0
3.09140, 0.00092, 0
3.10180, 0.00305, 0
3.11220, -0.00092, 0
3.12260, -0.00122, 0
3.13300, 0.00305, 0
3.14340, 0.00031, 0
3.15380, 0.00153, 0
3.16430, 0.00397, 0
3.17470, 0.00397, 0
3.18510, -0.00244, 0
3.19550, 0.00061, 0
3.20590, 0.00122, 0
3.21630, -0.00061, 0
3.22670, 0.00031, 0
3.23710, -0.00031, 0
3.24750, 0.00519, 0
3.25790, 0.00214, 0
3.26830, -0.00214, 0
3.27880, -0.00427, 0
3.28920, 0.00122, 0
3.29960, 0.00458, 0
3.31000, -0.00092, 0
3.32040, 0.00061, 0
3.33080, 0.00122, 0
3.34120, 0.00214, 0
3.35160, 0.00031, 0
3.36200, 0.00336, 0
3.37240, 0.00305, 0
3.38280, 0.00000, 0
3.39320, 0.00092, 0
3.40370, 0.00366, 0
3.41410, -0.00244, 0
3.42450, -0.00031, 0
3.43490, -0.00061, 0
3.44530, 0.00122, 0
3.45570, 0.00153, 0
3.46610, 0.00336, 0
3.47650, 0.00336, 0
3.48690, 0.00031, 0
3.49730, -0.00427, 0
3.50770, -0.00305, 0
3.51820, -0.00427, 0
3.52860, -0.00183, 0
3.53900, -0.00092, 0
3.54940, -0.00092, 0
3.55980, -0.00427, 0
3.57020, -0.00031, 0
3.58060, -0.00214, 0
3.59100, 0.00214, 0
3.60140, 0.00122, 0
3.61180, -0.00519, 0
3.62220, -0.00397, 0
3.63270, -0.00061, 0
3.64310, -0.00122, 0
3.65350, 0.00061, 0
3.66390, -0.00336, 0
3.67430, -0.00061, 0
3.68470, -0.00549, 0
3.69510, 0.00000, 0
3.70550, 0.00214, 0
3.71590, -0.00305, 0
3.72630, -0.00031, 0
3.73670, 0.00092, 0
3.74720, -0.00366, 0
3.75760, -0.00061, 0
3.76800, -0.00122, 0
3.77840, -0.00061, 0
3.78880, -0.00366, 0
3.79920, 0.00061, 0
3.80960, -0.00275, 0
3.82000, -0.00214, 0
3.83040, 0.00305, 0
3.84080, -0.00336, 0
3.85120, 0.00031, 0
3.86160, 0.00061, 0
3.87210, 0.00366, 0
3.88250, -0.00031, 0
3.89290, 0.00031, 0
3.90330, 0.00214, 0
3.91370, 0.00305, 0
3.92410, -0.00244, 0
3.93450, -0.00305, 0
3.94490, 0.00000, 0
3.95530, 0.00061, 0
3.96570, -0.00214, 0
3.97610, -0.00061, 0
3.98660, -0.00488, 0
3.99700, -0.00153, 0
4.00740, -0.00092, 0
4.01780, 0.00092, 0
4.02820, -0.00031, 0
4.03860, 0.00061, 0
4.04900, 0.00183, 0
4.05940, 0.00061, 0
4.06980, -0.00031, 0
4.08020, -0.00519, 0
4.09060, -0.00153, 0
4.10110, -0.00031, 0
4.11150, 0.00671, 0
4.12190, 0.00488, 0
4.13230, 0.00122, 0
4.14270, 0.00275, 0
4.15310, 0.00000, 0
4.16350, 0.00214, 0
4.17390, 0.00214, 0
4.18430, -0.00031, 0
4.19470, -0.00031, 0
4.20510, -0.00397, 0
4.21560, 0.00244, 0
4.22600, -0.00061, 0
4.23640, -0.00122, 0
4.24680, 0.00122, 0
4.25720, -0.00580, 0
4.26760, 0.00153, 0
4.27800, 0.00122, 0
4.28840, 0.00122, 0
4.29880, -0.00031, 0
4.30920, -0.00183, 0
4.31960, 0.00000, 0
4.33000, -0.00580, 0
4.34050, -0.00854, 0
4.35090, -0.00183, 0
4.36130, -0.00122, 0
4.37170, 0.00427, 0
4.38210, -0.00122, 0
4.39250, 0.00031, 0
4.40290, -0.00610, 0
4.41330, 0.00793, 0
4.42370, 0.00000, 0
4.43410, 0.00336, 0
4.44450, 0.00092, 0
4.45500, -0.00336, 0
4.46540, 0.00000, 0
4.47580, -0.00305, 0
4.48620, 0.00641, 0
4.49660, 0.00153, 0
4.50700, -0.00305, 0
4.51740, -0.00153, 0
4.52780, 0.00061, 0
4.53820, -0.00061, 0
4.54860, 0.00519, 0
4.55900, 0.00641, 0
4.56950, -0.00092, 0
4.57990, 0.00214, 0
4.59030, -0.00275, 0
4.60070, -0.00061, 0
4.61110, -0.00244, 0
4.62150, 0.00122, 0
4.63190, 0.00092, 0
4.64230, 0.00641, 0
4.65270, -0.00214, 0
4.66310, 0.00214, 0
4.67350, 0.00610, 0
4.68400, -0.00275, 0
4.69440, -0.00397, 0
4.70480, -0.00122, 0
4.71520, -0.00183, 0
4.72560, -0.00275, 0
4.73600, -0.00061, 0
4.74640, -0.00031, 0
4.75680, 0.00427, 0
4.76720, -0.00305, 0
4.77760, -0.00427, 0
4.78800, -0.00061, 0
4.79840, -0.00214, 0
4.80890, 0.00000, 0
4.81930, 0.00031, 0
4.82970, -0.00305, 0
4.84010, -0.00031, 0
4.85050, 0.00366, 0
4.86090, 0.00000, 0
4.87130, -0.00061, 0
4.88170, -0.00122, 0
4.89210, 0.00580, 0
4.90250, -0.00153, 0
4.91290, 0.00061, 0
4.92340, -0.00397, 0
4.93380, 0.00183, 0
4.94420, -0.00122, 0
4.95460, 0.00031, 0
4.96500, 0.00122, 0
4.97540, 0.00275, 0
4.98580, 0.00153, 0
4.99620, -0.00427, 0
5.00660, 0.00031, 0
5.01700, 0.00122, 0
5.02740, -0.00214, 0
5.03790, 0.00214, 0
5.04830, -0.00305, 0
5.05870, -0.00183, 0
5.06910, -0.00031, 0
5.07950, -0.00183, 0
5.08990, 0.00214, 0
5.10030, 0.00732, 0
5.11070, 0.00000, 0
5.12110, -0.00092, 0
5.13150, -0.00183, 0
5.14190, 0.00153, 0
5.15240, 0.00458, 0
5.16280, -0.00244, 0
5.17320, -0.00122, 0
5.18360, -0.00061, 0
5.19400, 0.00061, 0
5.20440, 0.00580, 0
5.21480, 0.00061, 0
5.22520, -0.00702, 0
5.23560, -0.00061, 0
5.24600, 0.00031, 0
5.25640, 0.00092, 0
5.26680, -0.00275, 0
5.27730, -0.00183, 0
5.28770, -0.00031, 0
5.29810, 0.00214, 0
5.30850, -0.00397, 0
5.31890, 0.00061, 0
5.32930, -0.00214, 0
5.33970, -0.00153, 0
5.35010, -0.00305, 0
5.36050, 0.00061, 0
5.37090, 0.00305, 0
5.38130, 0.00122, 0
5.39180, 0.00305, 0
5.40220, -0.00061, 0
5.41260, 0.00275, 0
5.42300, -0.00061, 0
5.43340, -0.00122, 0
5.44380, -0.00397, 0
5.45420, 0.00000, 0
5.46460, -0.00214, 0
5.47500, 0.00061, 0
5.48540, -0.00092, 0
5.49580, 0.00122, 0
5.50630, 0.00458, 0
5.51670, 0.00000, 0
5.52710, 0.00000, 0
5.53750, 0.00061, 0
5.54790, -0.00122, 0
5.55830, 0.00702, 0
5.56870, -0.00061, 0
5.57910, -0.00061, 0
5.58950, -0.00580, 0
5.59990, 0.00031, 0
5.61030, -0.00244, 0
5.62080, -0.00244, 0
5.63120, 0.00885, 0
5.64160, -0.00183, 0
5.65200, -0.00153, 0
5.66240, 0.00275, 0
5.67280, -0.00092, 0
5.68320, -0.00305, 0
5.69360, 0.00122, 0
5.70400, -0.00214, 0
5.71440, -0.00031, 0
5.72480, -0.00549, 0
5.73520, -0.00122, 0
5.74570, 0.00000, 0
5.75610, 0.00427, 0
5.76650, -0.00214, 0
5.77690, -0.00092, 0
5.78730, -0.00763, 0
5.79770, 0.00336, 0
5.80810, 0.00183, 0
5.81850, -0.00397, 0
5.82890, 0.00092, 0
5.83930, -0.00031, 0
5.84970, -0.00183, 0
5.86020, -0.00061, 0
5.87060, 0.00092, 0
5.88100, 0.00732, 0
5.89140, -0.00153, 0
5.90180, -0.00061, 0
5.91220, -0.00183, 0
5.92260, -0.00031, 0
5.93300, 0.00061, 0
5.94340, -0.00122, 0
5.95380, 0.00580, 0
5.96420, 0.00183, 0
5.97470, -0.00092, 0
5.98510, 0.00458, 0
5.99550, -0.00244, 0
6.00590, -0.00519, 0
6.01630, 0.00000, 0
6.02670, 0.00061, 0
6.03710, 0.00610, 0
6.04750, -0.00031, 0
6.05790, -0.00122, 0
6.06830, 0.00244, 0
6.07870, -0.00153, 0
6.08920, 0.00244, 0
6.09960, -0.00031, 0
6.11000, 0.00061, 0
6.12040, 0.00336, 0
6.13080, -0.00122, 0
6.14120, 0.00031, 0
6.15160, -0.00244, 0
6.16200, -0.00061, 0
6.17240, -0.00305, 0
6.18280, -0.00031, 0
6.19320, 0.00275, 0
6.20360, 0.00458, 0
6.21410, 0.00122, 0
6.22450, -0.00092, 0
6.23490, -0.00122, 0
6.24530, -0.00092, 0
6.25570, -0.00122, 0
6.26610, 0.00305, 0
6.27650, -0.00061, 0
6.28690, -0.00336, 0
6.29730, -0.00092, 0
6.30770, -0.00519, 0
6.31810, -0.00305, 0
6.32860, -0.00183, 0
6.33900, -0.00366, 0
6.34940, -0.00031, 0
6.35980, -0.00122, 0
6.37020, -0.00122, 0
6.38060, 0.00061, 0
6.39100, -0.00153, 0
6.40140, -0.00244, 0
6.41180, 0.00061, 0
6.42220, -0.00122, 0
6.43260, -0.00061, 0
6.44310, -0.00244, 0
6.45350, 0.00732, 0
6.46390, 0.00092, 0
6.47430, 0.00214, 0
6.48470, -0.00061, 0
6.49510, 0.00061, 0
6.50550, -0.00031, 0
6.51590, -0.00061, 0
6.52630, -0.00244, 0
6.53670, 0.00427, 0
6.54710, 0.00549, 0
6.55760, 0.00122, 0
6.56800, 0.00122, 0
6.57840, 0.00397, 0
6.58880, 0.00153, 0
6.59920, -0.00183, 0
6.60960, -0.00092, 0
6.62000, 0.00000, 0
6.63040, 0.00580, 0
6.64080, 0.00122, 0
6.65120, 0.00000, 0
6.66160, 0.00031, 0
6.67200, 0.00519, 0
6.68250, -0.00092, 0
6.69290, -0.00153, 0
6.70330, -0.00031, 0
6.71370, -0.00031, 0
6.72410, 0.00061, 0
6.73450, 0.00214, 0
6.74490, -0.00122, 0
6.75530, 0.00122, 0
6.76570, 0.00244, 0
6.77610, -0.00244, 0
6.78650, 0.00427, 0
6.79700, -0.00031, 0
6.80740, -0.00305, 0
6.81780, 0.00671, 0
6.82820, 0.00031, 0
6.83860, 0.00336, 0
6.84900, -0.00061, 0
6.85940, 0.00031, 0
6.86980, -0.00122, 0
6.88020, -0.00092, 0
6.89060, -0.00031, 0
6.90100, 0.00427, 0
6.91150, 0.00031, 0
6.92190, -0.00244, 0
6.93230, -0.00122, 0
6.94270, -0.00275, 0
6.95310, -0.00153, 0
6.96350, -0.00092, 0
6.97390, -0.00031, 0
6.98430, -0.00031, 0
6.99470, -0.00275, 0
7.00510, -0.00397, 0
7.01550, -0.00092, 0
7.02600, -0.00305, 0
7.03640, -0.00092, 0
7.04680, -0.00092, 0
7.05720, -0.00031, 0
7.06760, 0.00427, 0
7.07800, -0.00122, 0
7.08840, 0.00336, 0
7.09880, -0.00488, 0
7.10920, 0.00153, 0
7.11960, 0.00244, 0
7.13000, -0.00549, 0
7.14040, -0.00092, 0
7.15090, -0.00061, 0
7.16130, -0.00244, 0
7.17170, -0.00397, 0
7.18210, 0.00061, 0
7.19250, 0.00153, 0
7.20290, 0.00458, 0
7.21330, 0.00092, 0
7.22370, 0.00000, 0
7.23410, -0.00031, 0
7.24450, 0.00031, 0
7.25490, 0.00000, 0
7.26540, 0.00122, 0
7.27580, -0.00183, 0
7.28620, -0.00031, 0
7.29660, -0.00366, 0
7.30700, 0.00153, 0
7.31740, -0.00061, 0
7.32780, 0.00092, 0
7.33820, -0.00031, 0
7.34860, -0.00183, 0
7.35900, 0.00488, 0
7.36940, -0.00214, 0
7.37990, 0.00244, 0
7.39030, 0.00092, 0
7.40070, -0.00092, 0
7.41110, 0.00000, 0
7.42150, 0.00336, 0
7.43190, 0.00000, 0
7.44230, -0.00793, 0
7.45270, 0.00519, 0
7.46310, -0.00366, 0
7.47350, -0.00397, 0
7.48390, 0.00061, 0
7.49440, 0.00000, 0
7.50480, 0.00092, 0
7.51520, 0.00092, 0
7.52560, 0.00031, 0
7.53600, 0.00092, 0
7.54640, 0.00061, 0
7.55680, -0.00092, 0
7.56720, 0.00458, 0
7.57760, -0.00031, 0
7.58800, -0.00153, 0
7.59840, 0.00671, 0
7.60880, 0.00153, 0
7.61930, -0.00031, 0
7.62970, -0.00092, 0
7.64010, -0.00092, 0
7.65050, 0.00519, 0
7.66090, -0.00031, 0
7.67130, 0.00671, 0
7.68170, 0.00732, 0
7.69210, 0.00183, 0
7.70250, -0.00092, 0
7.71290, 0.00397, 0
7.72330, -0.00153, 0
7.73380, 0.00061, 0
7.74420, 0.00244, 0
7.75460, -0.00488, 0
7.76500, -0.00244, 0
7.77540, -0.00061, 0
7.78580, -0.00305, 0
7.79620, -0.00458, 0
7.80660, -0.00214, 0
7.81700, 0.00275, 0
7.82740, 0.00214, 0
7.83780, -0.00244, 0
7.84830, -0.00244, 0
7.85870, -0.00092, 0
7.86910, 0.00000, 0
7.87950, 0.00061, 0
7.88990, -0.00061, 0
7.90030, -0.00671, 0
7.91070, -0.00183, 0
7.92110, 0.00031, 0
7.93150, 0.00610, 0
7.94190, 0.00061, 0
7.95230, 0.00092, 0
7.96280, 0.00519, 0
7.97320, -0.00763, 0
7.98360, 0.00031, 0
7.99400, 0.00305, 0
8.00440, -0.00153, 0
8.01480, -0.00092, 0
8.02520, -0.00214, 0
8.03560, 0.00031, 0
8.04600, 0.00153, 0
8.05640, -0.00824, 0
8.06680, 0.00153, 0
8.07720, -0.00092, 0
8.08770, -0.00275, 0
8.09810, 0.00183, 0
8.10850, 0.00397, 0
8.11890, -0.00031, 0
8.12930, 0.00092, 0
8.13970, 0.00488, 0
8.15010, 0.00092, 0
8.16050, -0.00488, 0
8.17090, 0.00000, 0
8.18130, 0.00031, 0
8.19170, 0.00122, 0
8.20220, 0.00122, 0
8.21260, -0.00183, 0
8.22300, -0.00244, 0
8.23340, -0.00031, 0
8.24380, -0.00122, 0
8.25420, -0.00031, 0
8.26460, -0.00641, 0
8.27500, 0.00061, 0
8.28540, 0.00153, 0
8.29580, -0.00061, 0
8.30620, 0.00397, 0
8.31670, 0.00153, 0
8.32710, 0.00305, 0
8.33750, -0.00031, 0
8.34790, 0.00122, 0
8.35830, -0.00214, 0
8.36870, 0.00153, 0
8.37910, 0.00854, 0
8.38950, -0.00092, 0
8.39990, -0.00153, 0
8.41030, -0.00031, 0
8.42070, -0.00214, 0
8.43120, 0.00122, 0
8.44160, 0.00153, 0
8.45200, -0.00092, 0
8.46240, 0.00031, 0
8.47280, 0.00153, 0
8.48320, -0.00031, 0
8.49360, 0.00519, 0
8.50400, 0.00244, 0
8.51440, -0.00244, 0
8.52480, 0.00061, 0
8.53520, 0.00427, 0
8.54560, -0.00092, 0
8.55610, 0.00244, 0
8.56650, 0.00519, 0
8.57690, -0.00031, 0
8.58730, 0.00122, 0
8.59770, -0.00427, 0
8.60810, -0.00397, 0
8.61850, -0.00153, 0
8.62890, 0.00519, 0
8.63930, 0.00183, 0
8.64970, -0.00671, 0
8.66010, -0.00214, 0
8.67060, -0.00122, 0
8.68100, 0.00427, 0
8.69140, -0.00366, 0
8.70180, 0.00214, 0
8.71220, 0.00000, 0
8.72260, 0.00275, 0
8.73300, 0.00122, 0
8.74340, -0.00488, 0
8.75380, 0.00183, 0
8.76420, -0.00122, 0
8.77460, -0.00519, 0
8.78510, 0.00031, 0
8.79550, -0.00061, 0
8.80590, 0.00488, 0
8.81630, -0.00061, 0
8.82670, -0.00244, 0
8.83710, -0.00366, 0
8.84750, 0.00305, 0
8.85790, -0.00031, 0
8.86830, -0.00031, 0
8.87870, 0.00031, 0
8.88910, -0.00183, 0
8.89960, 0.00488, 0
8.91000, -0.00031, 0
8.92040, -0.00031, 0
8.93080, 0.00732, 0
8.94120, 0.00000, 0
8.95160, 0.00061, 0
8.96200, -0.00122, 0
8.97240, 0.00092, 0
8.98280, 0.00061, 0
8.99320, -0.00031, 0
9.00360, 0.00549, 0
9.01400, -0.00031, 0
9.02450, 0.00092, 0
9.03490, -0.00366, 0
9.04530, 0.00000, 0
9.05570, -0.00885, 0
9.06610, -0.00122, 0
9.07650, -0.00031, 0
9.08690, 0.00092, 0
9.09730, 0.00366, 0
9.10770, -0.00183, 0
9.11810, -0.00092, 0
9.12850, -0.00092, 0
9.13900, 0.00031, 0
9.14940, 0.00702, 0
9.15980, -0.00122, 0
9.17020, 0.00061, 0
9.18060, -0.00519, 0
9.19100, -0.00305, 0
9.20140, -0.00488, 0
9.21180, -0.00275, 0
9.22220, 0.00122, 0
9.23260, -0.00031, 0
9.24300, -0.00671, 0
9.25350, -0.00122, 0
9.26390, -0.00244, 0
9.27430, 0.00183, 0
9.28470, -0.00031, 0
9.29510, -0.00183, 0
9.30550, 0.00519, 0
9.31590, 0.00488, 0
9.32630, -0.00153, 0
9.33670, -0.00092, 0
9.34710, -0.00244, 0
9.35750, -0.00336, 0
9.36800, 0.00031, 0
9.37840, -0.00092, 0
9.38880, -0.00061, 0
9.39920, 0.00305, 0
9.40960, 0.00183, 0
9.42000, -0.00244, 0
9.43040, -0.00183, 0
9.44080, 0.00031, 0
9.45120, -0.00031, 0
9.46160, 0.00031, 0
9.47200, 0.00061, 0
9.48240, -0.00031, 0
9.49290, 0.00061, 0
9.50330, -0.00214, 0
9.51370, -0.00092, 0
9.52410, 0.00336, 0
9.53450, 0.00000, 0
9.54490, -0.00366, 0
9.55530, 0.00183, 0
9.56570, -0.00092, 0
9.57610, -0.00122, 0
9.58650, 0.00427, 0
9.59690, -0.00061, 0
9.60740, 0.00885, 0
9.61780, -0.00031, 0
9.62820, 0.00031, 0
9.63860, 0.00061, 0
9.64900, 0.00092, 0
9.65940, 0.00275, 0
9.66980, 0.00153, 0
9.68020, 0.00031, 0
9.69060, -0.00092, 0
9.70100, 0.00153, 0
9.71140, 0.00458, 0
9.72190, -0.00183, 0
9.73230, -0.00122, 0
9.74270, -0.00244, 0
9.75310, 0.00336, 0
9.76350, 0.00488, 0
9.77390, 0.00122, 0
9.78430, 0.00061, 0
9.79470, -0.00122, 0
9.80510, 0.00122, 0
9.81550, 0.00061, 0
9.82590, -0.00336, 0
9.83640, 0.00000, 0
9.84680, 0.00519, 0
9.85720, 0.00000, 0
9.86760, 0.00305, 0
9.87800, 0.00092, 0
9.88840, -0.00305, 0
9.89880, 0.00061, 0
9.90920, -0.00092, 0
9.91960, -0.00305, 0
9.93000, -0.00153, 0
9.94040, -0.00336, 0
9.95080, 0.00061, 0
9.96130, -0.00427, 0
9.97170, -0.00214, 0
9.98210, 0.00366, 0
9.99250, -0.00031, 0
10.00290, 0.00000, 0
10.01330, -0.00549, 0
10.02370, -0.00214, 0
10.03410, 0.00061, 0
10.04450, -0.00122, 0
10.05490, -0.00153, 0
10.06530, -0.00031, 0
10.07580, 0.00732, 0
10.08620, -0.00092, 0
10.09660, -0.00153, 0
10.10700, -0.00244, 0
10.11740, -0.00214, 0
10.12780, -0.00214, 0
10.13820, -0.00092, 0
10.14860, 0.00061, 0
10.15900, 0.00061, 0
10.16940, 0.00031, 0
10.17980, 0.00153, 0
10.19030, -0.00061, 0
10.20070, -0.00061, 0
10.21110, 0.00092, 0
10.22150, 0.00092, 0
10.23190, -0.00092, 0
10.24230, 0.00763, 0
10.25270, 0.00183, 0
10.26310, -0.00305, 0
10.27350, -0.00031, 0
10.28390, 0.00488, 0
10.29430, -0.00122, 0
10.30480, 0.00092, 0
10.31520, 0.00488, 0
10.32560, 0.00000, 0
10.33600, -0.00122, 0
10.34640, 0.00549, 0
10.35680, -0.00061, 0
10.36720, -0.00183, 0
10.37760, 0.00366, 0
