#2021-08-02 18:39:40
27.16720, 0.00092, 26054
27.17760, 0.00061, 25416
27.18800, -0.00122, 25250
27.19840, -0.00214, 26039
27.20880, -0.00214, 25313
27.21920, -0.00183, 25898
27.22960, -0.00031, 26274
27.24000, 0.00061, 25530
27.25040, 0.00031, 26670
27.26080, 0.00183, 25800
27.27120, -0.00031, 25617
27.28170, 0.00000, 26422
27.29210, 0.00275, 25527
27.30250, -0.00214, 26810
27.31290, -0.00061, 26232
27.32330, -0.00122, 26546
27.33370, 0.00000, 26132
27.34410, 0.00214, 26409
27.35450, 0.00000, 25372
27.36490, -0.00214, 26399
27.37530, -0.00305, 27076
27.38570, 0.00336, 25894
27.39610, 0.00183, 25078
27.40660, 0.00854, 26808
27.41700, 0.00153, 25619
27.42740, 0.00153, 26111
27.43780, -0.00214, 26029
27.44820, 0.00305, 26284
27.45860, -0.00092, 26018
27.46900, 0.00031, 25428
27.47940, -0.00092, 26268
27.48980, 0.00061, 25536
27.50020, 0.00031, 25537
27.51060, 0.00336, 25915
27.52110, -0.00061, 25394
27.53150, 0.00122, 25378
27.54190, -0.00214, 26324
27.55230, -0.00031, 25110
27.56270, -0.00214, 26015
27.57310, 0.00366, 25618
27.58350, -0.00214, 25413
27.59390, -0.00153, 25376
27.60430, -0.00122, 26318
27.61470, 0.00031, 25658
27.62510, -0.00122, 26382
27.63560, 0.00366, 25420
27.64600, -0.00122, 25942
27.65640, -0.00031, 25935
27.66680, 0.00000, 26114
27.67720, -0.00305, 27224
27.68760, 0.00641, 26030
27.69800, -0.00153, 26374
27.70840, 0.00214, 26033
27.71880, -0.00275, 25563
27.72920, 0.00244, 25976
27.73960, 0.00031, 26366
27.75010, 0.00183, 25920
27.76050, 0.00000, 25524
27.77090, 0.00214, 26390
27.78130, -0.00061, 25266
27.79170, -0.00702, 25831
27.80210, -0.00275, 25273
27.81250, 0.00061, 26244
27.82290, 0.00275, 25204
27.83330, 0.00000, 25684
27.84370, -0.00031, 26348
27.85410, 0.00214, 25541
27.86450, -0.00031, 25167
27.87500, -0.00336, 25941
27.88540, -0.00336, 26300
27.89580, 0.00061, 26518
27.90620, -0.00183, 25944
27.91660, 0.00641, 26722
27.92700, 0.00427, 26360
27.93740, 0.00000, 25440
27.94780, 0.00061, 26548
27.95820, -0.00336, 25324
27.96860, -0.00305, 25836
27.97900, -0.00092, 25584
27.98950, 0.00061, 25822
27.99990, -0.00153, 26399
28.01030, 0.00458, 25087
28.02070, 0.00549, 26122
28.03110, -0.00153, 25268
28.04150, 0.00244, 25478
28.05190, -0.00183, 25558
28.06230, -0.00214, 25960
28.07270, 0.00244, 25360
28.08310, -0.00153, 26329
28.09350, 0.00519, 26177
28.10400, -0.00183, 26022
28.11440, -0.00275, 25782
28.12480, -0.00275, 26180
28.13520, 0.00000, 26130
28.14560, 0.00153, 25531
28.15600, 0.00000, 25352
28.16640, 0.00519, 25239
28.17680, 0.00275, 24952
28.18720, 0.00427, 25116
28.19760, -0.00183, 25466
28.20800, -0.00549, 25894
28.21850, 0.00122, 26530
28.22890, -0.00092, 27275
28.23930, 0.00275, 26597
28.24970, -0.00031, 26220
28.26010, -0.00183, 26794
28.27050, -0.00580, 27164
28.28090, 0.00458, 26306
28.29130, 0.00153, 25313
28.30170, 0.00061, 25830
28.31210, 0.00580, 26751
28.32250, -0.00092, 25847
28.33290, -0.00580, 26246
28.34340, 0.00549, 26482
28.35380, 0.00092, 26040
28.36420, 0.00488, 26480
28.37460, -0.00183, 25716
28.38500, 0.00305, 25586
28.39540, -0.00031, 25975
28.40580, 0.00244, 26674
28.41620, -0.00153, 25634
28.42660, -0.00092, 26512
28.43700, 0.00122, 26450
28.44740, 0.00031, 26111
28.45790, -0.00153, 25533
28.46830, 0.00092, 26147
28.47870, 0.00153, 25378
28.48910, -0.00183, 26052
28.49950, 0.00092, 26262
28.50990, 0.00397, 25273
28.52030, -0.00031, 26077
28.53070, -0.00061, 25570
28.54110, 0.00000, 25944
28.55150, 0.00214, 26112
28.56190, 0.00366, 25832
28.57240, -0.00031, 25576
28.58280, -0.00183, 26374
28.59320, -0.00031, 26865
28.60360, 0.00031, 26047
28.61400, 0.00031, 25277
28.62440, -0.00031, 25230
28.63480, -0.00641, 25570
28.64520, -0.00031, 25976
28.65560, 0.00153, 25613
28.66600, -0.00732, 25408
28.67640, 0.00183, 26000
28.68690, 0.00793, 24944
28.69730, 0.00519, 25270
28.70770, -0.00824, 25730
28.71810, -0.00092, 26664
28.72850, 0.00183, 25486
28.73890, 0.00275, 26091
28.74930, 0.00305, 26010
28.75970, -0.00427, 26464
28.77010, -0.00031, 26878
28.78050, -0.00061, 25784
28.79090, -0.00122, 26232
28.80130, 0.00000, 25780
28.81180, 0.00214, 25851
28.82220, -0.00092, 25825
28.83260, -0.00031, 26329
28.84300, 0.00000, 25598
28.85340, -0.00092, 25452
28.86380, -0.00092, 25826
28.87420, -0.00122, 26390
28.88460, 0.00610, 25708
28.89500, -0.00183, 26292
28.90540, -0.00122, 26022
28.91580, 0.00183, 25532
28.92630, 0.00214, 25260
28.93670, -0.00397, 25772
28.94710, -0.00061, 26208
28.95750, 0.00061, 26464
28.96790, -0.00549, 25794
28.97830, -0.00061, 26732
28.98870, 0.00092, 25854
28.99910, -0.00183, 26668
29.00950, -0.00183, 25850
29.01990, -0.00366, 26312
29.03030, 0.00244, 26506
29.04080, -0.00122, 25750
29.05120, 0.00031, 26303
29.06160, 0.00031, 25260
29.07200, 0.00244, 26390
29.08240, 0.00397, 25714
29.09280, -0.00092, 26015
29.10320, 0.00000, 26454
29.11360, 0.00305, 26494
29.12400, -0.00031, 26083
29.13440, -0.00122, 26046
29.14480, -0.00092, 25844
29.15530, -0.00610, 25914
29.16570, -0.00153, 25663
29.17610, -0.00671, 26316
29.18650, -0.00031, 26337
29.19690, -0.00336, 25757
29.20730, 0.00061, 25564
29.21770, -0.00366, 25332
29.22810, 0.00183, 25614
29.23850, 0.00000, 26184
29.24890, -0.00244, 25192
29.25930, -0.00122, 25490
29.26970, -0.00488, 25346
29.28020, 0.00183, 24986
29.29060, 0.00671, 25932
29.30100, -0.00153, 26240
29.31140, 0.00183, 25254
29.32180, 0.00641, 26621
29.33220, 0.00275, 26051
29.34260, 0.00275, 26091
29.35300, 0.00031, 26106
29.36340, 0.00092, 26110
29.37380, 0.00061, 26464
29.38420, 0.00092, 26160
29.39470, 0.00183, 25362
29.40510, 0.00061, 25348
29.41550, -0.00214, 26197
29.42590, -0.00031, 25766
29.43630, 0.00214, 25514
29.44670, 0.00885, 25248
29.45710, -0.00275, 25156
29.46750, 0.00000, 25716
29.47790, 0.00275, 26161
29.48830, 0.00061, 26308
29.49870, 0.00061, 25300
29.50920, -0.00183, 25740
29.51960, -0.00580, 25298
29.53000, -0.00031, 25678
29.54040, -0.00610, 25264
29.55080, 0.00000, 25656
29.56120, -0.00397, 25519
29.57160, 0.00092, 25708
29.58200, -0.00153, 25368
29.59240, -0.00122, 26540
29.60280, 0.00702, 26132
29.61320, -0.00092, 26103
29.62370, 0.00305, 25526
29.63410, -0.00427, 25634
29.64450, 0.00244, 26288
29.65490, 0.00031, 25534
29.66530, -0.00153, 25522
29.67570, -0.00824, 26284
29.68610, 0.00031, 25511
29.69650, -0.00305, 25420
29.70690, 0.00000, 25852
29.71730, 0.00153, 26012
29.72770, 0.00122, 25706
29.73810, -0.00336, 26180
29.74860, 0.00122, 25772
29.75900, -0.00183, 25744
29.76940, -0.00183, 26136
29.77980, -0.00305, 26580
29.79020, -0.00183, 26346
29.80060, 0.00092, 26120
29.81100, -0.00092, 26434
29.82140, -0.00305, 25386
29.83180, -0.00275, 25371
29.84220, -0.00244, 25542
29.85260, -0.00397, 26701
29.86310, -0.00092, 26578
29.87350, -0.00031, 26012
29.88390, 0.00702, 26280
29.89430, 0.00275, 27004
29.90470, 0.00519, 26463
29.91510, 0.00122, 25466
29.92550, 0.00000, 25380
29.93590, 0.00336, 25872
29.94630, -0.00061, 25498
29.95670, 0.00275, 25938
29.96710, -0.00427, 25474
29.97760, 0.00000, 25240
29.98800, -0.00153, 25661
29.99840, 0.00031, 26187
30.00880, 0.00061, 25952
30.01920, 0.00031, 26660
30.02960, 0.00641, 25934
30.04000, 0.00305, 25544
30.05040, -0.00092, 25969
30.06080, 0.00641, 26631
30.07120, -0.00214, 26113
30.08160, 0.00519, 26252
30.09210, -0.00153, 26116
30.10250, -0.00214, 25422
30.11290, -0.00153, 25868
30.12330, 0.00000, 26234
30.13370, 0.00153, 25751
30.14410, 0.00122, 25632
30.15450, -0.00153, 25259
30.16490, -0.00336, 25758
30.17530, 0.00641, 25778
30.18570, -0.00580, 25936
30.19610, 0.00031, 25943
30.20650, -0.00275, 26399
30.21700, 0.00214, 25949
30.22740, 0.00031, 25733
30.23780, 0.00214, 26038
30.24820, 0.00061, 25444
30.25860, 0.00244, 24910
30.26900, 0.00153, 26463
30.27940, -0.00122, 26680
30.28980, -0.00183, 25952
30.30020, 0.00214, 26031
30.31060, -0.00183, 26438
30.32100, -0.00092, 26330
30.33150, -0.00214, 25686
30.34190, 0.00031, 25989
30.35230, 0.00214, 25635
30.36270, 0.00092, 25739
30.37310, 0.00458, 26157
30.38350, 0.00031, 25802
30.39390, 0.00732, 26296
30.40430, -0.00824, 26372
30.41470, 0.00031, 26241
30.42510, -0.00305, 25828
30.43550, 0.00061, 24960
30.44600, 0.00427, 26018
30.45640, 0.00214, 26654
30.46680, -0.00122, 25994
30.47720, 0.00183, 25938
30.48760, -0.00397, 26981
30.49800, -0.00732, 26108
30.50840, -0.00824, 26919
30.51880, -0.00061, 26034
30.52920, 0.00031, 25594
30.53960, 0.00031, 25702
30.55000, 0.00000, 25620
30.56050, 0.00153, 24939
30.57090, 0.00061, 25952
30.58130, 0.00000, 25540
30.59170, -0.00092, 25283
30.60210, 0.00427, 25844
30.61250, -0.00061, 26340
30.62290, -0.00122, 25724
30.63330, 0.00275, 25399
30.64370, 0.00214, 25675
30.65410, 0.00183, 25600
30.66450, 0.00214, 25685
30.67490, 0.00519, 25970
30.68540, 0.00214, 26762
30.69580, -0.00092, 26946
30.70620, -0.00183, 26726
30.71660, -0.00061, 26310
30.72700, 0.00031, 25953
30.73740, 0.00580, 25459
30.74780, 0.00397, 25344
30.75820, 0.00061, 25678
30.76860, 0.00000, 25698
30.77900, -0.00916, 26520
30.78940, -0.00427, 25630
30.79990, 0.00122, 26438
30.81030, 0.00061, 25698
30.82070, -0.00183, 25620
30.83110, 0.00061, 25588
30.84150, -0.00061, 26354
30.85190, 0.00000, 26040
30.86230, 0.00366, 25982
30.87270, -0.00031, 25871
30.88310, 0.00153, 25665
30.89350, -0.00092, 25254
30.90390, -0.00427, 25992
30.91440, 0.00702, 26522
30.92480, 0.00366, 26018
30.93520, 0.00000, 25908
30.94560, 0.00641, 26469
30.95600, -0.00122, 25600
30.96640, -0.00031, 25734
30.97680, -0.00702, 26462
30.98720, -0.00092, 26862
30.99760, 0.00092, 25873
31.00800, 0.00092, 26715
31.01840, 0.00092, 25721
31.02890, -0.00214, 26315
31.03930, -0.00153, 25638
31.04970, -0.00153, 25718
31.06010, 0.00580, 25382
31.07050, 0.00092, 25990
31.08090, 0.00549, 26966
31.09130, -0.00183, 26034
31.10170, -0.00366, 26284
31.11210, 0.00763, 26200
31.12250, -0.00549, 25390
31.13290, 0.00092, 25688
31.14330, -0.00122, 26808
31.15380, -0.00183, 26762
31.16420, 0.00183, 26632
31.17460, 0.00153, 26805
31.18500, 0.00122, 26774
31.19540, 0.00092, 27066
31.20580, -0.00061, 26420
31.21620, -0.00031, 26360
31.22660, 0.00702, 26515
31.23700, -0.00061, 25694
31.24740, 0.00000, 25890
31.25780, 0.00519, 25540
31.26830, 0.00549, 25600
31.27870, -0.00061, 25274
31.28910, 0.00122, 26684
31.29950, 0.00122, 25764
31.30990, -0.00183, 25934
31.32030, -0.00702, 25715
31.33070, -0.00031, 26250
31.34110, 0.00000, 26144
31.35150, -0.00275, 26232
31.36190, 0.00671, 25698
31.37230, 0.00122, 25978
31.38280, -0.00458, 25825
31.39320, -0.00031, 25749
31.40360, -0.00153, 25376
31.41400, -0.00092, 25128
31.42440, -0.00183, 25304
31.43480, 0.00397, 25452
31.44520, 0.00061, 25274
31.45560, 0.00061, 25402
31.46600, -0.00092, 25479
31.47640, 0.00092, 24828
31.48680, 0.00214, 25492
31.49730, 0.00397, 25856
31.50770, 0.00214, 25506
31.51810, 0.00641, 26045
31.52850, -0.00092, 25829
31.53890, -0.00031, 26297
31.54930, 0.00427, 25704
31.55970, -0.00122, 25540
31.57010, -0.00183, 25558
31.58050, -0.00092, 25730
31.59090, -0.00214, 25347
31.60130, -0.00275, 25483
31.61170, 0.00061, 25522
31.62220, -0.00336, 26274
31.63260, -0.00031, 26080
31.64300, -0.00610, 25314
31.65340, 0.00153, 25616
31.66380, 0.00305, 25970
31.67420, 0.00183, 26022
31.68460, 0.00000, 25714
31.69500, -0.00214, 26002
31.70540, -0.00153, 26260
31.71580, -0.00031, 25352
31.72620, 0.00031, 26174
31.73670, -0.00031, 26301
31.74710, 0.00092, 26807
31.75750, -0.00153, 26209
31.76790, 0.00214, 25976
31.77830, 0.00183, 25390
31.78870, 0.00244, 25242
31.79910, 0.00122, 24826
31.80950, -0.00763, 25327
31.81990, -0.00122, 26108
31.83030, -0.00702, 26477
31.84070, -0.00488, 25344
31.85120, -0.00183, 26146
31.86160, 0.00214, 25828
31.87200, -0.00061, 25238
31.88240, 0.00122, 25840
31.89280, -0.00214, 26357
31.90320, -0.00092, 26597
31.91360, 0.00000, 26220
31.92400, -0.00092, 25594
31.93440, -0.00336, 25880
31.94480, 0.00641, 25854
31.95520, -0.00061, 26406
31.96570, 0.00031, 26271
31.97610, 0.00031, 25123
31.98650, 0.00061, 26178
31.99690, -0.00031, 26452
32.00730, 0.00214, 26612
32.01770, 0.00183, 25874
32.02810, 0.00092, 25647
32.03850, -0.00397, 26007
32.04890, -0.00214, 26021
32.05930, 0.00092, 26465
32.06970, 0.00183, 25110
32.08010, 0.00000, 25680
32.09060, 0.00366, 25594
32.10100, 0.00092, 25711
32.11140, -0.00336, 26069
32.12180, -0.00153, 25839
32.13220, -0.00488, 26550
32.14260, -0.00061, 26718
32.15300, 0.00183, 25808
32.16340, -0.00427, 24944
32.17380, 0.00183, 25884
32.18420, -0.00549, 26256
32.19460, -0.00153, 26353
32.20510, -0.00153, 26285
32.21550, 0.00305, 26206
32.22590, -0.00061, 25868
32.23630, 0.00214, 25502
32.24670, 0.00122, 25618
32.25710, -0.00214, 25669
32.26750, 0.00061, 25866
32.27790, -0.00671, 25290
32.28830, -0.00153, 25058
32.29870, 0.00244, 24880
32.30910, 0.00031, 25010
32.31960, -0.00031, 25905
32.33000, -0.00183, 26274
32.34040, 0.00519, 25523
32.35080, -0.00214, 25713
32.36120, 0.00671, 25414
32.37160, 0.00122, 26432
32.38200, 0.00244, 25426
32.39240, 0.00183, 26724
32.40280, 0.00031, 25795
32.41320, -0.00275, 25713
32.42360, 0.00519, 25545
32.43410, -0.00702, 25920
32.44450, 0.00244, 26096
32.45490, -0.00092, 26008
32.46530, -0.00214, 25817
32.47570, -0.00305, 26084
32.48610, -0.00061, 26094
32.49650, -0.00275, 25359
32.50690, 0.00092, 25476
32.51730, -0.00549, 25974
32.52770, 0.00000, 26246
32.53810, 0.00214, 25511
32.54850, -0.00092, 26299
32.55900, -0.00275, 27065
32.56940, 0.00153, 26133
32.57980, -0.00092, 25946
32.59020, -0.00305, 26024
32.60060, -0.00183, 26202
32.61100, 0.00488, 25214
32.62140, 0.00153, 25499
32.63180, 0.00000, 26154
32.64220, 0.00336, 26439
32.65260, -0.00092, 26822
32.66300, -0.00336, 26186
32.67350, -0.00061, 26542
32.68390, 0.00153, 26575
32.69430, 0.00000, 25482
32.70470, -0.00153, 24953
32.71510, 0.00214, 25281
32.72550, 0.00000, 25560
32.73590, 0.00183, 25360
32.74630, -0.00061, 25640
32.75670, 0.00092, 25827
32.76710, -0.00061, 25192
32.77750, -0.00122, 26470
32.78800, 0.00000, 25816
32.79840, -0.00153, 25564
32.80880, 0.00000, 26330
32.81920, -0.00031, 25762
32.82960, -0.00092, 26605
32.84000, 0.00061, 25742
32.85040, -0.00122, 26236
32.86080, 0.00122, 25548
32.87120, 0.00336, 26366
32.88160, -0.00153, 26030
32.89200, -0.00244, 26216
32.90250, -0.00031, 25728
32.91290, -0.00397, 26315
32.92330, 0.00427, 26404
32.93370, 0.00061, 26412
32.94410, -0.00061, 26034
32.95450, -0.00183, 25312
32.96490, -0.00244, 26326
32.97530, 0.00641, 25788
32.98570, -0.00031, 25871
32.99610, 0.00061, 26380
33.00650, -0.00305, 25540
33.01690, -0.00122, 26690
33.02740, -0.00214, 26216
33.03780, 0.00031, 27118
33.04820, -0.00244, 26612
33.05860, -0.00153, 25597
33.06900, -0.00183, 25678
33.07940, 0.00305, 24918
33.08980, 0.00031, 25310
33.10020, 0.00183, 25856
33.11060, -0.00183, 26396
33.12100, 0.00641, 26382
33.13140, -0.00092, 25437
33.14190, -0.00061, 25466
33.15230, 0.00732, 26004
33.16270, 0.00214, 25426
33.17310, -0.00061, 26568
33.18350, -0.00061, 25838
33.19390, -0.00061, 26268
33.20430, 0.00092, 25985
33.21470, -0.00641, 26603
33.22510, -0.00092, 26735
33.23550, 0.00641, 25640
33.24590, -0.00427, 25610
33.25640, -0.00458, 26228
33.26680, 0.00122, 26448
33.27720, -0.00031, 25983
33.28760, -0.00183, 25480
33.29800, -0.00122, 26130
33.30840, 0.00000, 25462
33.31880, -0.00214, 26802
33.32920, -0.00641, 26814
33.33960, -0.00275, 26596
33.35000, 0.00549, 26216
33.36040, -0.00061, 25794
33.37090, 0.00153, 26389
33.38130, 0.00397, 26378
33.39170, 0.00092, 26794
33.40210, 0.00183, 27080
33.41250, -0.00092, 25806
33.42290, -0.00153, 25803
33.43330, -0.00397, 26397
33.44370, -0.00275, 26763
33.45410, 0.00031, 26132
33.46450, -0.00031, 26070
33.47490, 0.00671, 26564
33.48530, 0.00092, 26212
33.49580, -0.00610, 26578
33.50620, 0.00519, 26617
33.51660, 0.00458, 26167
33.52700, -0.00031, 26042
33.53740, 0.00732, 26202
33.54780, 0.00763, 26056
33.55820, 0.00122, 26420
33.56860, 0.00031, 25951
33.57900, -0.00031, 26547
33.58940, -0.00061, 25852
33.59980, 0.00641, 26812
33.61030, -0.00061, 26060
33.62070, 0.00519, 26920
33.63110, 0.00000, 25494
33.64150, 0.00092, 25337
33.65190, 0.00427, 25612
33.66230, -0.00488, 25482
33.67270, -0.00061, 26702
33.68310, -0.00336, 25696
33.69350, 0.00061, 25428
33.70390, -0.00244, 25504
33.71430, 0.00580, 25377
33.72480, 0.00366, 25512
33.73520, -0.00214, 25111
33.74560, -0.00427, 26426
33.75600, 0.00580, 25814
33.76640, -0.00336, 26314
33.77680, 0.00031, 25638
33.78720, 0.00641, 26581
33.79760, -0.00122, 26002
33.80800, -0.00366, 25816
33.81840, -0.00397, 26115
33.82880, -0.00061, 26126
33.83930, -0.00671, 25930
33.84970, -0.00061, 26026
33.86010, -0.00275, 25653
33.87050, -0.00336, 25989
33.88090, 0.00244, 25688
33.89130, 0.00092, 24843
33.90170, -0.00366, 25448
33.91210, -0.00214, 26174
33.92250, -0.00427, 25354
33.93290, -0.00092, 25121
33.94330, -0.00214, 25681
33.95370, 0.00000, 25042
33.96420, -0.00305, 24868
33.97460, -0.00122, 25050
33.98500, 0.00000, 25566
33.99540, 0.00366, 25398
34.00580, -0.00214, 25689
34.01620, 0.00000, 25786
34.02660, 0.00366, 25914
34.03700, 0.00031, 26275
34.04740, -0.00366, 26640
34.05780, 0.00183, 25728
34.06820, 0.00092, 26148
34.07870, -0.00214, 26095
34.08910, 0.00061, 24974
34.09950, 0.00305, 24822
34.10990, 0.00916, 25710
34.12030, 0.00153, 26304
34.13070, -0.00519, 26152
34.14110, -0.00244, 25466
34.15150, 0.00092, 25533
34.16190, 0.00000, 25440
34.17230, -0.00092, 25067
34.18270, -0.00031, 24485
34.19320, -0.00519, 24794
34.20360, -0.00519, 25740
34.21400, 0.00031, 26142
34.22440, 0.00000, 26928
34.23480, 0.00122, 26808
34.24520, 0.00244, 26080
34.25560, 0.00031, 25943
34.26600, 0.00000, 26612
34.27640, 0.00427, 26116
34.28680, 0.00549, 25830
34.29720, -0.00153, 26485
34.30770, 0.00763, 25575
34.31810, -0.00122, 25280
34.32850, -0.00153, 25605
34.33890, 0.00183, 26078
34.34930, -0.00031, 25768
34.35970, 0.00000, 25044
34.37010, 0.00336, 25201
34.38050, 0.00214, 25421
34.39090, 0.00000, 24756
34.40130, 0.00031, 26047
34.41170, 0.00000, 26288
34.42210, -0.00092, 26088
34.43260, -0.00183, 26390
34.44300, -0.00031, 25739
34.45340, -0.00336, 25349
34.46380, 0.00061, 25230
34.47420, 0.00061, 25898
34.48460, 0.00153, 26566
34.49500, 0.00244, 26774
34.50540, 0.00671, 25696
34.51580, -0.00488, 25306
34.52620, 0.00671, 25594
34.53660, -0.00092, 25903
34.54710, 0.00122, 25626
34.55750, -0.00336, 24968
34.56790, -0.00153, 25122
34.57830, 0.00061, 25838
34.58870, 0.00793, 25922
34.59910, 0.00244, 26146
34.60950, -0.00092, 26193
34.61990, 0.00214, 26353
34.63030, -0.00061, 26382
34.64070, -0.00092, 25852
34.65110, -0.00671, 25498
34.66160, -0.00061, 25410
34.67200, -0.00427, 25794
34.68240, -0.00061, 25720
34.69280, 0.00366, 26450
34.70320, 0.00092, 26758
34.71360, 0.00031, 26554
34.72400, 0.00000, 26460
34.73440, 0.00031, 26212
34.74480, -0.00549, 25768
34.75520, -0.00031, 25677
34.76560, 0.00214, 25783
34.77610, -0.00336, 25492
34.78650, -0.00580, 25484
34.79690, 0.00153, 25768
34.80730, 0.00458, 26140
34.81770, 0.00122, 25980
34.82810, 0.00031, 25645
34.83850, 0.00031, 25605
34.84890, -0.00122, 25296
34.85930, 0.00244, 25222
34.86970, 0.00732, 25252
34.88010, -0.00061, 25122
34.89050, 0.00580, 26445
34.90100, 0.00183, 26466
34.91140, -0.00671, 25894
34.92180, 0.00031, 25798
34.93220, -0.00153, 25868
34.94260, -0.00031, 25244
34.95300, 0.00580, 25208
34.96340, 0.00153, 26023
34.97380, 0.00885, 25697
34.98420, -0.00427, 26006
34.99460, -0.00092, 25678
35.00500, -0.00061, 25864
35.01550, 0.00061, 26256
35.02590, 0.00214, 25464
35.03630, 0.00183, 25680
35.04670, -0.00214, 26209
35.05710, 0.00275, 25843
35.06750, -0.00061, 25668
35.07790, -0.00610, 25848
35.08830, 0.00244, 26162
35.09870, -0.00122, 26128
35.10910, -0.00183, 25602
35.11950, 0.00122, 26124
35.13000, -0.00031, 26383
35.14040, 0.00000, 25992
35.15080, 0.00092, 25794
35.16120, 0.00671, 25528
35.17160, 0.00031, 25392
35.18200, -0.00183, 26008
35.19240, 0.00031, 25811
35.20280, 0.00031, 25013
35.21320, -0.00244, 24694
35.22360, 0.00641, 25300
35.23400, -0.00153, 25602
35.24450, 0.00610, 25662
35.25490, 0.00641, 26343
35.26530, 0.00031, 25297
35.27570, 0.00122, 25588
35.28610, -0.00641, 26168
35.29650, 0.00122, 26240
35.30690, -0.00702, 26306
35.31730, 0.00061, 26476
35.32770, 0.00793, 25346
35.33810, 0.00183, 26520
35.34850, 0.00183, 25738
35.35890, -0.00122, 26458
35.36940, 0.00702, 26778
35.37980, -0.00061, 25650
35.39020, -0.00275, 26604
35.40060, -0.00061, 26722
35.41100, -0.00031, 26955
35.42140, 0.00488, 26168
35.43180, -0.00061, 25980
35.44220, -0.00305, 26328
35.45260, -0.00580, 26352
35.46300, 0.00092, 25928
35.47340, 0.00366, 25616
35.48390, 0.00092, 25269
35.49430, 0.00122, 26174
35.50470, 0.00061, 26658
35.51510, 0.00488, 26114
35.52550, -0.00244, 25392
35.53590, -0.00031, 25996
35.54630, -0.00031, 25625
35.55670, -0.00092, 26259
35.56710, -0.00824, 26945
35.57750, 0.00000, 26386
35.58790, -0.00031, 25524
35.59840, 0.00061, 25750
35.60880, -0.00092, 26234
35.61920, 0.00214, 25569
35.62960, 0.00031, 24895
35.64000, -0.00092, 25779
35.65040, -0.00366, 25906
35.66080, -0.00031, 25684
35.67120, -0.00427, 25678
35.68160, -0.00214, 26468
35.69200, 0.00702, 26181
35.70240, -0.00427, 25586
35.71290, -0.00275, 26351
35.72330, 0.00671, 26266
35.73370, 0.00061, 26048
35.74410, -0.00092, 26828
35.75450, 0.00153, 25768
35.76490, -0.00122, 24748
35.77530, 0.00061, 25108
35.78570, 0.00000, 25408
35.79610, 0.00244, 25218
35.80650, 0.00244, 24846
35.81690, 0.00275, 25204
35.82730, -0.00061, 25022
35.83780, -0.00793, 25180
35.84820, 0.00153, 25933
35.85860, 0.00275, 25395
35.86900, -0.00336, 25321
35.87940, -0.00183, 25968
35.88980, -0.00244, 25480
35.90020, -0.00458, 25866
35.91060, -0.00214, 26177
35.92100, -0.00305, 26604
35.93140, 0.00610, 27122
35.94180, 0.00275, 26813
35.95230, 0.00183, 26856
35.96270, -0.00244, 26556
35.97310, 0.00153, 25988
35.98350, 0.00427, 25796
35.99390, 0.00183, 26260
36.00430, 0.00763, 26731
36.01470, -0.00519, 25701
36.02510, 0.00824, 25420
36.03550, -0.00366, 25216
36.04590, -0.00244, 25632
36.05630, 0.00183, 26426
36.06680, 0.00153, 25891
36.07720, -0.00214, 25957
36.08760, 0.00153, 26285
36.09800, -0.00031, 25282
36.10840, -0.00366, 25980
36.11880, -0.00031, 26278
36.12920, 0.00519, 26971
36.13960, -0.00122, 25872
36.15000, 0.00549, 25432
36.16040, -0.00549, 24626
36.17080, -0.00122, 26144
36.18130, 0.00031, 25750
36.19170, -0.00031, 26488
36.20210, 0.00061, 26228
36.21250, -0.00153, 26157
36.22290, -0.00183, 26628
36.23330, 0.00397, 26203
36.24370, -0.00336, 25750
36.25410, -0.00519, 25584
36.26450, -0.00275, 26302
36.27490, 0.00397, 26495
36.28530, 0.00153, 26439
36.29570, 0.00641, 25549
36.30620, -0.00244, 25038
36.31660, 0.00061, 25768
36.32700, 0.00488, 25932
36.33740, -0.00092, 24898
36.34780, -0.00153, 25831
36.35820, 0.00000, 26256
36.36860, -0.00092, 26833
36.37900, -0.00092, 26213
36.38940, -0.00214, 25960
36.39980, 0.00366, 25840
36.41020, -0.00702, 25704
36.42070, -0.00183, 26114
36.43110, -0.00519, 26463
36.44150, -0.00427, 25394
36.45190, 0.00000, 26534
36.46230, 0.00122, 25510
36.47270, -0.00549, 25930
36.48310, -0.00214, 26678
36.49350, 0.00183, 26580
36.50390, -0.00122, 26192
36.51430, -0.00397, 26599
36.52470, 0.00122, 26212
36.53520, -0.00275, 25774
36.54560, -0.00092, 26256
36.55600, -0.00214, 26102
36.56640, 0.00641, 24956
36.57680, 0.00275, 25381
36.58720, 0.00427, 25156
36.59760, -0.00275, 25323
36.60800, 0.00122, 25410
36.61840, 0.00061, 25918
36.62880, 0.00031, 26086
36.63920, -0.00214, 25220
36.64970, -0.00031, 26057
36.66010, 0.00061, 26240
36.67050, 0.00244, 25436
36.68090, 0.00000, 25612
36.69130, -0.00397, 25278
36.70170, -0.00122, 25868
36.71210, 0.00488, 25670
36.72250, 0.00275, 25777
36.73290, 0.00061, 25348
36.74330, -0.00366, 25368
36.75370, -0.00031, 25096
36.76410, -0.00214, 25398
36.77460, 0.00153, 25786
36.78500, 0.00000, 25618
36.79540, 0.00000, 25448
36.80580, -0.00244, 25796
36.81620, -0.00244, 26172
36.82660, 0.00153, 25760
36.83700, -0.00061, 25672
36.84740, 0.00000, 25382
36.85780, -0.00031, 25044
