#2021-07-20 14:56:37
5.46460, -0.00044, 0
5.47500, -0.00106, 0
5.48540, -0.00044, 0
5.49580, -0.00082, 0
5.50630, -0.00060, 0
5.51670, 0.00022, 0
5.52710, 0.00066, 0
5.53750, -0.00026, 0
5.54790, 0.00220, 0
5.55830, 0.00070, 0
5.56870, 0.00100, 0
5.57910, 0.00049, 0
5.58950, -0.00047, 0
5.59990, -0.00059, 0
5.61030, -0.00018, 0
5.62080, 0.00003, 0
5.63120, -0.00055, 0
5.64160, 0.00017, 0
5.65200, 0.00120, 0
5.66240, 0.00054, 0
5.67280, 0.00089, 0
5.68320, 0.00115, 0
5.69360, 0.00026, 0
5.70400, -0.00006, 0
5.71440, -0.00012, 0
5.72480, -0.00067, 0
5.73520, -0.00106, 0
5.74570, -0.00102, 0
5.75610, -0.00083, 0
5.76650, -0.00110, 0
5.77690, -0.00138, 0
5.78730, -0.00027, 0
5.79770, -0.00069, 0
5.80810, -0.00067, 0
5.81850, -0.00156, 0
5.82890, -0.00122, 0
5.83930, -0.00106, 0
5.84970, 0.00121, 0
5.86020, 0.00138, 0
5.87060, 0.00002, 0
5.88100, -0.00065, 0
5.89140, -0.00014, 0
5.90180, 0.00014, 0
5.91220, -0.00080, 0
5.92260, -0.00017, 0
5.93300, -0.00004, 0
5.94340, 0.00005, 0
5.95380, -0.00021, 0
5.96420, -0.00048, 0
5.97470, -0.00085, 0
5.98510, -0.00087, 0
5.99550, -0.00129, 0
6.00590, -0.00152, 0
6.01630, -0.00144, 0
6.02670, -0.00080, 0
6.03710, -0.00067, 0
6.04750, -0.00057, 0
6.05790, -0.00017, 0
6.06830, 0.00012, 0
6.07870, 0.00001, 0
6.08920, -0.00008, 0
6.09960, 0.00085, 0
6.11000, 0.00021, 0
6.12040, 0.00048, 0
6.13080, -0.00039, 0
6.14120, 0.00029, 0
6.15160, 0.00005, 0
6.16200, 0.00012, 0
6.17240, -0.00115, 0
6.18280, -0.00100, 0
6.19320, -0.00197, 0
6.20360, -0.00086, 0
6.21410, -0.00055, 0
6.22450, -0.00023, 0
6.23490, -0.00025, 0
6.24530, 0.00023, 0
6.25570, 0.00041, 0
6.26610, 0.00137, 0
6.27650, 0.00067, 0
6.28690, 0.00057, 0
6.29730, 0.00009, 0
6.30770, 0.00023, 0
6.31810, 0.00091, 0
6.32860, 0.00099, 0
6.33900, 0.00097, 0
6.34940, 0.00129, 0
6.35980, 0.00185, 0
6.37020, 0.00110, 0
6.38060, 0.00064, 0
6.39100, 0.00022, 0
6.40140, 0.00057, 0
6.41180, 0.00042, 0
6.42220, -0.00027, 0
6.43260, -0.00036, 0
6.44310, 0.00155, 0
6.45350, 0.00088, 0
6.46390, 0.00089, 0
6.47430, 0.00040, 0
6.48470, -0.00028, 0
6.49510, -0.00004, 0
6.50550, -0.00003, 0
6.51590, -0.00027, 0
6.52630, -0.00053, 0
6.53670, -0.00005, 0
6.54710, -0.00037, 0
6.55760, -0.00151, 0
6.56800, -0.00052, 0
6.57840, -0.00055, 0
6.58880, 0.00051, 0
6.59920, 0.00029, 0
6.60960, 0.00054, 0
6.62000, 0.00081, 0
6.63040, 0.00108, 0
6.64080, 0.00203, 0
6.65120, 0.00123, 0
6.66160, -0.00067, 0
6.67200, -0.00016, 0
6.68250, 0.00112, 0
6.69290, 0.00024, 0
6.70330, 0.00158, 0
6.71370, 0.00024, 0
6.72410, -0.00056, 0
6.73450, -0.00041, 0
6.74490, 0.00094, 0
6.75530, 0.00068, 0
6.76570, 0.00009, 0
6.77610, -0.00068, 0
6.78650, -0.00140, 0
6.79700, -0.00185, 0
6.80740, -0.00135, 0
6.81780, 0.00017, 0
6.82820, 0.00004, 0
6.83860, -0.00055, 0
6.84900, -0.00056, 0
6.85940, -0.00033, 0
6.86980, -0.00041, 0
6.88020, 0.00078, 0
6.89060, 0.00024, 0
6.90100, 0.00133, 0
6.91150, 0.00064, 0
6.92190, -0.00102, 0
6.93230, -0.00116, 0
6.94270, -0.00150, 0
6.95310, -0.00060, 0
6.96350, 0.00129, 0
6.97390, 0.00037, 0
6.98430, -0.00023, 0
6.99470, 0.00107, 0
7.00510, 0.00062, 0
7.01550, 0.00028, 0
7.02600, 0.00013, 0
7.03640, 0.00067, 0
7.04680, 0.00016, 0
7.05720, -0.00013, 0
7.06760, -0.00018, 0
7.07800, 0.00045, 0
7.08840, 0.00074, 0
7.09880, -0.00004, 0
7.10920, 0.00014, 0
7.11960, 0.00002, 0
7.13000, -0.00048, 0
7.14040, 0.00014, 0
7.15090, 0.00109, 0
7.16130, 0.00072, 0
7.17170, -0.00137, 0
7.18210, -0.00076, 0
7.19250, -0.00146, 0
7.20290, -0.00115, 0
7.21330, -0.00108, 0
7.22370, -0.00071, 0
7.23410, -0.00076, 0
7.24450, -0.00056, 0
7.25490, -0.00148, 0
7.26540, -0.00058, 0
7.27580, -0.00010, 0
7.28620, -0.00024, 0
7.29660, -0.00083, 0
7.30700, -0.00069, 0
7.31740, -0.00001, 0
7.32780, -0.00009, 0
7.33820, 0.00010, 0
7.34860, -0.00009, 0
7.35900, -0.00015, 0
7.36940, -0.00077, 0
7.37990, -0.00114, 0
7.39030, -0.00100, 0
7.40070, -0.00097, 0
7.41110, -0.00071, 0
7.42150, -0.00019, 0
7.43190, 0.00036, 0
7.44230, 0.00084, 0
7.45270, 0.00020, 0
7.46310, 0.00031, 0
7.47350, 0.00014, 0
7.48390, -0.00105, 0
7.49440, -0.00011, 0
7.50480, -0.00008, 0
7.51520, 0.00003, 0
7.52560, 0.00002, 0
7.53600, -0.00040, 0
7.54640, -0.00046, 0
7.55680, -0.00025, 0
7.56720, -0.00010, 0
7.57760, -0.00049, 0
7.58800, -0.00077, 0
7.59840, 0.00035, 0
7.60880, 0.00034, 0
7.61930, 0.00198, 0
7.62970, 0.00103, 0
7.64010, 0.00108, 0
7.65050, 0.00104, 0
7.66090, 0.00001, 0
7.67130, 0.00001, 0
7.68170, 0.00009, 0
7.69210, -0.00051, 0
7.70250, -0.00070, 0
7.71290, -0.00076, 0
7.72330, -0.00105, 0
7.73380, -0.00060, 0
7.74420, -0.00027, 0
7.75460, -0.00020, 0
7.76500, -0.00031, 0
7.77540, -0.00031, 0
7.78580, -0.00039, 0
7.79620, 0.00021, 0
7.80660, 0.00057, 0
7.81700, 0.00082, 0
7.82740, 0.00002, 0
7.83780, -0.00105, 0
7.84830, -0.00085, 0
7.85870, -0.00186, 0
7.86910, -0.00012, 0
7.87950, -0.00017, 0
7.88990, -0.00004, 0
7.90030, -0.00044, 0
7.91070, 0.00141, 0
7.92110, 0.00111, 0
7.93150, 0.00089, 0
7.94190, 0.00065, 0
7.95230, 0.00138, 0
7.96280, 0.00134, 0
7.97320, 0.00048, 0
7.98360, -0.00080, 0
7.99400, -0.00034, 0
8.00440, -0.00181, 0
8.01480, -0.00116, 0
8.02520, 0.00080, 0
8.03560, -0.00016, 0
8.04600, -0.00053, 0
8.05640, -0.00022, 0
8.06680, 0.00116, 0
8.07720, 0.00060, 0
8.08770, -0.00022, 0
8.09810, 0.00190, 0
8.10850, 0.00089, 0
8.11890, 0.00007, 0
8.12930, 0.00030, 0
8.13970, -0.00085, 0
8.15010, -0.00103, 0
8.16050, -0.00051, 0
8.17090, -0.00054, 0
8.18130, 0.00019, 0
8.19170, 0.00014, 0
8.20220, -0.00015, 0
8.21260, 0.00039, 0
8.22300, 0.00020, 0
8.23340, -0.00002, 0
8.24380, 0.00065, 0
8.25420, 0.00245, 0
8.26460, 0.00171, 0
8.27500, 0.00215, 0
8.28540, 0.00091, 0
8.29580, 0.00091, 0
8.30620, 0.00231, 0
8.31670, 0.00144, 0
8.32710, 0.00097, 0
8.33750, 0.00071, 0
8.34790, 0.00060, 0
8.35830, 0.00044, 0
8.36870, -0.00133, 0
8.37910, -0.00056, 0
8.38950, 0.00050, 0
8.39990, 0.00003, 0
8.41030, -0.00047, 0
8.42070, -0.00075, 0
8.43120, -0.00080, 0
8.44160, -0.00083, 0
8.45200, -0.00052, 0
8.46240, 0.00069, 0
8.47280, 0.00125, 0
8.48320, 0.00083, 0
8.49360, 0.00052, 0
8.50400, 0.00046, 0
8.51440, -0.00016, 0
8.52480, -0.00028, 0
8.53520, -0.00045, 0
8.54560, 0.00050, 0
8.55610, 0.00011, 0
8.56650, 0.00157, 0
8.57690, 0.00123, 0
8.58730, 0.00024, 0
8.59770, 0.00240, 0
8.60810, 0.00200, 0
8.61850, 0.00088, 0
8.62890, 0.00056, 0
8.63930, 0.00222, 0
8.64970, 0.00137, 0
8.66010, 0.00034, 0
8.67060, -0.00008, 0
8.68100, -0.00047, 0
8.69140, 0.00007, 0
8.70180, -0.00028, 0
8.71220, -0.00053, 0
8.72260, -0.00047, 0
8.73300, -0.00059, 0
8.74340, -0.00060, 0
8.75380, -0.00093, 0
8.76420, -0.00134, 0
8.77460, -0.00122, 0
8.78510, -0.00106, 0
8.79550, -0.00118, 0
8.80590, -0.00078, 0
8.81630, -0.00107, 0
8.82670, -0.00160, 0
8.83710, -0.00084, 0
8.84750, -0.00127, 0
8.85790, -0.00151, 0
8.86830, -0.00085, 0
8.87870, -0.00103, 0
8.88910, -0.00092, 0
8.89960, -0.00067, 0
8.91000, -0.00032, 0
8.92040, 0.00018, 0
8.93080, -0.00037, 0
8.94120, -0.00117, 0
8.95160, -0.00077, 0
8.96200, -0.00040, 0
8.97240, 0.00037, 0
8.98280, 0.00052, 0
8.99320, -0.00037, 0
9.00360, 0.00089, 0
9.01400, -0.00034, 0
9.02450, -0.00008, 0
9.03490, 0.00101, 0
9.04530, 0.00148, 0
9.05570, 0.00240, 0
9.06610, 0.00183, 0
9.07650, 0.00093, 0
9.08690, 0.00199, 0
9.09730, -0.00028, 0
9.10770, -0.00119, 0
9.11810, -0.00079, 0
9.12850, -0.00156, 0
9.13900, -0.00048, 0
9.14940, -0.00043, 0
9.15980, 0.00010, 0
9.17020, -0.00001, 0
9.18060, 0.00082, 0
9.19100, 0.00101, 0
9.20140, -0.00017, 0
9.21180, 0.00020, 0
9.22220, 0.00040, 0
9.23260, 0.00062, 0
9.24300, 0.00062, 0
9.25350, 0.00062, 0
9.26390, 0.00037, 0
9.27430, 0.00027, 0
9.28470, 0.00028, 0
9.29510, 0.00061, 0
9.30550, 0.00276, 0
9.31590, 0.00209, 0
9.32630, 0.00103, 0
9.33670, 0.00067, 0
9.34710, 0.00074, 0
9.35750, 0.00087, 0
9.36800, 0.00014, 0
9.37840, 0.00060, 0
9.38880, 0.00002, 0
9.39920, -0.00138, 0
9.40960, -0.00060, 0
9.42000, 0.00096, 0
9.43040, 0.00070, 0
9.44080, -0.00006, 0
9.45120, 0.00020, 0
9.46160, -0.00051, 0
9.47200, -0.00004, 0
9.48240, 0.00030, 0
9.49290, 0.00055, 0
9.50330, 0.00155, 0
9.51370, 0.00072, 0
9.52410, 0.00119, 0
9.53450, 0.00136, 0
9.54490, 0.00091, 0
9.55530, 0.00108, 0
9.56570, -0.00004, 0
9.57610, -0.00110, 0
9.58650, -0.00113, 0
9.59690, -0.00033, 0
9.60740, -0.00049, 0
9.61780, -0.00044, 0
9.62820, -0.00024, 0
9.63860, -0.00001, 0
9.64900, 0.00057, 0
9.65940, 0.00017, 0
9.66980, 0.00185, 0
9.68020, 0.00127, 0
9.69060, 0.00216, 0
9.70100, 0.00084, 0
9.71140, 0.00152, 0
9.72190, 0.00103, 0
9.73230, 0.00034, 0
9.74270, 0.00066, 0
9.75310, 0.00007, 0
9.76350, -0.00036, 0
9.77390, 0.00105, 0
9.78430, -0.00022, 0
9.79470, -0.00008, 0
9.80510, -0.00022, 0
9.81550, 0.00033, 0
9.82590, 0.00140, 0
9.83640, 0.00077, 0
9.84680, 0.00279, 0
9.85720, 0.00212, 0
9.86760, 0.00122, 0
9.87800, 0.00105, 0
9.88840, 0.00233, 0
9.89880, 0.00129, 0
9.90920, 0.00243, 0
9.91960, 0.00086, 0
9.93000, -0.00003, 0
9.94040, -0.00035, 0
9.95080, -0.00026, 0
9.96130, -0.00043, 0
9.97170, -0.00032, 0
9.98210, 0.00026, 0
9.99250, -0.00137, 0
10.00290, -0.00117, 0
10.01330, -0.00093, 0
10.02370, -0.00027, 0
10.03410, -0.00028, 0
10.04450, -0.00185, 0
10.05490, -0.00102, 0
10.06530, -0.00108, 0
10.07580, -0.00103, 0
10.08620, -0.00117, 0
10.09660, -0.00027, 0
10.10700, -0.00036, 0
10.11740, -0.00093, 0
10.12780, -0.00051, 0
10.13820, -0.00037, 0
10.14860, -0.00118, 0
10.15900, -0.00127, 0
10.16940, -0.00068, 0
10.17980, -0.00033, 0
10.19030, 0.00000, 0
10.20070, 0.00091, 0
10.21110, 0.00042, 0
10.22150, 0.00080, 0
10.23190, 0.00034, 0
10.24230, -0.00091, 0
10.25270, -0.00124, 0
10.26310, -0.00124, 0
10.27350, -0.00197, 0
10.28390, -0.00128, 0
10.29430, -0.00126, 0
10.30480, -0.00100, 0
10.31520, -0.00139, 0
10.32560, -0.00200, 0
10.33600, -0.00171, 0
10.34640, -0.00108, 0
10.35680, -0.00112, 0
10.36720, -0.00189, 0
10.37760, -0.00154, 0
