#2025/09/15 16:30:37
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
4.104,0.00629,0.00130,-0.00007,0.01598,0.02722,9.77750,37.457,38.360,38.547,44.222,-0.13380,0.05719,0.00196
4.114,0.00629,0.00121,-0.00007,-0.00792,0.02006,9.78508,37.457,38.360,38.547,44.332,-0.11644,-0.05307,0.00221
4.124,0.00602,0.00112,0.00002,0.04124,0.00724,9.79863,37.457,38.360,38.547,44.332,-0.08909,0.05562,0.00201
4.134,0.00638,0.00065,0.00006,-0.03135,0.01664,9.76207,37.457,38.421,38.547,44.332,-0.09313,-0.05622,0.00219
4.144,0.00643,0.00025,0.00002,0.01945,-0.04064,9.78592,37.457,38.421,38.547,44.332,0.00658,-0.00498,0.00214
4.154,0.00629,0.00011,0.00002,-0.00287,-0.00835,9.76555,37.457,38.421,38.547,44.332,0.11441,-0.03515,0.00211
4.164,0.00647,0.00003,-0.00003,-0.01963,0.00185,9.77266,37.457,38.421,38.547,44.332,0.01998,-0.09542,0.00204
4.174,0.00634,-0.00011,-0.00016,0.01197,-0.02807,9.78381,37.457,38.421,38.547,44.443,0.09370,-0.01090,0.00212
4.184,0.00629,-0.00015,-0.00016,0.00769,-0.02620,9.78499,37.457,38.421,38.547,44.332,0.17565,0.06589,0.00230
4.194,0.00625,-0.00011,-0.00012,-0.00673,0.02879,9.75247,37.457,38.421,38.547,44.443,0.06855,0.03316,0.00223
4.204,0.00620,0.00003,-0.00007,0.06041,-0.00261,9.76901,37.457,38.421,38.547,44.332,0.05023,0.14358,0.00234
4.214,0.00607,0.00020,-0.00003,0.00284,-0.01582,9.80662,37.457,38.421,38.547,44.222,0.08567,0.03687,0.00221
4.224,0.00607,0.00029,0.00002,-0.02617,0.03133,9.77449,37.457,38.421,38.547,44.332,-0.00615,-0.02797,0.00217
4.234,0.00602,0.00043,0.00006,0.07982,0.01609,9.78629,37.457,38.421,38.549,44.443,-0.02587,0.08281,0.00213
4.244,0.00616,0.00047,0.00015,0.01597,0.02266,9.79120,37.457,38.421,38.549,44.222,-0.13803,0.09402,0.00211
4.254,0.00625,0.00056,0.00020,0.02011,0.02964,9.80002,37.457,38.421,38.549,44.222,-0.23206,0.15669,0.00191
4.264,0.00616,0.00087,0.00020,-0.02284,0.00380,9.79595,37.457,38.421,38.549,44.443,-0.16582,0.06499,0.00223
4.274,0.00607,0.00105,0.00006,-0.02293,0.00121,9.82291,37.457,38.421,38.549,44.332,-0.09520,-0.02343,0.00243
4.284,0.00620,0.00109,-0.00003,-0.01711,-0.01463,9.77115,37.456,38.421,38.549,44.222,0.00870,-0.06760,0.00246
4.294,0.00625,0.00114,-0.00011,-0.01341,-0.01675,9.81580,37.456,38.421,38.549,44.443,0.12097,-0.08109,0.00244
4.304,0.00620,0.00127,-0.00020,0.01093,0.02110,9.80084,37.456,38.421,38.549,44.443,0.02350,-0.02327,0.00251
4.314,0.00598,0.00136,-0.00025,0.01537,-0.00258,9.82149,37.456,38.421,38.549,44.332,0.01501,0.08975,0.00254
4.324,0.00602,0.00154,-0.00025,-0.00019,0.01749,9.79196,37.456,38.421,38.549,44.332,-0.07464,0.02031,0.00259
4.334,0.00593,0.00143,-0.00011,-0.00816,0.04838,9.76161,37.456,38.368,38.549,44.332,-0.18203,-0.01468,0.00266
4.344,0.00607,0.00111,0.00006,0.01970,-0.01696,9.75202,37.456,38.368,38.549,44.332,-0.08002,0.03256,0.00255
4.354,0.00616,0.00102,0.00011,-0.00309,0.01844,9.74209,37.456,38.368,38.549,44.443,-0.13476,-0.06507,0.00274
4.364,0.00616,0.00094,0.00011,0.01351,0.00799,9.77518,37.456,38.368,38.549,44.222,-0.07652,0.03054,0.00255
4.374,0.00598,0.00098,0.00002,-0.02746,0.04435,9.76958,37.456,38.368,38.549,44.222,-0.15398,-0.05029,0.00272
4.384,0.00607,0.00111,-0.00007,-0.00963,0.00884,9.76301,37.456,38.368,38.549,44.443,-0.04241,-0.05710,0.00273
4.394,0.00589,0.00125,-0.00011,-0.04118,-0.00607,9.77421,37.456,38.368,38.549,44.332,0.00117,-0.16012,0.00276
4.404,0.00580,0.00111,0.00002,0.00117,-0.00129,9.79568,37.456,38.368,38.549,44.443,0.00544,-0.04797,0.00276
4.414,0.00562,0.00102,0.00015,0.04326,0.03792,9.78360,37.456,38.368,38.549,44.332,-0.06229,0.04170,0.00272
4.424,0.00571,0.00098,0.00024,0.00167,-0.00518,9.77882,37.456,38.368,38.549,44.332,0.04395,0.00511,0.00273
4.434,0.00567,0.00098,0.00042,-0.00877,-0.00301,9.77555,37.456,38.368,38.549,44.332,-0.00350,-0.09674,0.00268
4.444,0.00589,0.00098,0.00042,-0.00695,-0.03286,9.79421,37.456,38.368,38.549,44.332,0.10473,-0.06573,0.00270
4.454,0.00589,0.00107,0.00024,0.00233,0.01317,9.75540,37.456,38.368,38.549,44.332,0.00183,-0.02088,0.00275
4.464,0.00589,0.00116,0.00011,0.01263,-0.02342,9.79706,37.456,38.368,38.549,44.332,0.09396,0.04373,0.00280
4.474,0.00576,0.00111,-0.00007,-0.01713,0.01953,9.77177,37.456,38.368,38.549,44.222,0.00148,-0.02023,0.00275
4.484,0.00580,0.00111,-0.00011,0.00152,-0.03236,9.80027,37.433,38.368,38.549,44.443,0.11289,-0.00296,0.00277
4.494,0.00580,0.00125,-0.00007,0.01025,-0.03701,9.75651,37.433,38.368,38.549,44.332,0.20902,0.05519,0.00292
4.504,0.00584,0.00129,-0.00007,-0.03463,0.02474,9.78373,37.433,38.368,38.549,44.332,0.11812,-0.01107,0.00273
4.514,0.00584,0.00138,-0.00011,0.00481,-0.00936,9.77966,37.433,38.368,38.549,44.332,0.02251,0.04822,0.00280
4.524,0.00580,0.00156,-0.00025,-0.02465,0.02300,9.80469,37.433,38.368,38.549,44.443,-0.04888,-0.03924,0.00282
4.534,0.00580,0.00176,-0.00029,0.01069,0.01794,9.77472,37.433,38.428,38.549,44.222,-0.10339,0.05943,0.00270
4.544,0.00593,0.00176,-0.00038,0.01701,0.00459,9.77883,37.433,38.428,38.549,44.332,-0.00370,0.11188,0.00264
4.554,0.00571,0.00172,-0.00047,-0.01015,-0.01798,9.77843,37.433,38.428,38.549,44.001,0.05675,0.01686,0.00261
4.564,0.00576,0.00163,-0.00052,0.04566,0.00640,9.76046,37.433,38.428,38.549,44.222,0.01725,0.12200,0.00268
4.574,0.00567,0.00158,-0.00061,-0.02931,-0.00738,9.80282,37.433,38.428,38.549,44.332,0.02713,0.00971,0.00264
4.584,0.00589,0.00158,-0.00052,-0.03659,0.01561,9.81714,37.433,38.428,38.549,44.332,-0.02574,-0.09010,0.00264
4.594,0.00598,0.00181,-0.00047,-0.02675,-0.01971,9.77958,37.433,38.428,38.549,44.443,0.07629,-0.13826,0.00262
4.604,0.00598,0.00212,-0.00038,-0.01811,0.02386,9.80874,37.433,38.428,38.549,44.332,-0.03563,-0.12143,0.00263
4.614,0.00580,0.00203,-0.00034,-0.03079,0.00320,9.75813,37.433,38.428,38.549,44.443,-0.00493,-0.22989,0.00267
4.624,0.00571,0.00180,-0.00034,0.03419,-0.01094,9.77980,37.433,38.428,38.549,44.332,0.01291,-0.11865,0.00268
4.634,0.00571,0.00163,-0.00025,0.01770,0.01417,9.77115,37.433,38.428,38.550,44.443,-0.03170,-0.01534,0.00267
4.644,0.00571,0.00140,-0.00020,-0.00031,-0.01125,9.80819,37.433,38.428,38.550,44.332,0.08012,0.00019,0.00267
4.654,0.00593,0.00149,-0.00007,0.01932,-0.01659,9.74800,37.433,38.428,38.550,44.443,0.09714,0.11125,0.00283
4.664,0.00602,0.00176,-0.00002,-0.01121,0.00847,9.77306,37.433,38.428,38.550,44.332,0.02543,0.02480,0.00275
4.674,0.00571,0.00158,-0.00007,-0.00280,-0.01981,9.78209,37.433,38.428,38.550,44.332,0.12769,-0.02177,0.00267
4.684,0.00562,0.00136,-0.00011,0.02618,0.01467,9.77601,37.442,38.428,38.550,44.332,0.04079,0.04947,0.00278
4.694,0.00576,0.00123,-0.00020,-0.03876,0.03668,9.81340,37.442,38.428,38.550,44.332,-0.03574,-0.03329,0.00278
4.704,0.00598,0.00123,-0.00011,-0.01419,-0.00572,9.78599,37.442,38.428,38.550,44.443,0.05578,-0.09913,0.00276
4.714,0.00576,0.00118,0.00002,0.04856,0.07107,9.80797,37.442,38.428,38.550,44.332,-0.03200,-0.02779,0.00278
4.724,0.00571,0.00131,0.00011,-0.00278,0.00862,9.78958,37.442,38.428,38.550,44.443,-0.12804,0.03202,0.00269
4.734,0.00571,0.00119,0.00011,0.03468,0.05233,9.76258,37.442,38.404,38.550,44.443,-0.20951,0.11000,0.00246
4.744,0.00584,0.00106,0.00006,0.01033,0.00917,9.79366,37.442,38.404,38.550,44.443,-0.10192,0.07577,0.00256
4.754,0.00593,0.00101,0.00006,0.00594,0.05821,9.78212,37.442,38.404,38.550,44.332,-0.21320,0.05668,0.00260
4.764,0.00607,0.00110,0.00011,-0.00052,0.01363,9.78917,37.442,38.404,38.550,44.222,-0.11013,0.01050,0.00273
4.774,0.00598,0.00128,0.00002,-0.01786,0.01074,9.78629,37.442,38.404,38.550,44.222,-0.06724,-0.09401,0.00289
4.784,0.00593,0.00128,-0.00011,0.00245,-0.00366,9.77238,37.442,38.404,38.550,44.332,0.00415,-0.00673,0.00285
4.794,0.00584,0.00132,-0.00011,0.02142,-0.00005,9.75315,37.442,38.404,38.550,44.332,0.00085,0.10555,0.00284
4.804,0.00624,0.00155,-0.00007,0.06723,-0.00776,9.81410,37.442,38.404,38.550,44.443,0.01807,0.21688,0.00287
4.814,0.00647,0.00150,-0.00003,0.06958,-0.00737,9.80687,37.442,38.404,38.550,44.443,0.03282,0.32894,0.00291
4.824,0.00642,0.00141,0.00006,-0.01861,0.01337,9.77220,37.442,38.404,38.550,44.443,0.00503,0.21957,0.00288
4.834,0.00629,0.00128,0.00020,-0.00737,0.02032,9.74447,37.442,38.404,38.551,44.332,-0.04303,0.11812,0.00290
4.844,0.00633,0.00132,0.00011,-0.00933,0.05971,9.82547,37.442,38.404,38.551,44.222,-0.14092,0.06278,0.00300
4.854,0.00620,0.00132,0.00002,-0.03686,-0.00836,9.76460,37.442,38.404,38.551,44.443,-0.07780,-0.03000,0.00317
4.864,0.00602,0.00146,-0.00011,0.02393,0.01458,9.75871,37.442,38.404,38.551,44.332,-0.08296,0.08185,0.00301
4.874,0.00598,0.00132,-0.00020,0.02804,0.01893,9.78042,37.442,38.404,38.551,44.332,-0.11893,0.18801,0.00283
4.884,0.00602,0.00106,-0.00020,0.01044,0.02384,9.81851,37.452,38.404,38.551,44.443,-0.13657,0.07699,0.00307
4.894,0.00594,0.00088,-0.00020,0.00730,-0.01669,9.75960,37.452,38.404,38.551,44.222,-0.02563,0.06083,0.00309
4.904,0.00576,0.00074,-0.00011,0.02800,0.03036,9.75744,37.452,38.404,38.551,44.443,-0.11823,0.12365,0.00301
4.914,0.00576,0.00065,-0.00002,0.01051,0.01017,9.74701,37.452,38.404,38.551,44.332,-0.04165,0.04258,0.00311
4.924,0.00594,0.00057,-0.00011,0.00070,-0.00275,9.82062,37.452,38.404,38.551,44.222,0.05142,-0.01956,0.00311
4.934,0.00598,0.00043,-0.00016,-0.04046,-0.00375,9.77943,37.452,38.408,38.551,44.222,0.03635,-0.13059,0.00303
4.944,0.00576,0.00025,-0.00007,-0.01014,0.00132,9.81412,37.452,38.408,38.551,44.332,-0.02275,-0.03492,0.00303
4.954,0.00567,0.00016,-0.00007,-0.00282,0.01929,9.76741,37.452,38.408,38.551,44.222,-0.13279,-0.01253,0.00301
4.964,0.00580,0.00016,-0.00020,-0.00791,-0.00763,9.76834,37.452,38.408,38.551,44.332,-0.02264,-0.03355,0.00303
4.974,0.00585,0.00012,-0.00025,0.03334,-0.00747,9.78822,37.452,38.408,38.551,44.332,0.00865,0.07436,0.00302
4.984,0.00607,0.00016,-0.00029,0.02389,0.02328,9.83586,37.452,38.408,38.551,44.332,-0.09386,0.12042,0.00299
4.994,0.00625,0.00034,-0.00034,0.00512,-0.00512,9.78567,37.452,38.408,38.551,44.222,-0.00305,0.05408,0.00305
5.004,0.00607,0.00070,-0.00025,0.00203,0.00093,9.76874,37.452,38.408,38.551,44.443,-0.00949,-0.05807,0.00305
5.014,0.00602,0.00097,-0.00029,0.03638,0.01010,9.75035,37.452,38.408,38.551,44.443,-0.02969,0.05203,0.00302
5.024,0.00594,0.00110,-0.00047,0.05251,0.01644,9.75520,37.452,38.408,38.551,44.443,-0.05790,0.16011,0.00294
5.034,0.00616,0.00115,-0.00052,0.00497,-0.01025,9.74388,37.452,38.408,38.554,44.443,0.01668,0.07746,0.00297
5.044,0.00616,0.00110,-0.00056,0.01886,0.00240,9.80499,37.452,38.408,38.554,44.332,-0.05990,0.15915,0.00294
5.054,0.00634,0.00115,-0.00052,-0.00911,-0.03871,9.77292,37.452,38.408,38.554,44.332,0.03004,0.09248,0.00297
5.064,0.00620,0.00137,-0.00047,-0.04607,-0.00061,9.81799,37.452,38.408,38.554,44.332,0.02181,-0.01955,0.00291
5.074,0.00656,0.00150,-0.00056,0.00618,0.04091,9.77216,37.452,38.408,38.554,44.443,-0.08799,0.00385,0.00291
5.084,0.00656,0.00146,-0.00061,0.05232,0.01431,9.80829,37.446,38.408,38.554,44.332,-0.08637,0.11652,0.00273
5.094,0.00634,0.00137,-0.00070,0.03589,-0.02929,9.79478,37.446,38.408,38.554,44.332,0.01973,0.15498,0.00272
5.104,0.00634,0.00119,-0.00065,-0.01347,0.00041,9.78113,37.446,38.408,38.554,44.332,0.00908,0.04264,0.00270
5.114,0.00629,0.00110,-0.00065,-0.00575,-0.01577,9.73703,37.446,38.408,38.554,44.222,0.09184,-0.03303,0.00264
5.124,0.00625,0.00119,-0.00047,-0.01332,-0.00351,9.75623,37.446,38.408,38.554,44.222,-0.00266,-0.09298,0.00260
5.134,0.00651,0.00124,-0.00052,0.00369,0.05204,9.78134,37.446,38.407,38.554,44.111,-0.10744,-0.05325,0.00256
5.144,0.00665,0.00097,-0.00061,-0.01576,-0.00420,9.78718,37.446,38.407,38.554,44.332,0.00018,-0.08505,0.00259
5.154,0.00674,0.00075,-0.00056,0.01500,0.00653,9.79289,37.446,38.407,38.554,44.332,-0.02426,0.02477,0.00258
5.164,0.00696,0.00061,-0.00047,0.00692,0.01212,9.76789,37.446,38.407,38.554,44.332,-0.13069,0.06079,0.00253
5.174,0.00692,0.00070,-0.00047,0.00800,0.01333,9.78438,37.446,38.407,38.554,44.332,-0.02203,0.03198,0.00257
5.184,0.00669,0.00070,-0.00047,0.01774,0.01490,9.76069,37.446,38.407,38.554,44.332,-0.09743,0.11506,0.00248
5.194,0.00665,0.00079,-0.00056,0.04046,0.04138,9.79724,37.446,38.407,38.554,44.443,-0.18359,0.18746,0.00231
5.204,0.00656,0.00106,-0.00061,-0.00831,-0.00952,9.77679,37.446,38.407,38.554,44.553,-0.10355,0.10846,0.00251
5.214,0.00651,0.00119,-0.00056,-0.04091,-0.02796,9.77031,37.446,38.407,38.554,44.332,-0.03515,0.01935,0.00263
5.224,0.00651,0.00128,-0.00043,0.02299,0.04733,9.79954,37.446,38.407,38.554,44.332,-0.13691,0.06780,0.00256
5.234,0.00651,0.00137,-0.00043,0.01843,-0.01803,9.77976,37.446,38.407,38.556,44.443,-0.02579,0.08621,0.00253
5.244,0.00647,0.00137,-0.00034,-0.01421,0.00836,9.75013,37.446,38.407,38.556,44.443,-0.04110,-0.02495,0.00261
5.254,0.00647,0.00128,-0.00038,0.02431,0.02326,9.82782,37.446,38.407,38.556,44.222,-0.09653,0.07278,0.00248
5.264,0.00642,0.00132,-0.00034,0.00114,0.00710,9.77875,37.446,38.407,38.556,44.222,-0.02471,-0.01362,0.00258
5.274,0.00651,0.00137,-0.00029,0.03150,-0.01592,9.79147,37.446,38.407,38.556,44.443,0.03288,0.08309,0.00259
5.284,0.00656,0.00124,-0.00038,0.00035,0.03022,9.81039,37.453,38.407,38.556,44.332,-0.07246,0.04232,0.00261
5.294,0.00638,0.00115,-0.00047,0.00006,-0.00134,9.78362,37.453,38.407,38.556,44.332,0.02759,-0.00995,0.00263
5.304,0.00620,0.00106,-0.00047,-0.01818,0.00764,9.77746,37.453,38.407,38.556,44.332,-0.04006,-0.10023,0.00264
5.314,0.00611,0.00106,-0.00061,0.01335,0.02675,9.76061,37.453,38.407,38.556,44.332,-0.10169,-0.00616,0.00253
5.324,0.00620,0.00115,-0.00061,-0.01133,-0.00695,9.75183,37.453,38.407,38.556,44.332,0.00147,-0.04988,0.00257
5.334,0.00611,0.00120,-0.00061,0.00098,0.01863,9.78472,37.453,38.389,38.556,44.332,-0.09880,0.00057,0.00253
5.344,0.00616,0.00097,-0.00065,-0.02473,-0.02051,9.76150,37.453,38.389,38.556,44.443,-0.00554,-0.06146,0.00260
5.354,0.00638,0.00080,-0.00070,0.00405,0.02172,9.78030,37.453,38.389,38.556,44.332,-0.09742,0.00286,0.00254
5.364,0.00625,0.00075,-0.00083,-0.02399,-0.02542,9.78163,37.453,38.389,38.556,44.332,-0.00043,-0.05360,0.00260
5.374,0.00625,0.00080,-0.00101,-0.00552,0.01888,9.76901,37.453,38.389,38.556,44.332,-0.11057,-0.03244,0.00258
5.384,0.00616,0.00084,-0.00110,0.00917,0.02094,9.76022,37.453,38.389,38.556,44.332,-0.12648,0.07836,0.00236
5.394,0.00634,0.00089,-0.00114,0.01939,-0.00189,9.78250,37.453,38.389,38.556,44.332,-0.01792,0.10615,0.00234
5.404,0.00634,0.00111,-0.00110,-0.01582,0.01220,9.75654,37.453,38.389,38.556,44.332,-0.04708,-0.00183,0.00241
5.414,0.00611,0.00124,-0.00096,-0.01669,-0.00211,9.72726,37.453,38.389,38.556,44.332,0.01127,-0.09650,0.00245
5.424,0.00620,0.00138,-0.00096,0.00133,-0.00066,9.75548,37.453,38.389,38.556,44.332,0.00336,0.01433,0.00247
5.434,0.00643,0.00138,-0.00088,-0.02424,0.06512,9.77190,37.453,38.389,38.560,44.332,-0.09977,-0.02756,0.00251
5.444,0.00643,0.00133,-0.00079,0.01717,0.04728,9.80555,37.453,38.389,38.560,44.222,-0.19043,0.03811,0.00235
5.454,0.00629,0.00129,-0.00083,0.01118,0.00075,9.79732,37.453,38.389,38.560,44.332,-0.07933,0.05441,0.00232
5.464,0.00611,0.00138,-0.00083,-0.00860,-0.02367,9.79375,37.453,38.389,38.560,44.332,0.02211,0.00561,0.00236
5.474,0.00616,0.00151,-0.00079,-0.00330,-0.01136,9.78486,37.453,38.389,38.560,44.222,0.12029,-0.04958,0.00229
5.484,0.00598,0.00133,-0.00070,0.01076,0.01104,9.77797,37.441,38.389,38.560,44.332,0.02409,0.00897,0.00236
5.494,0.00611,0.00133,-0.00052,-0.01159,0.01865,9.83573,37.441,38.389,38.560,44.222,-0.07344,-0.04725,0.00239
5.504,0.00625,0.00124,-0.00038,-0.02903,0.00564,9.79150,37.441,38.389,38.560,44.222,-0.03814,-0.15430,0.00250
5.514,0.00634,0.00111,-0.00029,-0.04788,0.03152,9.79208,37.441,38.389,38.560,44.332,-0.12373,-0.22792,0.00259
5.524,0.00611,0.00111,-0.00020,-0.00292,-0.00755,9.77600,37.441,38.389,38.560,44.222,-0.05349,-0.13975,0.00246
5.534,0.00593,0.00128,-0.00016,0.01877,0.01387,9.79367,37.441,38.409,38.560,44.443,-0.06595,-0.02752,0.00235
5.544,0.00611,0.00119,-0.00003,0.05532,0.02772,9.79215,37.441,38.409,38.560,44.332,-0.09585,0.08148,0.00219
5.554,0.00593,0.00092,0.00015,-0.01003,-0.01389,9.73861,37.441,38.409,38.560,44.332,-0.00778,0.01178,0.00225
5.564,0.00593,0.00079,0.00011,0.03940,0.00715,9.77651,37.441,38.409,38.560,44.443,-0.02507,0.12276,0.00222
5.574,0.00611,0.00079,0.00015,0.01422,0.02926,9.82171,37.441,38.409,38.560,44.443,-0.13365,0.09311,0.00225
5.584,0.00620,0.00074,0.00033,-0.01061,0.00222,9.73852,37.441,38.409,38.560,44.222,-0.06508,0.00464,0.00241
5.594,0.00638,0.00074,0.00042,0.02201,0.04528,9.76175,37.441,38.409,38.560,44.443,-0.16009,0.06360,0.00228
5.604,0.00625,0.00096,0.00042,-0.02797,0.01866,9.77977,37.441,38.409,38.560,44.332,-0.13573,-0.04565,0.00256
5.614,0.00625,0.00105,0.00024,-0.01375,0.03827,9.74153,37.441,38.409,38.560,44.222,-0.23948,-0.08654,0.00269
5.624,0.00651,0.00088,0.00015,0.00241,-0.03207,9.76972,37.441,38.409,38.560,44.332,-0.13092,-0.06097,0.00261
5.634,0.00647,0.00088,0.00015,0.03283,0.01239,9.76117,37.441,38.409,38.559,44.332,-0.10603,0.04769,0.00239
5.644,0.00638,0.00101,0.00020,0.01157,0.01444,9.75825,37.441,38.409,38.559,44.443,-0.02546,0.12456,0.00230
5.654,0.00660,0.00110,0.00011,0.03405,0.02863,9.79326,37.441,38.409,38.559,44.332,-0.12445,0.17658,0.00222
5.664,0.00660,0.00114,0.00002,-0.01740,0.05053,9.74788,37.441,38.409,38.559,44.222,-0.18315,0.08177,0.00247
5.674,0.00629,0.00119,-0.00003,0.02783,0.03087,9.79643,37.441,38.409,38.559,44.443,-0.17960,0.19366,0.00212
5.684,0.00634,0.00097,-0.00012,0.01581,0.04142,9.77663,37.437,38.409,38.559,44.443,-0.23899,0.09866,0.00247
5.694,0.00634,0.00083,-0.00007,0.03443,0.01161,9.75033,37.437,38.409,38.559,44.222,-0.14354,0.15662,0.00227
5.704,0.00616,0.00065,-0.00003,0.02919,-0.01254,9.77898,37.437,38.409,38.559,44.332,-0.03196,0.16403,0.00226
5.714,0.00598,0.00056,-0.00007,-0.01168,0.02184,9.75490,37.437,38.409,38.559,44.222,-0.07467,0.06090,0.00235
5.724,0.00598,0.00056,-0.00003,0.00358,0.00399,9.75868,37.437,38.409,38.559,44.443,0.01331,-0.00755,0.00238
5.734,0.00594,0.00039,0.00002,0.00007,0.03013,9.78546,37.437,38.385,38.559,44.443,-0.09839,-0.00286,0.00237
5.744,0.00580,0.00026,0.00020,-0.01917,0.02301,9.78783,37.437,38.385,38.559,44.332,-0.13371,-0.10921,0.00259
5.754,0.00549,0.00021,0.00033,-0.01111,0.04101,9.74877,37.437,38.385,38.559,44.443,-0.23709,-0.06690,0.00245
5.764,0.00544,0.00017,0.00047,0.03787,0.05305,9.73525,37.437,38.385,38.559,44.332,-0.26501,0.04077,0.00197
5.774,0.00567,0.00004,0.00051,-0.04241,0.00119,9.76975,37.437,38.385,38.559,44.332,-0.19094,-0.04233,0.00230
5.784,0.00531,-0.00001,0.00060,0.01614,0.00048,9.81504,37.437,38.385,38.559,44.443,-0.10043,0.02337,0.00212
5.794,0.00536,-0.00006,0.00060,0.01800,0.00892,9.80777,37.437,38.385,38.559,44.443,-0.04328,0.12014,0.00199
5.804,0.00567,-0.00001,0.00051,-0.01693,0.03488,9.77129,37.437,38.385,38.559,44.553,-0.10979,0.02967,0.00211
5.814,0.00567,0.00012,0.00047,0.03177,-0.00138,9.77692,37.437,38.385,38.559,44.222,-0.04224,0.11937,0.00198
5.824,0.00571,0.00021,0.00038,0.00982,0.04188,9.82243,37.437,38.385,38.559,44.443,-0.14981,0.08634,0.00203
5.834,0.00571,0.00035,0.00029,0.04043,-0.01016,9.76253,37.437,38.385,38.559,44.222,-0.05876,0.15199,0.00191
5.844,0.00567,0.00044,0.00029,-0.00402,-0.01863,9.79294,37.437,38.385,38.559,44.443,0.01897,0.07065,0.00194
5.854,0.00549,0.00044,0.00020,0.03245,0.02714,9.81215,37.437,38.385,38.559,44.443,-0.07481,0.13344,0.00191
5.864,0.00558,0.00062,0.00006,-0.01142,-0.00878,9.77958,37.437,38.385,38.559,44.443,-0.01469,0.03802,0.00198
5.874,0.00589,0.00066,-0.00003,-0.01434,0.03995,9.78615,37.437,38.385,38.559,44.443,-0.11330,-0.01685,0.00204
5.884,0.00589,0.00066,-0.00007,0.02096,0.02693,9.78758,37.440,38.385,38.559,44.332,-0.14749,0.09074,0.00179
5.894,0.00616,0.00066,-0.00020,0.00532,-0.05577,9.78875,37.440,38.385,38.559,44.332,-0.03544,0.07664,0.00182
5.904,0.00620,0.00071,-0.00034,0.00164,-0.05063,9.73081,37.440,38.385,38.559,44.332,0.07451,0.05455,0.00181
5.914,0.00660,0.00066,-0.00047,-0.01259,0.05075,9.79736,37.440,38.385,38.559,44.443,-0.03187,0.01784,0.00180
5.924,0.00660,0.00062,-0.00047,0.03240,0.01014,9.77887,37.440,38.385,38.559,44.332,-0.04969,0.12892,0.00172
5.934,0.00660,0.00057,-0.00052,0.02139,-0.00839,9.78415,37.440,38.401,38.559,44.443,0.06278,0.12477,0.00172
5.944,0.00647,0.00048,-0.00052,-0.00810,0.01114,9.75899,37.440,38.401,38.559,44.443,-0.00426,0.03471,0.00168
5.954,0.00625,0.00044,-0.00047,-0.01709,-0.00552,9.74014,37.440,38.401,38.559,44.443,0.02502,-0.07311,0.00166
5.964,0.00634,0.00039,-0.00047,0.01323,0.01171,9.73898,37.440,38.401,38.559,44.222,-0.03379,0.02140,0.00166
5.974,0.00669,0.00044,-0.00052,-0.02223,-0.01081,9.78357,37.440,38.401,38.559,44.443,0.02638,-0.07257,0.00167
5.984,0.00687,0.00044,-0.00052,0.02331,-0.00949,9.79140,37.440,38.401,38.559,44.443,0.04184,0.03832,0.00174
5.994,0.00701,0.00053,-0.00052,0.00032,0.04431,9.77735,37.440,38.401,38.559,44.332,-0.06942,0.02488,0.00175
6.004,0.00683,0.00062,-0.00056,0.02633,0.00504,9.76560,37.440,38.401,38.559,44.332,-0.03656,0.13187,0.00165
6.014,0.00683,0.00044,-0.00061,-0.01387,-0.00339,9.79482,37.440,38.401,38.559,44.332,-0.00785,0.02333,0.00169
6.024,0.00652,0.00030,-0.00047,-0.02579,-0.03201,9.77040,37.440,38.401,38.559,44.332,0.07581,-0.05138,0.00165
6.034,0.00620,0.00026,-0.00030,0.00252,-0.00637,9.76355,37.440,38.401,38.563,44.332,0.01956,0.04550,0.00173
6.044,0.00594,0.00030,-0.00016,0.00243,0.01834,9.80885,37.440,38.401,38.563,44.332,-0.08967,0.01852,0.00175
6.054,0.00580,0.00043,-0.00025,-0.00728,-0.02531,9.75838,37.440,38.401,38.563,44.332,0.01897,-0.00941,0.00176
6.064,0.00571,0.00070,-0.00020,0.05409,-0.00973,9.72881,37.440,38.401,38.563,44.332,0.03190,0.10136,0.00181
6.074,0.00576,0.00079,-0.00016,0.00936,-0.00392,9.78528,37.440,38.401,38.563,44.332,0.01076,-0.00844,0.00177
6.084,0.00580,0.00066,-0.00007,0.00770,0.07014,9.78770,37.451,38.401,38.563,44.222,-0.10043,0.00569,0.00176
6.094,0.00567,0.00065,-0.00003,0.00088,0.03315,9.76776,37.451,38.401,38.563,44.332,-0.21243,0.00507,0.00175
6.104,0.00553,0.00057,0.00002,0.00949,0.01492,9.79362,37.451,38.401,38.563,44.332,-0.10827,0.04705,0.00164
6.114,0.00553,0.00061,-0.00003,0.01480,0.03673,9.75534,37.451,38.401,38.563,44.443,-0.21328,0.08602,0.00153
6.124,0.00531,0.00070,0.00002,-0.01868,-0.04346,9.76486,37.451,38.401,38.563,44.443,-0.11006,0.04289,0.00165
6.134,0.00527,0.00078,0.00006,-0.01927,-0.03304,9.78370,37.451,38.408,38.563,44.443,-0.01035,-0.00827,0.00169
6.144,0.00522,0.00083,0.00015,-0.04936,0.02917,9.78284,37.451,38.408,38.563,44.332,-0.06604,-0.10570,0.00177
6.154,0.00522,0.00087,0.00006,-0.00930,0.04075,9.77933,37.451,38.408,38.563,44.332,-0.17369,-0.07379,0.00169
